,Date,User,XP,Event
0,1-5-2021,2083,50,dropFewItems
1,1-5-2021,2083,50,initCraftableStats
2,1-5-2021,2083,50,updateLeashedState
3,1-5-2021,2083,50,canMineBlock
4,1-5-2021,2083,50,renderCrossedSquares
5,1-5-2021,2083,50,addRecipesDye
6,1-5-2021,2083,50,addRecipesDyefood
7,1-5-2021,2083,50,addRecipesWeapon
8,1-5-2021,2083,50,addRecipesTool
9,1-5-2021,2083,50,addRecipesCrafting
10,1-5-2021,2083,50,addRecipesIngot
11,1-5-2021,2083,50,addRecipesIngot
12,1-5-2021,2083,50,matches
13,1-5-2021,2083,50,setInventorySlotContents
14,1-5-2021,2083,50,displayGUIWorkbench
15,1-5-2021,2083,50,onCrafting
16,1-5-2021,2083,50,canMineBlock
17,1-5-2021,2083,50,renderCrossedSquares
18,1-5-2021,2083,50,addRecipesDye
19,1-5-2021,2083,50,addRecipesDyefood
20,1-5-2021,2083,50,addRecipesWeapon
21,1-5-2021,2083,50,addRecipesTool
22,1-5-2021,2083,50,addRecipesCrafting
23,1-5-2021,2083,50,addRecipesIngot
24,1-5-2021,2083,50,addRecipesIngot
25,1-5-2021,2083,50,matches
26,1-5-2021,2083,50,setInventorySlotContents
27,1-5-2021,2083,50,displayGUIWorkbench
28,1-5-2021,2083,50,onCrafting
29,1-5-2021,2083,50,initCraftableStats
30,1-5-2021,2083,50,getCraftingResult
31,1-5-2021,2083,50,doesContainerItemLeaveCraftingGrid
32,1-5-2021,2083,50,getCraftingResult
33,1-5-2021,2083,50,setInventorySlotContents
34,1-5-2021,2083,50,fall
35,1-5-2021,2083,50,attemptDamageItem
36,1-5-2021,2083,50,isInLove
37,1-5-2021,2083,50,addRecipesWeapon
38,1-5-2021,2083,50,aquaAffinity
39,1-5-2021,2083,50,addRecipesCrafting
40,1-5-2021,2083,50,canBeSteered
41,1-5-2021,2083,50,applyArmorCalculations
42,1-5-2021,2083,50,canMineBlock
43,1-5-2021,2083,50,renderCrossedSquares
44,1-5-2021,2083,50,addRecipesDye
45,1-5-2021,2083,50,addRecipesDyefood
