,Date,User,XP,Event
0,1-5-2021,2491,10,canPickUpLoot
1,1-5-2021,2491,10,renderCrossedSquares
2,1-5-2021,2491,10,procreate
3,1-5-2021,2491,10,canMineBlock
4,1-5-2021,2491,10,renderCrossedSquares
5,1-5-2021,2491,10,addRecipesDye
6,1-5-2021,2491,10,addRecipesDyefood
7,1-5-2021,2491,10,addRecipesWeapon
8,1-5-2021,2491,10,addRecipesTool
9,1-5-2021,2491,10,addRecipesCrafting
10,1-5-2021,2491,10,addRecipesIngot
11,1-5-2021,2491,10,addRecipesIngot
12,1-5-2021,2491,10,matches
13,1-5-2021,2491,10,setInventorySlotContents
14,1-5-2021,2491,10,displayGUIWorkbench
15,1-5-2021,2491,10,onCrafting
16,1-5-2021,2491,10,initCraftableStats
17,1-5-2021,2491,10,getCraftingResult
18,1-5-2021,2491,10,doesContainerItemLeaveCraftingGrid
19,1-5-2021,2491,10,addRecipesWeapon
20,1-5-2021,2491,10,addRecipesTool
21,1-5-2021,2491,10,addRecipesCrafting
22,1-5-2021,2491,10,canMineBlock
23,1-5-2021,2491,10,renderCrossedSquares
24,1-5-2021,2491,10,addRecipesDye
25,1-5-2021,2491,10,addRecipesDyefood
26,1-5-2021,2491,10,addRecipesWeapon
27,1-5-2021,2491,10,addRecipesTool
28,1-5-2021,2491,10,addRecipesCrafting
29,1-5-2021,2491,10,addRecipesIngot
30,1-5-2021,2491,10,addRecipesIngot
31,1-5-2021,2491,10,matches
32,1-5-2021,2491,10,setInventorySlotContents
33,1-5-2021,2491,10,displayGUIWorkbench
34,1-5-2021,2491,10,onCrafting
35,1-5-2021,2491,10,initCraftableStats
36,1-5-2021,2491,10,getCraftingResult
37,1-5-2021,2491,10,doesContainerItemLeaveCraftingGrid
38,1-5-2021,2491,10,doesContainerItemLeaveCraftingGrid
39,1-5-2021,2491,10,addRecipesDyefood
40,1-5-2021,2491,10,canPickUpLoot
41,1-5-2021,2491,10,onKillEntity
42,1-5-2021,2491,10,onKillEntity
43,1-5-2021,2491,10,miningPlayerEntId
44,1-5-2021,2491,10,canMineBlock
45,1-5-2021,2491,10,renderCrossedSquares
46,1-5-2021,2491,10,addRecipesDye
47,1-5-2021,2491,10,addRecipesDyefood
48,1-5-2021,2491,10,addRecipesWeapon
49,1-5-2021,2491,10,addRecipesTool
50,1-5-2021,2491,10,addRecipesCrafting
51,1-5-2021,2491,10,canMineBlock
52,1-5-2021,2491,10,renderCrossedSquares
53,1-5-2021,2491,10,addRecipesDye
54,1-5-2021,2491,10,addRecipesDyefood
55,1-5-2021,2491,10,addRecipesWeapon
56,1-5-2021,2491,10,addRecipesTool
57,1-5-2021,2491,10,addRecipesCrafting
58,1-5-2021,2491,10,addRecipesIngot
59,1-5-2021,2491,10,addRecipesIngot
60,1-5-2021,2491,10,matches
61,1-5-2021,2491,10,setInventorySlotContents
62,1-5-2021,2491,10,displayGUIWorkbench
63,1-5-2021,2491,10,onCrafting
64,1-5-2021,2491,10,initCraftableStats
65,1-5-2021,2491,10,getCraftingResult
66,1-5-2021,2491,10,doesContainerItemLeaveCraftingGrid
67,1-5-2021,2491,10,canMineBlock
68,1-5-2021,2491,10,renderCrossedSquares
69,1-5-2021,2491,10,addRecipesDye
70,1-5-2021,2491,10,addRecipesDyefood
71,1-5-2021,2491,10,addRecipesWeapon
72,1-5-2021,2491,10,addRecipesTool
73,1-5-2021,2491,10,addRecipesCrafting
74,1-5-2021,2491,10,addRecipesIngot
75,1-5-2021,2491,10,addRecipesIngot
76,1-5-2021,2491,10,matches
77,1-5-2021,2491,10,setInventorySlotContents
78,1-5-2021,2491,10,displayGUIWorkbench
79,1-5-2021,2491,10,onCrafting
80,1-5-2021,2491,10,initCraftableStats
81,1-5-2021,2491,10,getCraftingResult
82,1-5-2021,2491,10,doesContainerItemLeaveCraftingGrid
83,1-5-2021,2491,10,matches
84,1-5-2021,2491,10,setInventorySlotContents
85,1-5-2021,2491,10,displayGUIWorkbench
86,1-5-2021,2491,10,onCrafting
87,1-5-2021,2491,10,initCraftableStats
88,1-5-2021,2491,10,getCraftingResult
89,1-5-2021,2491,10,doesContainerItemLeaveCraftingGrid
90,1-5-2021,2491,10,doesContainerItemLeaveCraftingGrid
91,1-5-2021,2491,10,aquaAffinity
92,1-5-2021,2491,10,canPickUpLoot
93,1-5-2021,2491,10,displayGUIWorkbench
