,Date,User,XP,Event
0,1-5-2021,2731,50,aquaAffinity
1,1-5-2021,2731,50,isInLove
2,1-5-2021,2731,50,initCraftableStats
3,1-5-2021,2731,50,fall
4,1-5-2021,2731,50,initCraftableStats
5,1-5-2021,2731,50,aquaAffinity
6,1-5-2021,2731,50,onKillEntity
7,1-5-2021,2731,50,aquaAffinity
8,1-5-2021,2731,50,procreate
9,1-5-2021,2731,50,matches
10,1-5-2021,2731,50,doesContainerItemLeaveCraftingGrid
11,1-5-2021,2731,50,canMineBlock
12,1-5-2021,2731,50,renderCrossedSquares
13,1-5-2021,2731,50,addRecipesDye
14,1-5-2021,2731,50,addRecipesDyefood
15,1-5-2021,2731,50,addRecipesWeapon
16,1-5-2021,2731,50,addRecipesTool
17,1-5-2021,2731,50,addRecipesCrafting
18,1-5-2021,2731,50,addRecipesIngot
19,1-5-2021,2731,50,addRecipesIngot
20,1-5-2021,2731,50,matches
21,1-5-2021,2731,50,setInventorySlotContents
22,1-5-2021,2731,50,displayGUIWorkbench
23,1-5-2021,2731,50,onCrafting
24,1-5-2021,2731,50,initCraftableStats
25,1-5-2021,2731,50,getCraftingResult
26,1-5-2021,2731,50,doesContainerItemLeaveCraftingGrid
27,1-5-2021,2731,50,canMineBlock
28,1-5-2021,2731,50,renderCrossedSquares
29,1-5-2021,2731,50,addRecipesDye
30,1-5-2021,2731,50,canMineBlock
31,1-5-2021,2731,50,renderCrossedSquares
32,1-5-2021,2731,50,addRecipesDye
33,1-5-2021,2731,50,addRecipesDyefood
34,1-5-2021,2731,50,addRecipesWeapon
35,1-5-2021,2731,50,canMineBlock
36,1-5-2021,2731,50,renderCrossedSquares
37,1-5-2021,2731,50,addRecipesDye
38,1-5-2021,2731,50,addRecipesDyefood
39,1-5-2021,2731,50,addRecipesWeapon
40,1-5-2021,2731,50,addRecipesTool
41,1-5-2021,2731,50,addRecipesCrafting
42,1-5-2021,2731,50,addRecipesIngot
43,1-5-2021,2731,50,addRecipesIngot
44,1-5-2021,2731,50,matches
45,1-5-2021,2731,50,setInventorySlotContents
46,1-5-2021,2731,50,displayGUIWorkbench
47,1-5-2021,2731,50,onCrafting
48,1-5-2021,2731,50,initCraftableStats
49,1-5-2021,2731,50,getCraftingResult
50,1-5-2021,2731,50,doesContainerItemLeaveCraftingGrid
51,1-5-2021,2731,50,addRecipesIngot
52,1-5-2021,2731,50,addRecipesIngot
53,1-5-2021,2731,50,matches
54,1-5-2021,2731,50,setInventorySlotContents
55,1-5-2021,2731,50,displayGUIWorkbench
56,1-5-2021,2731,50,onCrafting
57,1-5-2021,2731,50,initCraftableStats
58,1-5-2021,2731,50,getCraftingResult
59,1-5-2021,2731,50,doesContainerItemLeaveCraftingGrid
60,1-5-2021,2731,50,onCrafting
61,1-5-2021,2731,50,initCraftableStats
62,1-5-2021,2731,50,getCraftingResult
63,1-5-2021,2731,50,doesContainerItemLeaveCraftingGrid
64,1-5-2021,2731,50,isBreedingItem
65,1-5-2021,2731,50,canBeSteered
66,1-5-2021,2731,50,canMineBlock
67,1-5-2021,2731,50,renderCrossedSquares
