,Date,User,XP,Event
0,1-5-2021,3040,10,ResourceSupply
1,1-5-2021,3040,10,ConversationNew
2,1-5-2021,3040,10,Reply
3,1-5-2021,3040,10,Craft
4,1-5-2021,3040,10,Reply
5,1-5-2021,3040,10,ConversationMsgSent
6,1-5-2021,3040,10,PartyJoin
7,1-5-2021,3040,10,ConversationMsgSent
8,1-5-2021,3040,10,Resource
9,1-5-2021,3040,10,ResourceSupply
10,1-5-2021,3040,10,ClothesInventory
11,1-5-2021,3040,10,OutfitSelection
12,1-5-2021,3040,10,ChangeItemLook
13,1-5-2021,3040,10,Craft
14,1-5-2021,3040,10,ChangeItemLook
15,1-5-2021,3040,10,MessageSent
16,1-5-2021,3040,10,Resource
17,1-5-2021,3040,10,Resource
18,1-5-2021,3040,10,ClothesInventory
19,1-5-2021,3040,10,Craft
20,1-5-2021,3040,10,OutfitSelection
21,1-5-2021,3040,10,ClothesInventory
22,1-5-2021,3040,10,Resource
23,1-5-2021,3040,10,ResourceSupply
24,1-5-2021,3040,10,ClothesInventory
25,1-5-2021,3040,10,OutfitSelection
26,1-5-2021,3040,10,ChangeItemLook
27,1-5-2021,3040,10,Craft
28,1-5-2021,3040,10,Craft
29,1-5-2021,3040,10,MessageSent
30,1-5-2021,3040,10,Craft
31,1-5-2021,3040,10,MessageSent
32,1-5-2021,3040,10,Resource
33,1-5-2021,3040,10,ResourceSupply
34,1-5-2021,3040,10,ClothesInventory
35,1-5-2021,3040,10,Resource
36,1-5-2021,3040,10,ResourceSupply
37,1-5-2021,3040,10,ClothesInventory
38,1-5-2021,3040,10,OutfitSelection
39,1-5-2021,3040,10,ChangeItemLook
40,1-5-2021,3040,10,Craft
41,1-5-2021,3040,10,OutfitSelection
42,1-5-2021,3040,10,Resource
43,1-5-2021,3040,10,MessageSent
44,1-5-2021,3040,10,Resource
45,1-5-2021,3040,10,ResourceSupply
46,1-5-2021,3040,10,ClothesInventory
47,1-5-2021,3040,10,Resource
48,1-5-2021,3040,10,ResourceSupply
49,1-5-2021,3040,10,ClothesInventory
50,1-5-2021,3040,10,OutfitSelection
51,1-5-2021,3040,10,ChangeItemLook
52,1-5-2021,3040,10,Craft
53,1-5-2021,3040,10,ConversationMsgSent
54,1-5-2021,3040,10,Resource
55,1-5-2021,3040,10,ChangeItemLook
56,1-5-2021,3040,10,PartyJoin
57,1-5-2021,3040,10,PartyJoin
58,1-5-2021,3040,10,Resource
59,1-5-2021,3040,10,Resource
60,1-5-2021,3040,10,ChangeItemLook
61,1-5-2021,3040,10,ResourceSupply
62,1-5-2021,3040,10,Reply
63,1-5-2021,3040,10,ResourceSupply
64,1-5-2021,3040,10,MessageSent
65,1-5-2021,3040,10,Resource
66,1-5-2021,3040,10,Resource
67,1-5-2021,3040,10,ResourceSupply
68,1-5-2021,3040,10,ClothesInventory
69,1-5-2021,3040,10,OutfitSelection
70,1-5-2021,3040,10,Resource
71,1-5-2021,3040,10,ResourceSupply
72,1-5-2021,3040,10,ClothesInventory
73,1-5-2021,3040,10,OutfitSelection
74,1-5-2021,3040,10,ChangeItemLook
75,1-5-2021,3040,10,Craft
76,1-5-2021,3040,10,Craft
77,1-5-2021,3040,10,Reply
78,1-5-2021,3040,10,ConversationMsgSent
79,1-5-2021,3040,10,OutfitSelection
80,1-5-2021,3040,10,ConversationMsgSent
81,1-5-2021,3040,10,ConversationNew
82,1-5-2021,3040,10,ConversationMsgSent
83,1-5-2021,3040,10,ConversationNew
84,1-5-2021,3040,10,ConversationMsgSent
85,1-5-2021,3040,10,MessageSent
86,1-5-2021,3040,10,Resource
87,1-5-2021,3040,10,ResourceSupply
88,1-5-2021,3040,10,ClothesInventory
89,1-5-2021,3040,10,OutfitSelection
90,1-5-2021,3040,10,ChangeItemLook
91,1-5-2021,3040,10,Craft
92,1-5-2021,3040,10,PartyJoin
93,1-5-2021,3040,10,ChangeItemLook
94,1-5-2021,3040,10,PartyJoin
95,1-5-2021,3040,10,OutfitSelection
96,1-5-2021,3040,10,ClothesInventory
97,1-5-2021,3040,10,Resource
98,1-5-2021,3040,10,ResourceSupply
99,1-5-2021,3040,10,ClothesInventory
100,1-5-2021,3040,10,OutfitSelection
101,1-5-2021,3040,10,ChangeItemLook
102,1-5-2021,3040,10,Craft
103,1-5-2021,3040,10,Resource
104,1-5-2021,3040,10,ConversationNew
105,1-5-2021,3040,10,ConversationNew
106,1-5-2021,3040,10,Resource
107,1-5-2021,3040,10,Reply
108,1-5-2021,3040,10,MessageSent
109,1-5-2021,3040,10,Resource
110,1-5-2021,3040,10,ResourceSupply
111,1-5-2021,3040,10,ClothesInventory
112,1-5-2021,3040,10,OutfitSelection
113,1-5-2021,3040,10,ChangeItemLook
114,1-5-2021,3040,10,Craft
115,1-5-2021,3040,10,Resource
116,1-5-2021,3040,10,ResourceSupply
117,1-5-2021,3040,10,ClothesInventory
118,1-5-2021,3040,10,OutfitSelection
119,1-5-2021,3040,10,ChangeItemLook
120,1-5-2021,3040,10,Craft
121,1-5-2021,3040,10,ClothesInventory
122,1-5-2021,3040,10,ChangeItemLook
123,1-5-2021,3040,10,Resource
124,1-5-2021,3040,10,ResourceSupply
125,1-5-2021,3040,10,ClothesInventory
126,1-5-2021,3040,10,OutfitSelection
127,1-5-2021,3040,10,ChangeItemLook
128,1-5-2021,3040,10,Craft
129,1-5-2021,3040,10,Resource
130,1-5-2021,3040,10,Resource
131,1-5-2021,3040,10,ResourceSupply
132,1-5-2021,3040,10,ClothesInventory
133,1-5-2021,3040,10,OutfitSelection
134,1-5-2021,3040,10,ChangeItemLook
135,1-5-2021,3040,10,Craft
136,1-5-2021,3040,10,OutfitSelection
137,1-5-2021,3040,10,ChangeItemLook
138,1-5-2021,3040,10,Craft
139,1-5-2021,3040,10,Craft
140,1-5-2021,3040,10,Craft
141,1-5-2021,3040,10,Craft
142,1-5-2021,3040,10,ResourceSupply
143,1-5-2021,3040,10,Craft
144,1-5-2021,3040,10,ResourceSupply
145,1-5-2021,3040,10,ConversationMsgSent
146,1-5-2021,3040,10,ChangeItemLook
147,1-5-2021,3040,10,ConversationMsgSent
148,1-5-2021,3040,10,PartyJoin
149,1-5-2021,3040,10,ConversationNew
150,1-5-2021,3040,10,Resource
151,1-5-2021,3040,10,ResourceSupply
152,1-5-2021,3040,10,ClothesInventory
