,Date,User,XP,Event
0,1-5-2021,3097,50,ClothesInventory
1,1-5-2021,3097,50,MessageSent
2,1-5-2021,3097,50,PartyJoin
3,1-5-2021,3097,50,ClothesInventory
4,1-5-2021,3097,50,ChangeItemLook
5,1-5-2021,3097,50,PartyJoin
6,1-5-2021,3097,50,ClothesInventory
7,1-5-2021,3097,50,Resource
8,1-5-2021,3097,50,ResourceSupply
9,1-5-2021,3097,50,ClothesInventory
10,1-5-2021,3097,50,OutfitSelection
11,1-5-2021,3097,50,ChangeItemLook
12,1-5-2021,3097,50,Craft
13,1-5-2021,3097,50,ResourceSupply
14,1-5-2021,3097,50,Resource
15,1-5-2021,3097,50,ResourceSupply
16,1-5-2021,3097,50,ClothesInventory
17,1-5-2021,3097,50,OutfitSelection
18,1-5-2021,3097,50,ChangeItemLook
19,1-5-2021,3097,50,Craft
20,1-5-2021,3097,50,Reply
21,1-5-2021,3097,50,MessageSent
22,1-5-2021,3097,50,ResourceSupply
23,1-5-2021,3097,50,ChangeItemLook
24,1-5-2021,3097,50,Resource
25,1-5-2021,3097,50,ResourceSupply
26,1-5-2021,3097,50,ClothesInventory
27,1-5-2021,3097,50,OutfitSelection
28,1-5-2021,3097,50,ChangeItemLook
29,1-5-2021,3097,50,Craft
30,1-5-2021,3097,50,Craft
31,1-5-2021,3097,50,Craft
32,1-5-2021,3097,50,Reply
33,1-5-2021,3097,50,Resource
34,1-5-2021,3097,50,Craft
35,1-5-2021,3097,50,Reply
36,1-5-2021,3097,50,ConversationMsgSent
37,1-5-2021,3097,50,ChangeItemLook
38,1-5-2021,3097,50,ChangeItemLook
39,1-5-2021,3097,50,PartyJoin
40,1-5-2021,3097,50,Reply
41,1-5-2021,3097,50,Resource
42,1-5-2021,3097,50,ResourceSupply
43,1-5-2021,3097,50,ClothesInventory
44,1-5-2021,3097,50,OutfitSelection
45,1-5-2021,3097,50,ChangeItemLook
46,1-5-2021,3097,50,Craft
47,1-5-2021,3097,50,ClothesInventory
48,1-5-2021,3097,50,ConversationNew
49,1-5-2021,3097,50,OutfitSelection
50,1-5-2021,3097,50,ClothesInventory
51,1-5-2021,3097,50,ClothesInventory
52,1-5-2021,3097,50,ClothesInventory
53,1-5-2021,3097,50,ConversationNew
54,1-5-2021,3097,50,ConversationMsgSent
55,1-5-2021,3097,50,MessageSent
56,1-5-2021,3097,50,PartyJoin
57,1-5-2021,3097,50,MessageSent
58,1-5-2021,3097,50,MessageSent
59,1-5-2021,3097,50,Resource
60,1-5-2021,3097,50,ResourceSupply
61,1-5-2021,3097,50,ClothesInventory
62,1-5-2021,3097,50,OutfitSelection
63,1-5-2021,3097,50,ChangeItemLook
64,1-5-2021,3097,50,Craft
65,1-5-2021,3097,50,ChangeItemLook
66,1-5-2021,3097,50,MessageSent
67,1-5-2021,3097,50,ClothesInventory
68,1-5-2021,3097,50,Craft
69,1-5-2021,3097,50,ClothesInventory
70,1-5-2021,3097,50,ResourceSupply
71,1-5-2021,3097,50,ConversationMsgSent
72,1-5-2021,3097,50,ConversationMsgSent
73,1-5-2021,3097,50,Resource
74,1-5-2021,3097,50,ResourceSupply
75,1-5-2021,3097,50,ClothesInventory
76,1-5-2021,3097,50,OutfitSelection
77,1-5-2021,3097,50,ChangeItemLook
78,1-5-2021,3097,50,Craft
79,1-5-2021,3097,50,MessageSent
80,1-5-2021,3097,50,ResourceSupply
81,1-5-2021,3097,50,Resource
82,1-5-2021,3097,50,ClothesInventory
83,1-5-2021,3097,50,ResourceSupply
84,1-5-2021,3097,50,ConversationMsgSent
85,1-5-2021,3097,50,MessageSent
86,1-5-2021,3097,50,ClothesInventory
87,1-5-2021,3097,50,Craft
88,1-5-2021,3097,50,Reply
89,1-5-2021,3097,50,Resource
90,1-5-2021,3097,50,ResourceSupply
91,1-5-2021,3097,50,Resource
92,1-5-2021,3097,50,ResourceSupply
93,1-5-2021,3097,50,ClothesInventory
94,1-5-2021,3097,50,OutfitSelection
95,1-5-2021,3097,50,ChangeItemLook
96,1-5-2021,3097,50,Craft
97,1-5-2021,3097,50,ConversationMsgSent
98,1-5-2021,3097,50,Resource
99,1-5-2021,3097,50,Resource
100,1-5-2021,3097,50,ResourceSupply
101,1-5-2021,3097,50,ClothesInventory
102,1-5-2021,3097,50,OutfitSelection
103,1-5-2021,3097,50,ChangeItemLook
104,1-5-2021,3097,50,Craft
105,1-5-2021,3097,50,ClothesInventory
106,1-5-2021,3097,50,OutfitSelection
107,1-5-2021,3097,50,ChangeItemLook
108,1-5-2021,3097,50,Craft
109,1-5-2021,3097,50,PartyJoin
110,1-5-2021,3097,50,Reply
111,1-5-2021,3097,50,ResourceSupply
112,1-5-2021,3097,50,ConversationMsgSent
113,1-5-2021,3097,50,Craft
114,1-5-2021,3097,50,ClothesInventory
115,1-5-2021,3097,50,Craft
116,1-5-2021,3097,50,Resource
117,1-5-2021,3097,50,ResourceSupply
118,1-5-2021,3097,50,ClothesInventory
119,1-5-2021,3097,50,OutfitSelection
120,1-5-2021,3097,50,ChangeItemLook
121,1-5-2021,3097,50,Craft
122,1-5-2021,3097,50,Craft
123,1-5-2021,3097,50,ConversationMsgSent
124,1-5-2021,3097,50,ResourceSupply
125,1-5-2021,3097,50,ClothesInventory
126,1-5-2021,3097,50,ConversationNew
127,1-5-2021,3097,50,Resource
128,1-5-2021,3097,50,Resource
129,1-5-2021,3097,50,ResourceSupply
130,1-5-2021,3097,50,ClothesInventory
131,1-5-2021,3097,50,OutfitSelection
132,1-5-2021,3097,50,ChangeItemLook
133,1-5-2021,3097,50,Craft
134,1-5-2021,3097,50,ClothesInventory
135,1-5-2021,3097,50,ChangeItemLook
136,1-5-2021,3097,50,Craft
137,1-5-2021,3097,50,ConversationNew
138,1-5-2021,3097,50,PartyJoin
139,1-5-2021,3097,50,ConversationMsgSent
140,1-5-2021,3097,50,PartyJoin
141,1-5-2021,3097,50,OutfitSelection
142,1-5-2021,3097,50,ConversationMsgSent
143,1-5-2021,3097,50,Reply
144,1-5-2021,3097,50,ConversationNew
145,1-5-2021,3097,50,MessageSent
146,1-5-2021,3097,50,PartyJoin
147,1-5-2021,3097,50,ClothesInventory
148,1-5-2021,3097,50,ConversationMsgSent
149,1-5-2021,3097,50,OutfitSelection
150,1-5-2021,3097,50,ResourceSupply
151,1-5-2021,3097,50,ChangeItemLook
152,1-5-2021,3097,50,MessageSent
153,1-5-2021,3097,50,OutfitSelection
154,1-5-2021,3097,50,OutfitSelection
155,1-5-2021,3097,50,Craft
156,1-5-2021,3097,50,OutfitSelection
157,1-5-2021,3097,50,ResourceSupply
158,1-5-2021,3097,50,OutfitSelection
159,1-5-2021,3097,50,ConversationNew
160,1-5-2021,3097,50,ConversationNew
161,1-5-2021,3097,50,Craft
162,1-5-2021,3097,50,ChangeItemLook
163,1-5-2021,3097,50,Craft
164,1-5-2021,3097,50,MessageSent
165,1-5-2021,3097,50,ConversationNew
166,1-5-2021,3097,50,MessageSent
167,1-5-2021,3097,50,ChangeItemLook
