,Date,User,XP,Event
0,1-5-2021,3046,5,OutfitSelection
1,1-5-2021,3046,5,Reply
2,1-5-2021,3046,5,MessageSent
3,1-5-2021,3046,5,MessageSent
4,1-5-2021,3046,5,ChangeItemLook
5,1-5-2021,3046,5,ResourceSupply
6,1-5-2021,3046,5,Craft
7,1-5-2021,3046,5,PartyJoin
8,1-5-2021,3046,5,ChangeItemLook
9,1-5-2021,3046,5,Craft
10,1-5-2021,3046,5,ConversationNew
11,1-5-2021,3046,5,PartyJoin
12,1-5-2021,3046,5,OutfitSelection
13,1-5-2021,3046,5,Resource
14,1-5-2021,3046,5,ChangeItemLook
15,1-5-2021,3046,5,Craft
16,1-5-2021,3046,5,ResourceSupply
17,1-5-2021,3046,5,Resource
18,1-5-2021,3046,5,ConversationMsgSent
19,1-5-2021,3046,5,Resource
20,1-5-2021,3046,5,ResourceSupply
21,1-5-2021,3046,5,ClothesInventory
22,1-5-2021,3046,5,Resource
23,1-5-2021,3046,5,ResourceSupply
24,1-5-2021,3046,5,ClothesInventory
25,1-5-2021,3046,5,OutfitSelection
26,1-5-2021,3046,5,ChangeItemLook
27,1-5-2021,3046,5,Craft
28,1-5-2021,3046,5,PartyJoin
29,1-5-2021,3046,5,ChangeItemLook
30,1-5-2021,3046,5,Reply
31,1-5-2021,3046,5,ResourceSupply
32,1-5-2021,3046,5,ResourceSupply
33,1-5-2021,3046,5,ConversationNew
34,1-5-2021,3046,5,ChangeItemLook
35,1-5-2021,3046,5,ChangeItemLook
36,1-5-2021,3046,5,ResourceSupply
37,1-5-2021,3046,5,PartyJoin
38,1-5-2021,3046,5,ConversationNew
39,1-5-2021,3046,5,ChangeItemLook
40,1-5-2021,3046,5,Reply
41,1-5-2021,3046,5,Craft
42,1-5-2021,3046,5,MessageSent
43,1-5-2021,3046,5,ConversationNew
44,1-5-2021,3046,5,Reply
45,1-5-2021,3046,5,ClothesInventory
46,1-5-2021,3046,5,MessageSent
47,1-5-2021,3046,5,ResourceSupply
48,1-5-2021,3046,5,ClothesInventory
49,1-5-2021,3046,5,Resource
50,1-5-2021,3046,5,Craft
51,1-5-2021,3046,5,OutfitSelection
52,1-5-2021,3046,5,ConversationNew
53,1-5-2021,3046,5,ChangeItemLook
54,1-5-2021,3046,5,Resource
55,1-5-2021,3046,5,ResourceSupply
56,1-5-2021,3046,5,ClothesInventory
57,1-5-2021,3046,5,OutfitSelection
58,1-5-2021,3046,5,ChangeItemLook
59,1-5-2021,3046,5,Craft
60,1-5-2021,3046,5,ResourceSupply
61,1-5-2021,3046,5,ClothesInventory
