,Date,User,XP,Event
0,1-5-2021,3021,10,Resource
1,1-5-2021,3021,10,Resource
2,1-5-2021,3021,10,ConversationMsgSent
3,1-5-2021,3021,10,ResourceSupply
4,1-5-2021,3021,10,ResourceSupply
5,1-5-2021,3021,10,Reply
6,1-5-2021,3021,10,ResourceSupply
7,1-5-2021,3021,10,ConversationNew
8,1-5-2021,3021,10,OutfitSelection
9,1-5-2021,3021,10,ConversationMsgSent
10,1-5-2021,3021,10,Resource
11,1-5-2021,3021,10,ResourceSupply
12,1-5-2021,3021,10,ClothesInventory
13,1-5-2021,3021,10,OutfitSelection
14,1-5-2021,3021,10,ChangeItemLook
15,1-5-2021,3021,10,Craft
16,1-5-2021,3021,10,PartyJoin
17,1-5-2021,3021,10,ClothesInventory
18,1-5-2021,3021,10,ClothesInventory
19,1-5-2021,3021,10,OutfitSelection
20,1-5-2021,3021,10,ResourceSupply
21,1-5-2021,3021,10,ConversationNew
22,1-5-2021,3021,10,ConversationMsgSent
23,1-5-2021,3021,10,ClothesInventory
24,1-5-2021,3021,10,OutfitSelection
25,1-5-2021,3021,10,ClothesInventory
26,1-5-2021,3021,10,MessageSent
27,1-5-2021,3021,10,Resource
28,1-5-2021,3021,10,ResourceSupply
29,1-5-2021,3021,10,ClothesInventory
30,1-5-2021,3021,10,OutfitSelection
31,1-5-2021,3021,10,ChangeItemLook
32,1-5-2021,3021,10,Craft
33,1-5-2021,3021,10,MessageSent
34,1-5-2021,3021,10,OutfitSelection
35,1-5-2021,3021,10,Craft
36,1-5-2021,3021,10,MessageSent
37,1-5-2021,3021,10,ConversationNew
38,1-5-2021,3021,10,Resource
39,1-5-2021,3021,10,MessageSent
40,1-5-2021,3021,10,ClothesInventory
41,1-5-2021,3021,10,ResourceSupply
42,1-5-2021,3021,10,Craft
43,1-5-2021,3021,10,Craft
44,1-5-2021,3021,10,ConversationNew
45,1-5-2021,3021,10,Resource
46,1-5-2021,3021,10,OutfitSelection
47,1-5-2021,3021,10,ChangeItemLook
48,1-5-2021,3021,10,OutfitSelection
49,1-5-2021,3021,10,ChangeItemLook
50,1-5-2021,3021,10,ChangeItemLook
51,1-5-2021,3021,10,Resource
52,1-5-2021,3021,10,ResourceSupply
53,1-5-2021,3021,10,ClothesInventory
54,1-5-2021,3021,10,OutfitSelection
55,1-5-2021,3021,10,ChangeItemLook
56,1-5-2021,3021,10,Craft
57,1-5-2021,3021,10,MessageSent
58,1-5-2021,3021,10,ConversationMsgSent
59,1-5-2021,3021,10,ChangeItemLook
60,1-5-2021,3021,10,ResourceSupply
61,1-5-2021,3021,10,ConversationNew
62,1-5-2021,3021,10,Resource
63,1-5-2021,3021,10,PartyJoin
64,1-5-2021,3021,10,Resource
65,1-5-2021,3021,10,ResourceSupply
66,1-5-2021,3021,10,ClothesInventory
67,1-5-2021,3021,10,OutfitSelection
68,1-5-2021,3021,10,ChangeItemLook
69,1-5-2021,3021,10,Craft
70,1-5-2021,3021,10,ChangeItemLook
71,1-5-2021,3021,10,ClothesInventory
72,1-5-2021,3021,10,ConversationNew
73,1-5-2021,3021,10,ResourceSupply
74,1-5-2021,3021,10,Resource
75,1-5-2021,3021,10,ResourceSupply
76,1-5-2021,3021,10,ClothesInventory
77,1-5-2021,3021,10,OutfitSelection
78,1-5-2021,3021,10,ChangeItemLook
79,1-5-2021,3021,10,Craft
80,1-5-2021,3021,10,ConversationNew
81,1-5-2021,3021,10,Resource
82,1-5-2021,3021,10,OutfitSelection
83,1-5-2021,3021,10,Resource
84,1-5-2021,3021,10,ResourceSupply
85,1-5-2021,3021,10,ClothesInventory
86,1-5-2021,3021,10,OutfitSelection
87,1-5-2021,3021,10,ChangeItemLook
88,1-5-2021,3021,10,Resource
89,1-5-2021,3021,10,ResourceSupply
90,1-5-2021,3021,10,ClothesInventory
91,1-5-2021,3021,10,OutfitSelection
92,1-5-2021,3021,10,ChangeItemLook
93,1-5-2021,3021,10,Craft
94,1-5-2021,3021,10,ClothesInventory
95,1-5-2021,3021,10,OutfitSelection
96,1-5-2021,3021,10,ChangeItemLook
97,1-5-2021,3021,10,Craft
98,1-5-2021,3021,10,Craft
99,1-5-2021,3021,10,ChangeItemLook
100,1-5-2021,3021,10,Resource
101,1-5-2021,3021,10,ResourceSupply
102,1-5-2021,3021,10,Resource
103,1-5-2021,3021,10,ResourceSupply
104,1-5-2021,3021,10,ClothesInventory
105,1-5-2021,3021,10,OutfitSelection
106,1-5-2021,3021,10,ChangeItemLook
107,1-5-2021,3021,10,Craft
108,1-5-2021,3021,10,Resource
109,1-5-2021,3021,10,ResourceSupply
110,1-5-2021,3021,10,ClothesInventory
111,1-5-2021,3021,10,OutfitSelection
112,1-5-2021,3021,10,ChangeItemLook
113,1-5-2021,3021,10,Resource
114,1-5-2021,3021,10,Resource
115,1-5-2021,3021,10,Resource
116,1-5-2021,3021,10,ResourceSupply
117,1-5-2021,3021,10,ClothesInventory
118,1-5-2021,3021,10,Resource
119,1-5-2021,3021,10,ResourceSupply
120,1-5-2021,3021,10,ClothesInventory
121,1-5-2021,3021,10,OutfitSelection
122,1-5-2021,3021,10,ChangeItemLook
123,1-5-2021,3021,10,Craft
