,Date,User,XP,Event
0,1-5-2021,3092,10,MessageSent
1,1-5-2021,3092,10,MessageSent
2,1-5-2021,3092,10,PartyJoin
3,1-5-2021,3092,10,OutfitSelection
4,1-5-2021,3092,10,ConversationNew
5,1-5-2021,3092,10,ConversationMsgSent
6,1-5-2021,3092,10,Resource
7,1-5-2021,3092,10,OutfitSelection
8,1-5-2021,3092,10,ConversationNew
9,1-5-2021,3092,10,ResourceSupply
10,1-5-2021,3092,10,ChangeItemLook
11,1-5-2021,3092,10,Craft
12,1-5-2021,3092,10,ResourceSupply
13,1-5-2021,3092,10,ChangeItemLook
14,1-5-2021,3092,10,ResourceSupply
15,1-5-2021,3092,10,ClothesInventory
16,1-5-2021,3092,10,PartyJoin
17,1-5-2021,3092,10,ChangeItemLook
18,1-5-2021,3092,10,PartyJoin
19,1-5-2021,3092,10,OutfitSelection
20,1-5-2021,3092,10,Craft
21,1-5-2021,3092,10,ChangeItemLook
22,1-5-2021,3092,10,ClothesInventory
23,1-5-2021,3092,10,ResourceSupply
24,1-5-2021,3092,10,PartyJoin
25,1-5-2021,3092,10,ResourceSupply
26,1-5-2021,3092,10,ChangeItemLook
27,1-5-2021,3092,10,ConversationMsgSent
28,1-5-2021,3092,10,OutfitSelection
29,1-5-2021,3092,10,OutfitSelection
30,1-5-2021,3092,10,ClothesInventory
31,1-5-2021,3092,10,PartyJoin
32,1-5-2021,3092,10,ClothesInventory
33,1-5-2021,3092,10,ResourceSupply
34,1-5-2021,3092,10,Resource
35,1-5-2021,3092,10,PartyJoin
36,1-5-2021,3092,10,PartyJoin
37,1-5-2021,3092,10,ChangeItemLook
38,1-5-2021,3092,10,ResourceSupply
39,1-5-2021,3092,10,ClothesInventory
40,1-5-2021,3092,10,ChangeItemLook
41,1-5-2021,3092,10,ResourceSupply
42,1-5-2021,3092,10,ChangeItemLook
43,1-5-2021,3092,10,ClothesInventory
44,1-5-2021,3092,10,ConversationMsgSent
45,1-5-2021,3092,10,ClothesInventory
46,1-5-2021,3092,10,ConversationNew
47,1-5-2021,3092,10,ConversationMsgSent
48,1-5-2021,3092,10,ConversationNew
49,1-5-2021,3092,10,PartyJoin
50,1-5-2021,3092,10,OutfitSelection
51,1-5-2021,3092,10,Resource
52,1-5-2021,3092,10,ResourceSupply
53,1-5-2021,3092,10,ClothesInventory
54,1-5-2021,3092,10,OutfitSelection
55,1-5-2021,3092,10,ChangeItemLook
56,1-5-2021,3092,10,Craft
57,1-5-2021,3092,10,ChangeItemLook
58,1-5-2021,3092,10,OutfitSelection
59,1-5-2021,3092,10,Craft
60,1-5-2021,3092,10,Resource
61,1-5-2021,3092,10,ResourceSupply
62,1-5-2021,3092,10,ClothesInventory
63,1-5-2021,3092,10,OutfitSelection
64,1-5-2021,3092,10,ChangeItemLook
65,1-5-2021,3092,10,Craft
66,1-5-2021,3092,10,OutfitSelection
67,1-5-2021,3092,10,ResourceSupply
68,1-5-2021,3092,10,PartyJoin
69,1-5-2021,3092,10,Resource
70,1-5-2021,3092,10,Resource
71,1-5-2021,3092,10,ResourceSupply
72,1-5-2021,3092,10,ClothesInventory
73,1-5-2021,3092,10,OutfitSelection
74,1-5-2021,3092,10,ChangeItemLook
75,1-5-2021,3092,10,Craft
76,1-5-2021,3092,10,PartyJoin
77,1-5-2021,3092,10,MessageSent
78,1-5-2021,3092,10,ConversationMsgSent
79,1-5-2021,3092,10,OutfitSelection
80,1-5-2021,3092,10,ClothesInventory
81,1-5-2021,3092,10,Resource
82,1-5-2021,3092,10,ClothesInventory
83,1-5-2021,3092,10,MessageSent
84,1-5-2021,3092,10,OutfitSelection
85,1-5-2021,3092,10,OutfitSelection
86,1-5-2021,3092,10,Reply
87,1-5-2021,3092,10,ConversationNew
88,1-5-2021,3092,10,Reply
89,1-5-2021,3092,10,OutfitSelection
90,1-5-2021,3092,10,ChangeItemLook
91,1-5-2021,3092,10,ClothesInventory
92,1-5-2021,3092,10,ConversationMsgSent
93,1-5-2021,3092,10,ClothesInventory
94,1-5-2021,3092,10,PartyJoin
95,1-5-2021,3092,10,Resource
96,1-5-2021,3092,10,ResourceSupply
97,1-5-2021,3092,10,ClothesInventory
98,1-5-2021,3092,10,OutfitSelection
99,1-5-2021,3092,10,ChangeItemLook
100,1-5-2021,3092,10,Craft
101,1-5-2021,3092,10,Reply
102,1-5-2021,3092,10,ConversationMsgSent
103,1-5-2021,3092,10,ConversationMsgSent
104,1-5-2021,3092,10,OutfitSelection
105,1-5-2021,3092,10,ChangeItemLook
106,1-5-2021,3092,10,PartyJoin
107,1-5-2021,3092,10,Resource
108,1-5-2021,3092,10,ResourceSupply
109,1-5-2021,3092,10,ClothesInventory
110,1-5-2021,3092,10,OutfitSelection
111,1-5-2021,3092,10,ChangeItemLook
112,1-5-2021,3092,10,Craft
113,1-5-2021,3092,10,ConversationMsgSent
114,1-5-2021,3092,10,PartyJoin
115,1-5-2021,3092,10,ConversationMsgSent
116,1-5-2021,3092,10,MessageSent
117,1-5-2021,3092,10,PartyJoin
118,1-5-2021,3092,10,ConversationNew
119,1-5-2021,3092,10,Reply
120,1-5-2021,3092,10,ChangeItemLook
121,1-5-2021,3092,10,ClothesInventory
122,1-5-2021,3092,10,Resource
123,1-5-2021,3092,10,Resource
124,1-5-2021,3092,10,ResourceSupply
125,1-5-2021,3092,10,ClothesInventory
126,1-5-2021,3092,10,OutfitSelection
127,1-5-2021,3092,10,ChangeItemLook
128,1-5-2021,3092,10,Craft
129,1-5-2021,3092,10,ConversationMsgSent
130,1-5-2021,3092,10,Craft
131,1-5-2021,3092,10,PartyJoin
132,1-5-2021,3092,10,Reply
133,1-5-2021,3092,10,MessageSent
134,1-5-2021,3092,10,ClothesInventory
135,1-5-2021,3092,10,PartyJoin
136,1-5-2021,3092,10,ConversationNew
137,1-5-2021,3092,10,MessageSent
138,1-5-2021,3092,10,Resource
139,1-5-2021,3092,10,ClothesInventory
140,1-5-2021,3092,10,MessageSent
141,1-5-2021,3092,10,Craft
142,1-5-2021,3092,10,ConversationMsgSent
143,1-5-2021,3092,10,Craft
144,1-5-2021,3092,10,OutfitSelection
145,1-5-2021,3092,10,PartyJoin
146,1-5-2021,3092,10,ChangeItemLook
147,1-5-2021,3092,10,ConversationNew
148,1-5-2021,3092,10,MessageSent
149,1-5-2021,3092,10,ClothesInventory
150,1-5-2021,3092,10,ChangeItemLook
151,1-5-2021,3092,10,ClothesInventory
152,1-5-2021,3092,10,PartyJoin
153,1-5-2021,3092,10,PartyJoin
154,1-5-2021,3092,10,MessageSent
155,1-5-2021,3092,10,ClothesInventory
156,1-5-2021,3092,10,Resource
157,1-5-2021,3092,10,OutfitSelection
158,1-5-2021,3092,10,OutfitSelection
159,1-5-2021,3092,10,PartyJoin
160,1-5-2021,3092,10,ConversationNew
161,1-5-2021,3092,10,Resource
162,1-5-2021,3092,10,ResourceSupply
163,1-5-2021,3092,10,ClothesInventory
164,1-5-2021,3092,10,OutfitSelection
165,1-5-2021,3092,10,ChangeItemLook
166,1-5-2021,3092,10,Craft
167,1-5-2021,3092,10,ConversationMsgSent
168,1-5-2021,3092,10,ConversationNew
169,1-5-2021,3092,10,OutfitSelection
170,1-5-2021,3092,10,ClothesInventory
171,1-5-2021,3092,10,PartyJoin
172,1-5-2021,3092,10,OutfitSelection
173,1-5-2021,3092,10,ConversationMsgSent
174,1-5-2021,3092,10,MessageSent
175,1-5-2021,3092,10,MessageSent
176,1-5-2021,3092,10,Resource
177,1-5-2021,3092,10,PartyJoin
178,1-5-2021,3092,10,ChangeItemLook
179,1-5-2021,3092,10,Resource
180,1-5-2021,3092,10,ResourceSupply
181,1-5-2021,3092,10,ClothesInventory
182,1-5-2021,3092,10,OutfitSelection
183,1-5-2021,3092,10,ChangeItemLook
184,1-5-2021,3092,10,Craft
185,1-5-2021,3092,10,OutfitSelection
186,1-5-2021,3092,10,Resource
187,1-5-2021,3092,10,ResourceSupply
188,1-5-2021,3092,10,ClothesInventory
