,Date,User,XP,Event
0,1-5-2021,3044,10,PartyJoin
1,1-5-2021,3044,10,PartyJoin
2,1-5-2021,3044,10,Resource
3,1-5-2021,3044,10,ConversationMsgSent
4,1-5-2021,3044,10,ChangeItemLook
5,1-5-2021,3044,10,ConversationNew
6,1-5-2021,3044,10,OutfitSelection
7,1-5-2021,3044,10,Resource
8,1-5-2021,3044,10,ResourceSupply
9,1-5-2021,3044,10,ClothesInventory
10,1-5-2021,3044,10,OutfitSelection
11,1-5-2021,3044,10,ChangeItemLook
12,1-5-2021,3044,10,Craft
13,1-5-2021,3044,10,ClothesInventory
14,1-5-2021,3044,10,Resource
15,1-5-2021,3044,10,ResourceSupply
16,1-5-2021,3044,10,ClothesInventory
17,1-5-2021,3044,10,OutfitSelection
18,1-5-2021,3044,10,ChangeItemLook
19,1-5-2021,3044,10,Craft
20,1-5-2021,3044,10,Craft
21,1-5-2021,3044,10,ResourceSupply
22,1-5-2021,3044,10,Resource
23,1-5-2021,3044,10,ResourceSupply
24,1-5-2021,3044,10,ClothesInventory
25,1-5-2021,3044,10,OutfitSelection
26,1-5-2021,3044,10,ChangeItemLook
27,1-5-2021,3044,10,Craft
28,1-5-2021,3044,10,Craft
29,1-5-2021,3044,10,Resource
30,1-5-2021,3044,10,ResourceSupply
31,1-5-2021,3044,10,ClothesInventory
32,1-5-2021,3044,10,OutfitSelection
33,1-5-2021,3044,10,ChangeItemLook
34,1-5-2021,3044,10,Craft
35,1-5-2021,3044,10,ConversationMsgSent
36,1-5-2021,3044,10,Resource
37,1-5-2021,3044,10,ChangeItemLook
38,1-5-2021,3044,10,Reply
39,1-5-2021,3044,10,ConversationNew
40,1-5-2021,3044,10,ResourceSupply
41,1-5-2021,3044,10,MessageSent
42,1-5-2021,3044,10,MessageSent
43,1-5-2021,3044,10,Craft
44,1-5-2021,3044,10,MessageSent
45,1-5-2021,3044,10,Craft
46,1-5-2021,3044,10,ConversationNew
47,1-5-2021,3044,10,OutfitSelection
48,1-5-2021,3044,10,Resource
49,1-5-2021,3044,10,ResourceSupply
50,1-5-2021,3044,10,Resource
51,1-5-2021,3044,10,ResourceSupply
52,1-5-2021,3044,10,ClothesInventory
53,1-5-2021,3044,10,OutfitSelection
54,1-5-2021,3044,10,ChangeItemLook
55,1-5-2021,3044,10,Craft
56,1-5-2021,3044,10,Resource
57,1-5-2021,3044,10,ResourceSupply
58,1-5-2021,3044,10,ClothesInventory
59,1-5-2021,3044,10,Resource
60,1-5-2021,3044,10,ResourceSupply
61,1-5-2021,3044,10,ClothesInventory
62,1-5-2021,3044,10,Resource
63,1-5-2021,3044,10,ResourceSupply
64,1-5-2021,3044,10,ClothesInventory
65,1-5-2021,3044,10,OutfitSelection
66,1-5-2021,3044,10,ChangeItemLook
67,1-5-2021,3044,10,Craft
68,1-5-2021,3044,10,Resource
69,1-5-2021,3044,10,ResourceSupply
70,1-5-2021,3044,10,ClothesInventory
71,1-5-2021,3044,10,OutfitSelection
72,1-5-2021,3044,10,ChangeItemLook
73,1-5-2021,3044,10,Craft
74,1-5-2021,3044,10,PartyJoin
75,1-5-2021,3044,10,OutfitSelection
76,1-5-2021,3044,10,MessageSent
77,1-5-2021,3044,10,Craft
78,1-5-2021,3044,10,ClothesInventory
79,1-5-2021,3044,10,PartyJoin
80,1-5-2021,3044,10,ConversationNew
81,1-5-2021,3044,10,ConversationNew
82,1-5-2021,3044,10,Resource
83,1-5-2021,3044,10,ResourceSupply
84,1-5-2021,3044,10,ClothesInventory
85,1-5-2021,3044,10,OutfitSelection
86,1-5-2021,3044,10,ChangeItemLook
87,1-5-2021,3044,10,Craft
88,1-5-2021,3044,10,OutfitSelection
89,1-5-2021,3044,10,ChangeItemLook
90,1-5-2021,3044,10,Craft
91,1-5-2021,3044,10,ResourceSupply
92,1-5-2021,3044,10,ResourceSupply
93,1-5-2021,3044,10,ClothesInventory
94,1-5-2021,3044,10,Resource
95,1-5-2021,3044,10,Resource
96,1-5-2021,3044,10,ChangeItemLook
97,1-5-2021,3044,10,PartyJoin
98,1-5-2021,3044,10,ChangeItemLook
99,1-5-2021,3044,10,OutfitSelection
100,1-5-2021,3044,10,ChangeItemLook
101,1-5-2021,3044,10,Resource
102,1-5-2021,3044,10,ResourceSupply
103,1-5-2021,3044,10,ClothesInventory
104,1-5-2021,3044,10,OutfitSelection
105,1-5-2021,3044,10,ChangeItemLook
106,1-5-2021,3044,10,Craft
107,1-5-2021,3044,10,ResourceSupply
108,1-5-2021,3044,10,MessageSent
109,1-5-2021,3044,10,Resource
110,1-5-2021,3044,10,ResourceSupply
111,1-5-2021,3044,10,ClothesInventory
112,1-5-2021,3044,10,OutfitSelection
113,1-5-2021,3044,10,ChangeItemLook
114,1-5-2021,3044,10,Craft
115,1-5-2021,3044,10,PartyJoin
116,1-5-2021,3044,10,Resource
117,1-5-2021,3044,10,ConversationMsgSent
118,1-5-2021,3044,10,ResourceSupply
119,1-5-2021,3044,10,Resource
120,1-5-2021,3044,10,OutfitSelection
121,1-5-2021,3044,10,Reply
122,1-5-2021,3044,10,PartyJoin
123,1-5-2021,3044,10,MessageSent
124,1-5-2021,3044,10,ClothesInventory
125,1-5-2021,3044,10,Resource
126,1-5-2021,3044,10,OutfitSelection
127,1-5-2021,3044,10,Resource
128,1-5-2021,3044,10,Craft
129,1-5-2021,3044,10,Craft
