,Date,User,XP,Event
0,1-5-2021,3098,5,PartyJoin
1,1-5-2021,3098,5,MessageSent
2,1-5-2021,3098,5,Craft
3,1-5-2021,3098,5,ConversationMsgSent
4,1-5-2021,3098,5,Reply
5,1-5-2021,3098,5,Reply
6,1-5-2021,3098,5,OutfitSelection
7,1-5-2021,3098,5,ConversationNew
8,1-5-2021,3098,5,MessageSent
9,1-5-2021,3098,5,ConversationMsgSent
10,1-5-2021,3098,5,ChangeItemLook
11,1-5-2021,3098,5,ClothesInventory
12,1-5-2021,3098,5,ConversationMsgSent
13,1-5-2021,3098,5,Craft
14,1-5-2021,3098,5,ResourceSupply
15,1-5-2021,3098,5,ConversationNew
16,1-5-2021,3098,5,Resource
17,1-5-2021,3098,5,MessageSent
18,1-5-2021,3098,5,ConversationNew
19,1-5-2021,3098,5,MessageSent
20,1-5-2021,3098,5,ConversationNew
21,1-5-2021,3098,5,Resource
22,1-5-2021,3098,5,ResourceSupply
23,1-5-2021,3098,5,ClothesInventory
24,1-5-2021,3098,5,OutfitSelection
25,1-5-2021,3098,5,ChangeItemLook
26,1-5-2021,3098,5,Craft
27,1-5-2021,3098,5,Craft
28,1-5-2021,3098,5,Resource
29,1-5-2021,3098,5,Resource
30,1-5-2021,3098,5,OutfitSelection
31,1-5-2021,3098,5,ConversationNew
32,1-5-2021,3098,5,ChangeItemLook
33,1-5-2021,3098,5,MessageSent
34,1-5-2021,3098,5,Reply
35,1-5-2021,3098,5,Craft
36,1-5-2021,3098,5,Reply
37,1-5-2021,3098,5,Craft
38,1-5-2021,3098,5,ConversationNew
39,1-5-2021,3098,5,ClothesInventory
40,1-5-2021,3098,5,MessageSent
41,1-5-2021,3098,5,ResourceSupply
42,1-5-2021,3098,5,ClothesInventory
43,1-5-2021,3098,5,OutfitSelection
44,1-5-2021,3098,5,OutfitSelection
45,1-5-2021,3098,5,Craft
46,1-5-2021,3098,5,ResourceSupply
47,1-5-2021,3098,5,MessageSent
48,1-5-2021,3098,5,Resource
49,1-5-2021,3098,5,ConversationNew
50,1-5-2021,3098,5,ConversationNew
51,1-5-2021,3098,5,Resource
52,1-5-2021,3098,5,ResourceSupply
53,1-5-2021,3098,5,ClothesInventory
54,1-5-2021,3098,5,OutfitSelection
55,1-5-2021,3098,5,ChangeItemLook
56,1-5-2021,3098,5,Craft
57,1-5-2021,3098,5,ClothesInventory
58,1-5-2021,3098,5,Reply
59,1-5-2021,3098,5,Resource
60,1-5-2021,3098,5,ResourceSupply
61,1-5-2021,3098,5,ClothesInventory
62,1-5-2021,3098,5,OutfitSelection
63,1-5-2021,3098,5,ChangeItemLook
64,1-5-2021,3098,5,Craft
65,1-5-2021,3098,5,ConversationMsgSent
66,1-5-2021,3098,5,ChangeItemLook
67,1-5-2021,3098,5,ConversationMsgSent
68,1-5-2021,3098,5,Craft
69,1-5-2021,3098,5,ConversationMsgSent
70,1-5-2021,3098,5,Reply
71,1-5-2021,3098,5,ResourceSupply
72,1-5-2021,3098,5,Resource
73,1-5-2021,3098,5,Resource
74,1-5-2021,3098,5,Resource
75,1-5-2021,3098,5,ResourceSupply
