,Date,User,XP,Event
0,1-5-2021,3094,5,Reply
1,1-5-2021,3094,5,ConversationNew
2,1-5-2021,3094,5,OutfitSelection
3,1-5-2021,3094,5,Craft
4,1-5-2021,3094,5,MessageSent
5,1-5-2021,3094,5,ResourceSupply
6,1-5-2021,3094,5,MessageSent
7,1-5-2021,3094,5,ConversationMsgSent
8,1-5-2021,3094,5,ConversationNew
9,1-5-2021,3094,5,ClothesInventory
10,1-5-2021,3094,5,ConversationMsgSent
11,1-5-2021,3094,5,Resource
12,1-5-2021,3094,5,ResourceSupply
13,1-5-2021,3094,5,ClothesInventory
14,1-5-2021,3094,5,OutfitSelection
15,1-5-2021,3094,5,ChangeItemLook
16,1-5-2021,3094,5,Craft
17,1-5-2021,3094,5,Resource
18,1-5-2021,3094,5,ResourceSupply
19,1-5-2021,3094,5,ClothesInventory
20,1-5-2021,3094,5,OutfitSelection
21,1-5-2021,3094,5,ChangeItemLook
22,1-5-2021,3094,5,Craft
23,1-5-2021,3094,5,Craft
24,1-5-2021,3094,5,Craft
25,1-5-2021,3094,5,Craft
26,1-5-2021,3094,5,Resource
27,1-5-2021,3094,5,ResourceSupply
28,1-5-2021,3094,5,ClothesInventory
29,1-5-2021,3094,5,OutfitSelection
30,1-5-2021,3094,5,ChangeItemLook
31,1-5-2021,3094,5,Craft
32,1-5-2021,3094,5,Resource
33,1-5-2021,3094,5,ResourceSupply
34,1-5-2021,3094,5,ClothesInventory
35,1-5-2021,3094,5,OutfitSelection
36,1-5-2021,3094,5,ChangeItemLook
37,1-5-2021,3094,5,Craft
38,1-5-2021,3094,5,ConversationMsgSent
39,1-5-2021,3094,5,MessageSent
40,1-5-2021,3094,5,MessageSent
41,1-5-2021,3094,5,Resource
42,1-5-2021,3094,5,ResourceSupply
43,1-5-2021,3094,5,ClothesInventory
44,1-5-2021,3094,5,OutfitSelection
45,1-5-2021,3094,5,ChangeItemLook
46,1-5-2021,3094,5,Craft
47,1-5-2021,3094,5,MessageSent
48,1-5-2021,3094,5,ResourceSupply
49,1-5-2021,3094,5,ClothesInventory
50,1-5-2021,3094,5,ClothesInventory
51,1-5-2021,3094,5,MessageSent
52,1-5-2021,3094,5,Craft
53,1-5-2021,3094,5,OutfitSelection
54,1-5-2021,3094,5,Resource
55,1-5-2021,3094,5,MessageSent
56,1-5-2021,3094,5,ResourceSupply
57,1-5-2021,3094,5,Craft
58,1-5-2021,3094,5,Reply
59,1-5-2021,3094,5,PartyJoin
60,1-5-2021,3094,5,PartyJoin
61,1-5-2021,3094,5,ResourceSupply
62,1-5-2021,3094,5,Craft
63,1-5-2021,3094,5,ResourceSupply
64,1-5-2021,3094,5,Resource
65,1-5-2021,3094,5,ResourceSupply
66,1-5-2021,3094,5,ClothesInventory
67,1-5-2021,3094,5,Resource
68,1-5-2021,3094,5,ResourceSupply
69,1-5-2021,3094,5,ClothesInventory
70,1-5-2021,3094,5,OutfitSelection
71,1-5-2021,3094,5,ChangeItemLook
72,1-5-2021,3094,5,Craft
73,1-5-2021,3094,5,ResourceSupply
74,1-5-2021,3094,5,ClothesInventory
75,1-5-2021,3094,5,OutfitSelection
76,1-5-2021,3094,5,ChangeItemLook
77,1-5-2021,3094,5,Craft
78,1-5-2021,3094,5,Resource
79,1-5-2021,3094,5,ResourceSupply
80,1-5-2021,3094,5,Resource
81,1-5-2021,3094,5,ResourceSupply
82,1-5-2021,3094,5,ClothesInventory
83,1-5-2021,3094,5,OutfitSelection
84,1-5-2021,3094,5,ChangeItemLook
85,1-5-2021,3094,5,Craft
86,1-5-2021,3094,5,ChangeItemLook
87,1-5-2021,3094,5,OutfitSelection
88,1-5-2021,3094,5,Reply
89,1-5-2021,3094,5,ConversationMsgSent
90,1-5-2021,3094,5,ConversationNew
