,Date,User,XP,Event
0,1-5-2021,3012,50,Resource
1,1-5-2021,3012,50,MessageSent
2,1-5-2021,3012,50,ConversationMsgSent
3,1-5-2021,3012,50,ClothesInventory
4,1-5-2021,3012,50,Reply
5,1-5-2021,3012,50,PartyJoin
6,1-5-2021,3012,50,MessageSent
7,1-5-2021,3012,50,PartyJoin
8,1-5-2021,3012,50,ConversationMsgSent
9,1-5-2021,3012,50,Resource
10,1-5-2021,3012,50,Craft
11,1-5-2021,3012,50,ConversationNew
12,1-5-2021,3012,50,ConversationMsgSent
13,1-5-2021,3012,50,Resource
14,1-5-2021,3012,50,OutfitSelection
15,1-5-2021,3012,50,Craft
16,1-5-2021,3012,50,Resource
17,1-5-2021,3012,50,ResourceSupply
18,1-5-2021,3012,50,ClothesInventory
19,1-5-2021,3012,50,OutfitSelection
20,1-5-2021,3012,50,ChangeItemLook
21,1-5-2021,3012,50,Craft
22,1-5-2021,3012,50,Craft
23,1-5-2021,3012,50,PartyJoin
24,1-5-2021,3012,50,OutfitSelection
25,1-5-2021,3012,50,ResourceSupply
26,1-5-2021,3012,50,Resource
27,1-5-2021,3012,50,ResourceSupply
28,1-5-2021,3012,50,ClothesInventory
29,1-5-2021,3012,50,OutfitSelection
30,1-5-2021,3012,50,ChangeItemLook
31,1-5-2021,3012,50,Craft
32,1-5-2021,3012,50,ChangeItemLook
33,1-5-2021,3012,50,Craft
34,1-5-2021,3012,50,ClothesInventory
35,1-5-2021,3012,50,ConversationMsgSent
36,1-5-2021,3012,50,ConversationNew
37,1-5-2021,3012,50,Craft
38,1-5-2021,3012,50,ConversationNew
39,1-5-2021,3012,50,PartyJoin
40,1-5-2021,3012,50,Resource
41,1-5-2021,3012,50,ResourceSupply
42,1-5-2021,3012,50,ClothesInventory
43,1-5-2021,3012,50,OutfitSelection
44,1-5-2021,3012,50,ChangeItemLook
45,1-5-2021,3012,50,Craft
46,1-5-2021,3012,50,Resource
47,1-5-2021,3012,50,ResourceSupply
48,1-5-2021,3012,50,ClothesInventory
49,1-5-2021,3012,50,OutfitSelection
50,1-5-2021,3012,50,ChangeItemLook
51,1-5-2021,3012,50,Craft
52,1-5-2021,3012,50,Reply
53,1-5-2021,3012,50,ChangeItemLook
54,1-5-2021,3012,50,PartyJoin
55,1-5-2021,3012,50,Craft
56,1-5-2021,3012,50,Craft
57,1-5-2021,3012,50,Reply
58,1-5-2021,3012,50,ChangeItemLook
59,1-5-2021,3012,50,Resource
