,Date,User,XP,Event
0,1-5-2021,3060,10,MessageSent
1,1-5-2021,3060,10,Resource
2,1-5-2021,3060,10,PartyJoin
3,1-5-2021,3060,10,ChangeItemLook
4,1-5-2021,3060,10,ClothesInventory
5,1-5-2021,3060,10,MessageSent
6,1-5-2021,3060,10,OutfitSelection
7,1-5-2021,3060,10,Reply
8,1-5-2021,3060,10,PartyJoin
9,1-5-2021,3060,10,OutfitSelection
10,1-5-2021,3060,10,Resource
11,1-5-2021,3060,10,MessageSent
12,1-5-2021,3060,10,MessageSent
13,1-5-2021,3060,10,ConversationNew
14,1-5-2021,3060,10,Reply
15,1-5-2021,3060,10,Resource
16,1-5-2021,3060,10,Resource
17,1-5-2021,3060,10,PartyJoin
18,1-5-2021,3060,10,ChangeItemLook
19,1-5-2021,3060,10,Reply
20,1-5-2021,3060,10,ChangeItemLook
21,1-5-2021,3060,10,ClothesInventory
22,1-5-2021,3060,10,ResourceSupply
23,1-5-2021,3060,10,Craft
24,1-5-2021,3060,10,ClothesInventory
25,1-5-2021,3060,10,ResourceSupply
26,1-5-2021,3060,10,ChangeItemLook
27,1-5-2021,3060,10,Resource
28,1-5-2021,3060,10,ConversationNew
29,1-5-2021,3060,10,ConversationMsgSent
30,1-5-2021,3060,10,Resource
31,1-5-2021,3060,10,ResourceSupply
32,1-5-2021,3060,10,ClothesInventory
33,1-5-2021,3060,10,OutfitSelection
34,1-5-2021,3060,10,ChangeItemLook
35,1-5-2021,3060,10,Craft
36,1-5-2021,3060,10,Resource
37,1-5-2021,3060,10,OutfitSelection
38,1-5-2021,3060,10,ConversationNew
39,1-5-2021,3060,10,ResourceSupply
40,1-5-2021,3060,10,ConversationMsgSent
41,1-5-2021,3060,10,MessageSent
42,1-5-2021,3060,10,OutfitSelection
43,1-5-2021,3060,10,ConversationNew
44,1-5-2021,3060,10,ChangeItemLook
45,1-5-2021,3060,10,MessageSent
46,1-5-2021,3060,10,Resource
47,1-5-2021,3060,10,ClothesInventory
48,1-5-2021,3060,10,ResourceSupply
49,1-5-2021,3060,10,Reply
50,1-5-2021,3060,10,PartyJoin
51,1-5-2021,3060,10,ConversationNew
52,1-5-2021,3060,10,Craft
53,1-5-2021,3060,10,Resource
54,1-5-2021,3060,10,Reply
55,1-5-2021,3060,10,Reply
56,1-5-2021,3060,10,PartyJoin
57,1-5-2021,3060,10,ResourceSupply
58,1-5-2021,3060,10,ConversationNew
59,1-5-2021,3060,10,Reply
60,1-5-2021,3060,10,ConversationMsgSent
61,1-5-2021,3060,10,ChangeItemLook
62,1-5-2021,3060,10,ConversationNew
63,1-5-2021,3060,10,Reply
64,1-5-2021,3060,10,MessageSent
65,1-5-2021,3060,10,Resource
66,1-5-2021,3060,10,ResourceSupply
67,1-5-2021,3060,10,Craft
68,1-5-2021,3060,10,ResourceSupply
69,1-5-2021,3060,10,Resource
70,1-5-2021,3060,10,ResourceSupply
71,1-5-2021,3060,10,ClothesInventory
72,1-5-2021,3060,10,OutfitSelection
73,1-5-2021,3060,10,ChangeItemLook
74,1-5-2021,3060,10,Craft
75,1-5-2021,3060,10,ClothesInventory
76,1-5-2021,3060,10,OutfitSelection
77,1-5-2021,3060,10,ChangeItemLook
78,1-5-2021,3060,10,Craft
79,1-5-2021,3060,10,ChangeItemLook
80,1-5-2021,3060,10,Craft
81,1-5-2021,3060,10,Reply
82,1-5-2021,3060,10,ClothesInventory
83,1-5-2021,3060,10,ConversationNew
84,1-5-2021,3060,10,ChangeItemLook
85,1-5-2021,3060,10,ResourceSupply
86,1-5-2021,3060,10,ConversationMsgSent
87,1-5-2021,3060,10,Resource
88,1-5-2021,3060,10,OutfitSelection
89,1-5-2021,3060,10,ClothesInventory
90,1-5-2021,3060,10,OutfitSelection
91,1-5-2021,3060,10,ConversationNew
92,1-5-2021,3060,10,ClothesInventory
93,1-5-2021,3060,10,ResourceSupply
94,1-5-2021,3060,10,OutfitSelection
95,1-5-2021,3060,10,ConversationNew
96,1-5-2021,3060,10,ChangeItemLook
97,1-5-2021,3060,10,Resource
98,1-5-2021,3060,10,ResourceSupply
99,1-5-2021,3060,10,ClothesInventory
100,1-5-2021,3060,10,OutfitSelection
101,1-5-2021,3060,10,ChangeItemLook
102,1-5-2021,3060,10,Craft
103,1-5-2021,3060,10,ResourceSupply
104,1-5-2021,3060,10,ClothesInventory
105,1-5-2021,3060,10,OutfitSelection
106,1-5-2021,3060,10,ChangeItemLook
107,1-5-2021,3060,10,Craft
108,1-5-2021,3060,10,ConversationNew
109,1-5-2021,3060,10,ClothesInventory
110,1-5-2021,3060,10,OutfitSelection
111,1-5-2021,3060,10,ConversationNew
112,1-5-2021,3060,10,Resource
113,1-5-2021,3060,10,Reply
114,1-5-2021,3060,10,Resource
115,1-5-2021,3060,10,ConversationNew
116,1-5-2021,3060,10,PartyJoin
117,1-5-2021,3060,10,ConversationNew
118,1-5-2021,3060,10,ClothesInventory
119,1-5-2021,3060,10,PartyJoin
120,1-5-2021,3060,10,ConversationNew
121,1-5-2021,3060,10,ChangeItemLook
122,1-5-2021,3060,10,ResourceSupply
123,1-5-2021,3060,10,ChangeItemLook
124,1-5-2021,3060,10,Resource
125,1-5-2021,3060,10,ClothesInventory
126,1-5-2021,3060,10,ChangeItemLook
127,1-5-2021,3060,10,ConversationMsgSent
128,1-5-2021,3060,10,ConversationMsgSent
129,1-5-2021,3060,10,PartyJoin
130,1-5-2021,3060,10,ResourceSupply
131,1-5-2021,3060,10,PartyJoin
