,Date,User,XP,Event
0,1-5-2021,3028,5,ConversationNew
1,1-5-2021,3028,5,OutfitSelection
2,1-5-2021,3028,5,MessageSent
3,1-5-2021,3028,5,ChangeItemLook
4,1-5-2021,3028,5,Craft
5,1-5-2021,3028,5,ChangeItemLook
6,1-5-2021,3028,5,Resource
7,1-5-2021,3028,5,ResourceSupply
8,1-5-2021,3028,5,ClothesInventory
9,1-5-2021,3028,5,OutfitSelection
10,1-5-2021,3028,5,ChangeItemLook
11,1-5-2021,3028,5,Craft
12,1-5-2021,3028,5,OutfitSelection
13,1-5-2021,3028,5,Resource
14,1-5-2021,3028,5,ResourceSupply
15,1-5-2021,3028,5,ClothesInventory
16,1-5-2021,3028,5,OutfitSelection
17,1-5-2021,3028,5,ChangeItemLook
18,1-5-2021,3028,5,Craft
19,1-5-2021,3028,5,ChangeItemLook
20,1-5-2021,3028,5,Resource
21,1-5-2021,3028,5,ResourceSupply
22,1-5-2021,3028,5,ClothesInventory
23,1-5-2021,3028,5,OutfitSelection
24,1-5-2021,3028,5,ChangeItemLook
25,1-5-2021,3028,5,Craft
26,1-5-2021,3028,5,MessageSent
27,1-5-2021,3028,5,Craft
28,1-5-2021,3028,5,Resource
29,1-5-2021,3028,5,ResourceSupply
30,1-5-2021,3028,5,ClothesInventory
31,1-5-2021,3028,5,OutfitSelection
32,1-5-2021,3028,5,ChangeItemLook
33,1-5-2021,3028,5,Craft
34,1-5-2021,3028,5,Resource
35,1-5-2021,3028,5,ConversationNew
36,1-5-2021,3028,5,ConversationMsgSent
37,1-5-2021,3028,5,ConversationNew
38,1-5-2021,3028,5,ResourceSupply
39,1-5-2021,3028,5,Resource
40,1-5-2021,3028,5,ResourceSupply
41,1-5-2021,3028,5,Reply
42,1-5-2021,3028,5,Reply
43,1-5-2021,3028,5,Resource
44,1-5-2021,3028,5,ClothesInventory
45,1-5-2021,3028,5,ClothesInventory
46,1-5-2021,3028,5,ChangeItemLook
47,1-5-2021,3028,5,MessageSent
48,1-5-2021,3028,5,Craft
