,Date,User,XP,Event
0,1-5-2021,3086,10,ConversationMsgSent
1,1-5-2021,3086,10,MessageSent
2,1-5-2021,3086,10,ConversationNew
3,1-5-2021,3086,10,PartyJoin
4,1-5-2021,3086,10,PartyJoin
5,1-5-2021,3086,10,ResourceSupply
6,1-5-2021,3086,10,ConversationMsgSent
7,1-5-2021,3086,10,Resource
8,1-5-2021,3086,10,Resource
9,1-5-2021,3086,10,OutfitSelection
10,1-5-2021,3086,10,ConversationMsgSent
11,1-5-2021,3086,10,Reply
12,1-5-2021,3086,10,ChangeItemLook
13,1-5-2021,3086,10,Resource
14,1-5-2021,3086,10,ResourceSupply
15,1-5-2021,3086,10,ClothesInventory
16,1-5-2021,3086,10,OutfitSelection
17,1-5-2021,3086,10,ChangeItemLook
18,1-5-2021,3086,10,Craft
19,1-5-2021,3086,10,ChangeItemLook
20,1-5-2021,3086,10,Craft
21,1-5-2021,3086,10,Reply
22,1-5-2021,3086,10,Resource
23,1-5-2021,3086,10,Resource
24,1-5-2021,3086,10,ResourceSupply
25,1-5-2021,3086,10,PartyJoin
26,1-5-2021,3086,10,ClothesInventory
27,1-5-2021,3086,10,ClothesInventory
28,1-5-2021,3086,10,ResourceSupply
29,1-5-2021,3086,10,ConversationNew
30,1-5-2021,3086,10,ChangeItemLook
31,1-5-2021,3086,10,ClothesInventory
32,1-5-2021,3086,10,OutfitSelection
33,1-5-2021,3086,10,ConversationMsgSent
34,1-5-2021,3086,10,Resource
35,1-5-2021,3086,10,Resource
36,1-5-2021,3086,10,ResourceSupply
37,1-5-2021,3086,10,ClothesInventory
38,1-5-2021,3086,10,OutfitSelection
39,1-5-2021,3086,10,ChangeItemLook
40,1-5-2021,3086,10,Craft
41,1-5-2021,3086,10,Reply
42,1-5-2021,3086,10,ChangeItemLook
43,1-5-2021,3086,10,ConversationMsgSent
44,1-5-2021,3086,10,MessageSent
45,1-5-2021,3086,10,Reply
46,1-5-2021,3086,10,OutfitSelection
47,1-5-2021,3086,10,Resource
48,1-5-2021,3086,10,ResourceSupply
49,1-5-2021,3086,10,Craft
50,1-5-2021,3086,10,PartyJoin
51,1-5-2021,3086,10,OutfitSelection
52,1-5-2021,3086,10,ResourceSupply
53,1-5-2021,3086,10,ClothesInventory
54,1-5-2021,3086,10,OutfitSelection
55,1-5-2021,3086,10,ChangeItemLook
56,1-5-2021,3086,10,PartyJoin
57,1-5-2021,3086,10,ChangeItemLook
58,1-5-2021,3086,10,ClothesInventory
59,1-5-2021,3086,10,ClothesInventory
60,1-5-2021,3086,10,Resource
61,1-5-2021,3086,10,ResourceSupply
62,1-5-2021,3086,10,ClothesInventory
63,1-5-2021,3086,10,OutfitSelection
64,1-5-2021,3086,10,ChangeItemLook
65,1-5-2021,3086,10,Craft
66,1-5-2021,3086,10,PartyJoin
67,1-5-2021,3086,10,ClothesInventory
68,1-5-2021,3086,10,ConversationMsgSent
69,1-5-2021,3086,10,Resource
70,1-5-2021,3086,10,Resource
71,1-5-2021,3086,10,ResourceSupply
72,1-5-2021,3086,10,ClothesInventory
73,1-5-2021,3086,10,OutfitSelection
74,1-5-2021,3086,10,ChangeItemLook
75,1-5-2021,3086,10,Craft
76,1-5-2021,3086,10,ChangeItemLook
77,1-5-2021,3086,10,PartyJoin
78,1-5-2021,3086,10,ClothesInventory
79,1-5-2021,3086,10,PartyJoin
80,1-5-2021,3086,10,Reply
81,1-5-2021,3086,10,OutfitSelection
82,1-5-2021,3086,10,ConversationMsgSent
83,1-5-2021,3086,10,Craft
84,1-5-2021,3086,10,Resource
85,1-5-2021,3086,10,ResourceSupply
86,1-5-2021,3086,10,ClothesInventory
87,1-5-2021,3086,10,OutfitSelection
88,1-5-2021,3086,10,ChangeItemLook
89,1-5-2021,3086,10,Craft
90,1-5-2021,3086,10,PartyJoin
91,1-5-2021,3086,10,ConversationMsgSent
92,1-5-2021,3086,10,ClothesInventory
93,1-5-2021,3086,10,Resource
94,1-5-2021,3086,10,PartyJoin
95,1-5-2021,3086,10,OutfitSelection
96,1-5-2021,3086,10,Resource
97,1-5-2021,3086,10,ResourceSupply
98,1-5-2021,3086,10,ClothesInventory
99,1-5-2021,3086,10,OutfitSelection
100,1-5-2021,3086,10,ChangeItemLook
101,1-5-2021,3086,10,Craft
102,1-5-2021,3086,10,ClothesInventory
103,1-5-2021,3086,10,OutfitSelection
104,1-5-2021,3086,10,PartyJoin
105,1-5-2021,3086,10,ClothesInventory
106,1-5-2021,3086,10,PartyJoin
107,1-5-2021,3086,10,OutfitSelection
108,1-5-2021,3086,10,ResourceSupply
109,1-5-2021,3086,10,MessageSent
110,1-5-2021,3086,10,OutfitSelection
111,1-5-2021,3086,10,ChangeItemLook
112,1-5-2021,3086,10,ConversationMsgSent
113,1-5-2021,3086,10,ResourceSupply
114,1-5-2021,3086,10,Craft
115,1-5-2021,3086,10,Resource
116,1-5-2021,3086,10,OutfitSelection
117,1-5-2021,3086,10,ConversationMsgSent
118,1-5-2021,3086,10,ConversationMsgSent
119,1-5-2021,3086,10,PartyJoin
120,1-5-2021,3086,10,ClothesInventory
121,1-5-2021,3086,10,ConversationNew
122,1-5-2021,3086,10,MessageSent
123,1-5-2021,3086,10,OutfitSelection
124,1-5-2021,3086,10,ClothesInventory
125,1-5-2021,3086,10,Resource
126,1-5-2021,3086,10,ResourceSupply
127,1-5-2021,3086,10,ClothesInventory
128,1-5-2021,3086,10,OutfitSelection
129,1-5-2021,3086,10,ChangeItemLook
130,1-5-2021,3086,10,Craft
131,1-5-2021,3086,10,ConversationNew
132,1-5-2021,3086,10,ResourceSupply
133,1-5-2021,3086,10,Craft
134,1-5-2021,3086,10,ChangeItemLook
135,1-5-2021,3086,10,ConversationNew
136,1-5-2021,3086,10,ConversationMsgSent
137,1-5-2021,3086,10,Resource
138,1-5-2021,3086,10,Resource
139,1-5-2021,3086,10,ResourceSupply
140,1-5-2021,3086,10,ClothesInventory
141,1-5-2021,3086,10,OutfitSelection
142,1-5-2021,3086,10,ChangeItemLook
143,1-5-2021,3086,10,Craft
144,1-5-2021,3086,10,Resource
145,1-5-2021,3086,10,MessageSent
146,1-5-2021,3086,10,ChangeItemLook
147,1-5-2021,3086,10,ClothesInventory
148,1-5-2021,3086,10,MessageSent
149,1-5-2021,3086,10,ConversationNew
150,1-5-2021,3086,10,ResourceSupply
151,1-5-2021,3086,10,Resource
152,1-5-2021,3086,10,Reply
153,1-5-2021,3086,10,ResourceSupply
154,1-5-2021,3086,10,ConversationNew
155,1-5-2021,3086,10,ChangeItemLook
156,1-5-2021,3086,10,Reply
157,1-5-2021,3086,10,Reply
158,1-5-2021,3086,10,OutfitSelection
159,1-5-2021,3086,10,ResourceSupply
160,1-5-2021,3086,10,Craft
161,1-5-2021,3086,10,ResourceSupply
162,1-5-2021,3086,10,ConversationNew
163,1-5-2021,3086,10,MessageSent
164,1-5-2021,3086,10,ChangeItemLook
165,1-5-2021,3086,10,Resource
166,1-5-2021,3086,10,ConversationNew
167,1-5-2021,3086,10,Resource
168,1-5-2021,3086,10,Resource
169,1-5-2021,3086,10,ResourceSupply
170,1-5-2021,3086,10,ClothesInventory
171,1-5-2021,3086,10,OutfitSelection
172,1-5-2021,3086,10,ChangeItemLook
173,1-5-2021,3086,10,Craft
174,1-5-2021,3086,10,ClothesInventory
175,1-5-2021,3086,10,OutfitSelection
176,1-5-2021,3086,10,ChangeItemLook
177,1-5-2021,3086,10,Craft
178,1-5-2021,3086,10,Resource
179,1-5-2021,3086,10,Resource
180,1-5-2021,3086,10,ChangeItemLook
181,1-5-2021,3086,10,ConversationMsgSent
182,1-5-2021,3086,10,ConversationNew
183,1-5-2021,3086,10,PartyJoin
184,1-5-2021,3086,10,MessageSent
185,1-5-2021,3086,10,ChangeItemLook
186,1-5-2021,3086,10,OutfitSelection
187,1-5-2021,3086,10,MessageSent
188,1-5-2021,3086,10,ConversationMsgSent
189,1-5-2021,3086,10,PartyJoin
190,1-5-2021,3086,10,MessageSent
191,1-5-2021,3086,10,OutfitSelection
192,1-5-2021,3086,10,Resource
193,1-5-2021,3086,10,Resource
194,1-5-2021,3086,10,ResourceSupply
195,1-5-2021,3086,10,ClothesInventory
196,1-5-2021,3086,10,OutfitSelection
197,1-5-2021,3086,10,ChangeItemLook
198,1-5-2021,3086,10,Craft
199,1-5-2021,3086,10,ConversationMsgSent
200,1-5-2021,3086,10,PartyJoin
201,1-5-2021,3086,10,PartyJoin
202,1-5-2021,3086,10,Resource
203,1-5-2021,3086,10,ConversationMsgSent
204,1-5-2021,3086,10,PartyJoin
205,1-5-2021,3086,10,Resource
206,1-5-2021,3086,10,ResourceSupply
207,1-5-2021,3086,10,ClothesInventory
208,1-5-2021,3086,10,OutfitSelection
209,1-5-2021,3086,10,ChangeItemLook
210,1-5-2021,3086,10,Craft
211,1-5-2021,3086,10,ClothesInventory
212,1-5-2021,3086,10,ConversationNew
213,1-5-2021,3086,10,Craft
214,1-5-2021,3086,10,ConversationNew
215,1-5-2021,3086,10,ConversationMsgSent
216,1-5-2021,3086,10,Resource
217,1-5-2021,3086,10,Resource
218,1-5-2021,3086,10,ChangeItemLook
219,1-5-2021,3086,10,Craft
220,1-5-2021,3086,10,OutfitSelection
221,1-5-2021,3086,10,Reply
