,Date,User,XP,Event
0,1-5-2021,3001,5,ChangeItemLook
1,1-5-2021,3001,5,PartyJoin
2,1-5-2021,3001,5,MessageSent
3,1-5-2021,3001,5,ChangeItemLook
4,1-5-2021,3001,5,ConversationMsgSent
5,1-5-2021,3001,5,ChangeItemLook
6,1-5-2021,3001,5,Resource
7,1-5-2021,3001,5,ResourceSupply
8,1-5-2021,3001,5,ClothesInventory
9,1-5-2021,3001,5,OutfitSelection
10,1-5-2021,3001,5,ChangeItemLook
11,1-5-2021,3001,5,Craft
12,1-5-2021,3001,5,ClothesInventory
13,1-5-2021,3001,5,OutfitSelection
14,1-5-2021,3001,5,ChangeItemLook
15,1-5-2021,3001,5,ConversationNew
16,1-5-2021,3001,5,ChangeItemLook
17,1-5-2021,3001,5,ResourceSupply
18,1-5-2021,3001,5,Resource
19,1-5-2021,3001,5,ResourceSupply
20,1-5-2021,3001,5,ClothesInventory
21,1-5-2021,3001,5,OutfitSelection
22,1-5-2021,3001,5,ChangeItemLook
23,1-5-2021,3001,5,Craft
24,1-5-2021,3001,5,ConversationNew
25,1-5-2021,3001,5,ClothesInventory
26,1-5-2021,3001,5,ConversationNew
27,1-5-2021,3001,5,PartyJoin
28,1-5-2021,3001,5,PartyJoin
29,1-5-2021,3001,5,PartyJoin
30,1-5-2021,3001,5,Resource
31,1-5-2021,3001,5,Resource
32,1-5-2021,3001,5,ClothesInventory
33,1-5-2021,3001,5,Resource
34,1-5-2021,3001,5,ClothesInventory
35,1-5-2021,3001,5,ClothesInventory
36,1-5-2021,3001,5,Reply
37,1-5-2021,3001,5,OutfitSelection
38,1-5-2021,3001,5,MessageSent
39,1-5-2021,3001,5,Resource
40,1-5-2021,3001,5,OutfitSelection
41,1-5-2021,3001,5,ConversationNew
42,1-5-2021,3001,5,Craft
43,1-5-2021,3001,5,Reply
44,1-5-2021,3001,5,PartyJoin
45,1-5-2021,3001,5,ClothesInventory
46,1-5-2021,3001,5,Reply
47,1-5-2021,3001,5,MessageSent
48,1-5-2021,3001,5,PartyJoin
49,1-5-2021,3001,5,Resource
50,1-5-2021,3001,5,PartyJoin
51,1-5-2021,3001,5,ChangeItemLook
52,1-5-2021,3001,5,ConversationNew
53,1-5-2021,3001,5,Resource
54,1-5-2021,3001,5,MessageSent
55,1-5-2021,3001,5,Resource
56,1-5-2021,3001,5,OutfitSelection
57,1-5-2021,3001,5,ChangeItemLook
58,1-5-2021,3001,5,OutfitSelection
59,1-5-2021,3001,5,Resource
60,1-5-2021,3001,5,ResourceSupply
61,1-5-2021,3001,5,ClothesInventory
62,1-5-2021,3001,5,OutfitSelection
63,1-5-2021,3001,5,ChangeItemLook
64,1-5-2021,3001,5,Craft
65,1-5-2021,3001,5,ResourceSupply
66,1-5-2021,3001,5,ClothesInventory
67,1-5-2021,3001,5,OutfitSelection
68,1-5-2021,3001,5,ChangeItemLook
69,1-5-2021,3001,5,Craft
70,1-5-2021,3001,5,PartyJoin
71,1-5-2021,3001,5,ConversationMsgSent
72,1-5-2021,3001,5,ConversationMsgSent
73,1-5-2021,3001,5,Reply
74,1-5-2021,3001,5,MessageSent
75,1-5-2021,3001,5,OutfitSelection
76,1-5-2021,3001,5,ClothesInventory
77,1-5-2021,3001,5,ResourceSupply
78,1-5-2021,3001,5,ChangeItemLook
79,1-5-2021,3001,5,ChangeItemLook
80,1-5-2021,3001,5,ConversationNew
81,1-5-2021,3001,5,OutfitSelection
82,1-5-2021,3001,5,MessageSent
83,1-5-2021,3001,5,Resource
84,1-5-2021,3001,5,MessageSent
85,1-5-2021,3001,5,ResourceSupply
86,1-5-2021,3001,5,ConversationMsgSent
87,1-5-2021,3001,5,Craft
88,1-5-2021,3001,5,Resource
89,1-5-2021,3001,5,ResourceSupply
90,1-5-2021,3001,5,ClothesInventory
91,1-5-2021,3001,5,OutfitSelection
92,1-5-2021,3001,5,Resource
93,1-5-2021,3001,5,ResourceSupply
94,1-5-2021,3001,5,ClothesInventory
95,1-5-2021,3001,5,OutfitSelection
96,1-5-2021,3001,5,ChangeItemLook
97,1-5-2021,3001,5,Craft
98,1-5-2021,3001,5,Resource
99,1-5-2021,3001,5,ResourceSupply
100,1-5-2021,3001,5,ClothesInventory
101,1-5-2021,3001,5,OutfitSelection
102,1-5-2021,3001,5,ChangeItemLook
103,1-5-2021,3001,5,Craft
104,1-5-2021,3001,5,Reply
105,1-5-2021,3001,5,OutfitSelection
106,1-5-2021,3001,5,Reply
107,1-5-2021,3001,5,PartyJoin
108,1-5-2021,3001,5,Reply
109,1-5-2021,3001,5,OutfitSelection
110,1-5-2021,3001,5,ConversationMsgSent
111,1-5-2021,3001,5,MessageSent
112,1-5-2021,3001,5,Reply
113,1-5-2021,3001,5,Resource
114,1-5-2021,3001,5,ConversationMsgSent
115,1-5-2021,3001,5,ResourceSupply
116,1-5-2021,3001,5,Craft
117,1-5-2021,3001,5,OutfitSelection
118,1-5-2021,3001,5,Craft
119,1-5-2021,3001,5,Reply
120,1-5-2021,3001,5,PartyJoin
121,1-5-2021,3001,5,Craft
122,1-5-2021,3001,5,ConversationNew
123,1-5-2021,3001,5,Resource
124,1-5-2021,3001,5,ResourceSupply
125,1-5-2021,3001,5,ClothesInventory
126,1-5-2021,3001,5,OutfitSelection
127,1-5-2021,3001,5,ChangeItemLook
128,1-5-2021,3001,5,Craft
129,1-5-2021,3001,5,ChangeItemLook
130,1-5-2021,3001,5,ResourceSupply
131,1-5-2021,3001,5,OutfitSelection
132,1-5-2021,3001,5,Resource
133,1-5-2021,3001,5,Resource
134,1-5-2021,3001,5,ResourceSupply
135,1-5-2021,3001,5,ClothesInventory
136,1-5-2021,3001,5,OutfitSelection
137,1-5-2021,3001,5,ChangeItemLook
138,1-5-2021,3001,5,Craft
139,1-5-2021,3001,5,ChangeItemLook
140,1-5-2021,3001,5,Craft
141,1-5-2021,3001,5,ChangeItemLook
142,1-5-2021,3001,5,PartyJoin
143,1-5-2021,3001,5,Reply
144,1-5-2021,3001,5,Resource
145,1-5-2021,3001,5,ResourceSupply
146,1-5-2021,3001,5,ClothesInventory
147,1-5-2021,3001,5,OutfitSelection
148,1-5-2021,3001,5,ChangeItemLook
149,1-5-2021,3001,5,Craft
150,1-5-2021,3001,5,Craft
151,1-5-2021,3001,5,Resource
152,1-5-2021,3001,5,Resource
153,1-5-2021,3001,5,ChangeItemLook
154,1-5-2021,3001,5,Resource
155,1-5-2021,3001,5,ResourceSupply
156,1-5-2021,3001,5,ClothesInventory
157,1-5-2021,3001,5,OutfitSelection
158,1-5-2021,3001,5,ChangeItemLook
159,1-5-2021,3001,5,Craft
160,1-5-2021,3001,5,Resource
161,1-5-2021,3001,5,ClothesInventory
162,1-5-2021,3001,5,MessageSent
163,1-5-2021,3001,5,PartyJoin
164,1-5-2021,3001,5,Resource
165,1-5-2021,3001,5,Resource
166,1-5-2021,3001,5,ResourceSupply
167,1-5-2021,3001,5,ClothesInventory
168,1-5-2021,3001,5,OutfitSelection
169,1-5-2021,3001,5,ChangeItemLook
170,1-5-2021,3001,5,Craft
171,1-5-2021,3001,5,ChangeItemLook
172,1-5-2021,3001,5,MessageSent
173,1-5-2021,3001,5,MessageSent
174,1-5-2021,3001,5,OutfitSelection
175,1-5-2021,3001,5,ConversationMsgSent
176,1-5-2021,3001,5,Resource
177,1-5-2021,3001,5,ResourceSupply
178,1-5-2021,3001,5,ClothesInventory
179,1-5-2021,3001,5,OutfitSelection
180,1-5-2021,3001,5,ChangeItemLook
181,1-5-2021,3001,5,Craft
182,1-5-2021,3001,5,ChangeItemLook
183,1-5-2021,3001,5,Resource
184,1-5-2021,3001,5,ResourceSupply
185,1-5-2021,3001,5,ClothesInventory
186,1-5-2021,3001,5,OutfitSelection
187,1-5-2021,3001,5,ChangeItemLook
188,1-5-2021,3001,5,Craft
189,1-5-2021,3001,5,Resource
190,1-5-2021,3001,5,ResourceSupply
191,1-5-2021,3001,5,ClothesInventory
192,1-5-2021,3001,5,OutfitSelection
193,1-5-2021,3001,5,ChangeItemLook
194,1-5-2021,3001,5,Craft
195,1-5-2021,3001,5,Reply
196,1-5-2021,3001,5,Craft
197,1-5-2021,3001,5,ChangeItemLook
198,1-5-2021,3001,5,Resource
199,1-5-2021,3001,5,ConversationNew
200,1-5-2021,3001,5,ChangeItemLook
201,1-5-2021,3001,5,OutfitSelection
202,1-5-2021,3001,5,Reply
203,1-5-2021,3001,5,ConversationNew
204,1-5-2021,3001,5,Craft
205,1-5-2021,3001,5,ConversationNew
206,1-5-2021,3001,5,Craft
207,1-5-2021,3001,5,Resource
208,1-5-2021,3001,5,ResourceSupply
209,1-5-2021,3001,5,ClothesInventory
210,1-5-2021,3001,5,OutfitSelection
211,1-5-2021,3001,5,ChangeItemLook
212,1-5-2021,3001,5,Craft
213,1-5-2021,3001,5,ResourceSupply
214,1-5-2021,3001,5,Reply
215,1-5-2021,3001,5,ConversationNew
216,1-5-2021,3001,5,Resource
217,1-5-2021,3001,5,ChangeItemLook
218,1-5-2021,3001,5,ChangeItemLook
219,1-5-2021,3001,5,ConversationNew
220,1-5-2021,3001,5,Resource
221,1-5-2021,3001,5,MessageSent
222,1-5-2021,3001,5,Resource
223,1-5-2021,3001,5,Reply
224,1-5-2021,3001,5,ChangeItemLook
225,1-5-2021,3001,5,Resource
226,1-5-2021,3001,5,Reply
227,1-5-2021,3001,5,ResourceSupply
228,1-5-2021,3001,5,PartyJoin
229,1-5-2021,3001,5,ResourceSupply
230,1-5-2021,3001,5,Reply
231,1-5-2021,3001,5,ClothesInventory
232,1-5-2021,3001,5,Resource
233,1-5-2021,3001,5,ResourceSupply
234,1-5-2021,3001,5,ClothesInventory
235,1-5-2021,3001,5,OutfitSelection
236,1-5-2021,3001,5,ChangeItemLook
237,1-5-2021,3001,5,Craft
238,1-5-2021,3001,5,ResourceSupply
239,1-5-2021,3001,5,ClothesInventory
240,1-5-2021,3001,5,OutfitSelection
241,1-5-2021,3001,5,ChangeItemLook
