,Date,User,XP,Event
0,1-5-2021,3062,5,PartyJoin
1,1-5-2021,3062,5,UseTool
2,1-5-2021,3062,5,ItemSpent
3,1-5-2021,3062,5,ItemSpent
4,1-5-2021,3062,5,Build
5,1-5-2021,3062,5,ResourceSupply
6,1-5-2021,3062,5,UseTool
7,1-5-2021,3062,5,Reply
8,1-5-2021,3062,5,Reply
9,1-5-2021,3062,5,ConversationMsgSent
10,1-5-2021,3062,5,UseTool
11,1-5-2021,3062,5,UseElements
12,1-5-2021,3062,5,Build
13,1-5-2021,3062,5,MessageSent
14,1-5-2021,3062,5,Build
15,1-5-2021,3062,5,UseTool
16,1-5-2021,3062,5,Build
17,1-5-2021,3062,5,ResourceSupply
18,1-5-2021,3062,5,MessageSent
19,1-5-2021,3062,5,ResourceSupply
20,1-5-2021,3062,5,UseElements
21,1-5-2021,3062,5,Craft
22,1-5-2021,3062,5,ItemSpent
23,1-5-2021,3062,5,UseTool
24,1-5-2021,3062,5,Build
25,1-5-2021,3062,5,MessageSent
26,1-5-2021,3062,5,ItemSpent
27,1-5-2021,3062,5,UseTool
28,1-5-2021,3062,5,ResourceSupply
29,1-5-2021,3062,5,Reply
30,1-5-2021,3062,5,ConversationNew
31,1-5-2021,3062,5,PartyJoin
32,1-5-2021,3062,5,ItemSpent
33,1-5-2021,3062,5,ResourceSupply
34,1-5-2021,3062,5,PartyJoin
35,1-5-2021,3062,5,UseElements
36,1-5-2021,3062,5,ItemSpent
37,1-5-2021,3062,5,MessageSent
38,1-5-2021,3062,5,ResourceSupply
39,1-5-2021,3062,5,ItemSpent
40,1-5-2021,3062,5,Craft
41,1-5-2021,3062,5,Build
42,1-5-2021,3062,5,Craft
43,1-5-2021,3062,5,UseTool
44,1-5-2021,3062,5,Build
45,1-5-2021,3062,5,MessageSent
46,1-5-2021,3062,5,ConversationMsgSent
47,1-5-2021,3062,5,Reply
48,1-5-2021,3062,5,ItemSpent
49,1-5-2021,3062,5,UseElements
50,1-5-2021,3062,5,ConversationMsgSent
51,1-5-2021,3062,5,ConversationMsgSent
52,1-5-2021,3062,5,Reply
53,1-5-2021,3062,5,ResourceSupply
54,1-5-2021,3062,5,MessageSent
55,1-5-2021,3062,5,ResourceSupply
56,1-5-2021,3062,5,UseElements
57,1-5-2021,3062,5,Craft
58,1-5-2021,3062,5,ItemSpent
59,1-5-2021,3062,5,UseTool
60,1-5-2021,3062,5,Build
61,1-5-2021,3062,5,UseElements
62,1-5-2021,3062,5,Craft
63,1-5-2021,3062,5,ItemSpent
64,1-5-2021,3062,5,UseTool
65,1-5-2021,3062,5,Build
66,1-5-2021,3062,5,MessageSent
67,1-5-2021,3062,5,Build
68,1-5-2021,3062,5,ResourceSupply
69,1-5-2021,3062,5,UseElements
70,1-5-2021,3062,5,Craft
71,1-5-2021,3062,5,ResourceSupply
72,1-5-2021,3062,5,UseElements
73,1-5-2021,3062,5,Craft
74,1-5-2021,3062,5,ResourceSupply
75,1-5-2021,3062,5,UseElements
76,1-5-2021,3062,5,Craft
77,1-5-2021,3062,5,ItemSpent
78,1-5-2021,3062,5,UseTool
79,1-5-2021,3062,5,Build
80,1-5-2021,3062,5,Build
81,1-5-2021,3062,5,UseTool
82,1-5-2021,3062,5,UseTool
83,1-5-2021,3062,5,MessageSent
84,1-5-2021,3062,5,ResourceSupply
85,1-5-2021,3062,5,UseElements
86,1-5-2021,3062,5,Craft
87,1-5-2021,3062,5,ItemSpent
88,1-5-2021,3062,5,UseTool
89,1-5-2021,3062,5,Build
90,1-5-2021,3062,5,Craft
91,1-5-2021,3062,5,Build
92,1-5-2021,3062,5,Craft
93,1-5-2021,3062,5,PartyJoin
94,1-5-2021,3062,5,PartyJoin
95,1-5-2021,3062,5,Reply
96,1-5-2021,3062,5,ResourceSupply
97,1-5-2021,3062,5,UseElements
98,1-5-2021,3062,5,Craft
99,1-5-2021,3062,5,ItemSpent
100,1-5-2021,3062,5,UseTool
101,1-5-2021,3062,5,Build
102,1-5-2021,3062,5,Build
103,1-5-2021,3062,5,ConversationMsgSent
104,1-5-2021,3062,5,ConversationMsgSent
105,1-5-2021,3062,5,ResourceSupply
106,1-5-2021,3062,5,UseTool
107,1-5-2021,3062,5,UseTool
108,1-5-2021,3062,5,MessageSent
109,1-5-2021,3062,5,UseTool
110,1-5-2021,3062,5,ResourceSupply
111,1-5-2021,3062,5,ResourceSupply
112,1-5-2021,3062,5,UseElements
113,1-5-2021,3062,5,Craft
114,1-5-2021,3062,5,ItemSpent
115,1-5-2021,3062,5,UseTool
116,1-5-2021,3062,5,Build
117,1-5-2021,3062,5,Reply
118,1-5-2021,3062,5,ConversationMsgSent
119,1-5-2021,3062,5,PartyJoin
120,1-5-2021,3062,5,Reply
121,1-5-2021,3062,5,Craft
