,Date,User,XP,Event
0,1-5-2021,3097,5,ConversationNew
1,1-5-2021,3097,5,PartyJoin
2,1-5-2021,3097,5,MessageSent
3,1-5-2021,3097,5,Build
4,1-5-2021,3097,5,PartyJoin
5,1-5-2021,3097,5,Build
6,1-5-2021,3097,5,MessageSent
7,1-5-2021,3097,5,ResourceSupply
8,1-5-2021,3097,5,UseElements
9,1-5-2021,3097,5,Craft
10,1-5-2021,3097,5,ItemSpent
11,1-5-2021,3097,5,UseTool
12,1-5-2021,3097,5,Build
13,1-5-2021,3097,5,Build
14,1-5-2021,3097,5,ConversationNew
15,1-5-2021,3097,5,Reply
16,1-5-2021,3097,5,Craft
17,1-5-2021,3097,5,Build
18,1-5-2021,3097,5,ResourceSupply
19,1-5-2021,3097,5,Build
20,1-5-2021,3097,5,ResourceSupply
21,1-5-2021,3097,5,Build
22,1-5-2021,3097,5,ConversationMsgSent
23,1-5-2021,3097,5,Craft
24,1-5-2021,3097,5,ResourceSupply
25,1-5-2021,3097,5,UseTool
26,1-5-2021,3097,5,ItemSpent
27,1-5-2021,3097,5,ResourceSupply
28,1-5-2021,3097,5,UseElements
29,1-5-2021,3097,5,Craft
30,1-5-2021,3097,5,ItemSpent
31,1-5-2021,3097,5,UseTool
32,1-5-2021,3097,5,Build
33,1-5-2021,3097,5,ResourceSupply
34,1-5-2021,3097,5,UseElements
35,1-5-2021,3097,5,UseElements
36,1-5-2021,3097,5,ConversationMsgSent
37,1-5-2021,3097,5,ResourceSupply
38,1-5-2021,3097,5,UseElements
39,1-5-2021,3097,5,Craft
40,1-5-2021,3097,5,ItemSpent
41,1-5-2021,3097,5,ResourceSupply
42,1-5-2021,3097,5,UseElements
43,1-5-2021,3097,5,Craft
44,1-5-2021,3097,5,ItemSpent
45,1-5-2021,3097,5,UseTool
46,1-5-2021,3097,5,Build
47,1-5-2021,3097,5,Build
48,1-5-2021,3097,5,ConversationNew
49,1-5-2021,3097,5,MessageSent
50,1-5-2021,3097,5,ResourceSupply
51,1-5-2021,3097,5,UseElements
52,1-5-2021,3097,5,ResourceSupply
53,1-5-2021,3097,5,UseElements
54,1-5-2021,3097,5,Craft
55,1-5-2021,3097,5,ItemSpent
56,1-5-2021,3097,5,UseTool
57,1-5-2021,3097,5,Build
58,1-5-2021,3097,5,ResourceSupply
59,1-5-2021,3097,5,UseElements
60,1-5-2021,3097,5,Craft
61,1-5-2021,3097,5,ItemSpent
62,1-5-2021,3097,5,UseTool
63,1-5-2021,3097,5,Build
64,1-5-2021,3097,5,UseTool
65,1-5-2021,3097,5,ConversationMsgSent
66,1-5-2021,3097,5,ResourceSupply
67,1-5-2021,3097,5,ConversationMsgSent
68,1-5-2021,3097,5,ItemSpent
69,1-5-2021,3097,5,Build
70,1-5-2021,3097,5,UseTool
71,1-5-2021,3097,5,MessageSent
72,1-5-2021,3097,5,ResourceSupply
73,1-5-2021,3097,5,Craft
74,1-5-2021,3097,5,ConversationMsgSent
75,1-5-2021,3097,5,UseTool
76,1-5-2021,3097,5,MessageSent
77,1-5-2021,3097,5,Build
78,1-5-2021,3097,5,UseTool
79,1-5-2021,3097,5,ResourceSupply
80,1-5-2021,3097,5,ItemSpent
81,1-5-2021,3097,5,MessageSent
82,1-5-2021,3097,5,UseElements
83,1-5-2021,3097,5,ConversationNew
84,1-5-2021,3097,5,UseTool
85,1-5-2021,3097,5,ConversationNew
86,1-5-2021,3097,5,MessageSent
87,1-5-2021,3097,5,ResourceSupply
88,1-5-2021,3097,5,ConversationNew
89,1-5-2021,3097,5,ResourceSupply
90,1-5-2021,3097,5,ResourceSupply
91,1-5-2021,3097,5,Craft
92,1-5-2021,3097,5,MessageSent
93,1-5-2021,3097,5,MessageSent
