,Date,User,XP,Event
0,1-5-2021,3057,50,MessageSent
1,1-5-2021,3057,50,Craft
2,1-5-2021,3057,50,ResourceSupply
3,1-5-2021,3057,50,UseElements
4,1-5-2021,3057,50,Craft
5,1-5-2021,3057,50,ItemSpent
6,1-5-2021,3057,50,UseTool
7,1-5-2021,3057,50,Build
8,1-5-2021,3057,50,ConversationMsgSent
9,1-5-2021,3057,50,MessageSent
10,1-5-2021,3057,50,ResourceSupply
11,1-5-2021,3057,50,UseElements
12,1-5-2021,3057,50,Craft
13,1-5-2021,3057,50,ItemSpent
14,1-5-2021,3057,50,UseTool
15,1-5-2021,3057,50,Build
16,1-5-2021,3057,50,ResourceSupply
17,1-5-2021,3057,50,UseTool
18,1-5-2021,3057,50,ResourceSupply
19,1-5-2021,3057,50,UseElements
20,1-5-2021,3057,50,Craft
21,1-5-2021,3057,50,ItemSpent
22,1-5-2021,3057,50,UseTool
23,1-5-2021,3057,50,Build
24,1-5-2021,3057,50,ItemSpent
25,1-5-2021,3057,50,UseElements
26,1-5-2021,3057,50,ConversationMsgSent
27,1-5-2021,3057,50,ResourceSupply
28,1-5-2021,3057,50,UseElements
29,1-5-2021,3057,50,Craft
30,1-5-2021,3057,50,ItemSpent
31,1-5-2021,3057,50,UseTool
32,1-5-2021,3057,50,Build
33,1-5-2021,3057,50,ItemSpent
34,1-5-2021,3057,50,UseElements
35,1-5-2021,3057,50,ResourceSupply
36,1-5-2021,3057,50,UseElements
37,1-5-2021,3057,50,Craft
38,1-5-2021,3057,50,ItemSpent
39,1-5-2021,3057,50,UseTool
40,1-5-2021,3057,50,Build
41,1-5-2021,3057,50,ItemSpent
42,1-5-2021,3057,50,UseTool
43,1-5-2021,3057,50,Build
44,1-5-2021,3057,50,UseTool
45,1-5-2021,3057,50,Build
46,1-5-2021,3057,50,ConversationMsgSent
47,1-5-2021,3057,50,UseTool
48,1-5-2021,3057,50,ItemSpent
49,1-5-2021,3057,50,ItemSpent
50,1-5-2021,3057,50,MessageSent
51,1-5-2021,3057,50,ConversationMsgSent
52,1-5-2021,3057,50,PartyJoin
53,1-5-2021,3057,50,UseElements
54,1-5-2021,3057,50,Build
55,1-5-2021,3057,50,Craft
56,1-5-2021,3057,50,PartyJoin
57,1-5-2021,3057,50,Craft
58,1-5-2021,3057,50,UseElements
59,1-5-2021,3057,50,UseElements
60,1-5-2021,3057,50,ItemSpent
61,1-5-2021,3057,50,ResourceSupply
62,1-5-2021,3057,50,ResourceSupply
63,1-5-2021,3057,50,ConversationNew
64,1-5-2021,3057,50,Reply
65,1-5-2021,3057,50,ResourceSupply
66,1-5-2021,3057,50,UseElements
67,1-5-2021,3057,50,Craft
68,1-5-2021,3057,50,ItemSpent
69,1-5-2021,3057,50,UseTool
70,1-5-2021,3057,50,Build
71,1-5-2021,3057,50,Craft
72,1-5-2021,3057,50,PartyJoin
73,1-5-2021,3057,50,ConversationMsgSent
74,1-5-2021,3057,50,UseElements
75,1-5-2021,3057,50,ItemSpent
76,1-5-2021,3057,50,ResourceSupply
77,1-5-2021,3057,50,UseElements
78,1-5-2021,3057,50,Craft
79,1-5-2021,3057,50,ItemSpent
80,1-5-2021,3057,50,UseTool
81,1-5-2021,3057,50,ResourceSupply
82,1-5-2021,3057,50,UseElements
83,1-5-2021,3057,50,Craft
84,1-5-2021,3057,50,ItemSpent
85,1-5-2021,3057,50,UseTool
86,1-5-2021,3057,50,Build
87,1-5-2021,3057,50,Build
88,1-5-2021,3057,50,UseTool
89,1-5-2021,3057,50,PartyJoin
90,1-5-2021,3057,50,MessageSent
91,1-5-2021,3057,50,UseElements
92,1-5-2021,3057,50,PartyJoin
93,1-5-2021,3057,50,Reply
94,1-5-2021,3057,50,ResourceSupply
95,1-5-2021,3057,50,Craft
96,1-5-2021,3057,50,Reply
97,1-5-2021,3057,50,ItemSpent
98,1-5-2021,3057,50,UseElements
99,1-5-2021,3057,50,UseTool
100,1-5-2021,3057,50,ItemSpent
101,1-5-2021,3057,50,ConversationMsgSent
102,1-5-2021,3057,50,ResourceSupply
103,1-5-2021,3057,50,ResourceSupply
104,1-5-2021,3057,50,UseElements
105,1-5-2021,3057,50,Craft
106,1-5-2021,3057,50,ItemSpent
107,1-5-2021,3057,50,UseTool
