,Date,User,XP,Event
0,1-5-2021,3049,10,Craft
1,1-5-2021,3049,10,UseElements
2,1-5-2021,3049,10,ResourceSupply
3,1-5-2021,3049,10,ResourceSupply
4,1-5-2021,3049,10,ResourceSupply
5,1-5-2021,3049,10,PartyJoin
6,1-5-2021,3049,10,ItemSpent
7,1-5-2021,3049,10,UseTool
8,1-5-2021,3049,10,ResourceSupply
9,1-5-2021,3049,10,Build
10,1-5-2021,3049,10,ResourceSupply
11,1-5-2021,3049,10,UseElements
12,1-5-2021,3049,10,Craft
13,1-5-2021,3049,10,ItemSpent
14,1-5-2021,3049,10,UseTool
15,1-5-2021,3049,10,Build
16,1-5-2021,3049,10,ResourceSupply
17,1-5-2021,3049,10,UseElements
18,1-5-2021,3049,10,Craft
19,1-5-2021,3049,10,ItemSpent
20,1-5-2021,3049,10,UseTool
21,1-5-2021,3049,10,Build
22,1-5-2021,3049,10,MessageSent
23,1-5-2021,3049,10,MessageSent
24,1-5-2021,3049,10,ItemSpent
25,1-5-2021,3049,10,ResourceSupply
26,1-5-2021,3049,10,UseElements
27,1-5-2021,3049,10,Craft
28,1-5-2021,3049,10,ItemSpent
29,1-5-2021,3049,10,UseTool
30,1-5-2021,3049,10,Build
31,1-5-2021,3049,10,ResourceSupply
32,1-5-2021,3049,10,UseElements
33,1-5-2021,3049,10,Craft
34,1-5-2021,3049,10,ItemSpent
35,1-5-2021,3049,10,UseTool
36,1-5-2021,3049,10,Build
37,1-5-2021,3049,10,Reply
38,1-5-2021,3049,10,ResourceSupply
39,1-5-2021,3049,10,UseElements
40,1-5-2021,3049,10,Craft
41,1-5-2021,3049,10,ItemSpent
42,1-5-2021,3049,10,UseTool
43,1-5-2021,3049,10,Build
44,1-5-2021,3049,10,Craft
45,1-5-2021,3049,10,UseTool
46,1-5-2021,3049,10,Reply
47,1-5-2021,3049,10,ConversationNew
48,1-5-2021,3049,10,Craft
49,1-5-2021,3049,10,ItemSpent
50,1-5-2021,3049,10,UseTool
51,1-5-2021,3049,10,Reply
52,1-5-2021,3049,10,Craft
53,1-5-2021,3049,10,Craft
54,1-5-2021,3049,10,MessageSent
55,1-5-2021,3049,10,ResourceSupply
56,1-5-2021,3049,10,UseElements
57,1-5-2021,3049,10,Craft
58,1-5-2021,3049,10,ItemSpent
59,1-5-2021,3049,10,UseTool
60,1-5-2021,3049,10,Build
61,1-5-2021,3049,10,ConversationMsgSent
62,1-5-2021,3049,10,ConversationMsgSent
63,1-5-2021,3049,10,MessageSent
64,1-5-2021,3049,10,MessageSent
65,1-5-2021,3049,10,ConversationNew
66,1-5-2021,3049,10,ResourceSupply
67,1-5-2021,3049,10,UseElements
68,1-5-2021,3049,10,Craft
69,1-5-2021,3049,10,ItemSpent
70,1-5-2021,3049,10,UseTool
71,1-5-2021,3049,10,Build
72,1-5-2021,3049,10,UseElements
73,1-5-2021,3049,10,ResourceSupply
74,1-5-2021,3049,10,UseElements
75,1-5-2021,3049,10,Craft
76,1-5-2021,3049,10,ItemSpent
77,1-5-2021,3049,10,UseTool
78,1-5-2021,3049,10,Build
79,1-5-2021,3049,10,Craft
80,1-5-2021,3049,10,Craft
81,1-5-2021,3049,10,MessageSent
82,1-5-2021,3049,10,ConversationMsgSent
83,1-5-2021,3049,10,UseTool
84,1-5-2021,3049,10,UseElements
85,1-5-2021,3049,10,UseTool
86,1-5-2021,3049,10,ConversationMsgSent
87,1-5-2021,3049,10,ConversationMsgSent
88,1-5-2021,3049,10,ItemSpent
89,1-5-2021,3049,10,ResourceSupply
90,1-5-2021,3049,10,UseElements
91,1-5-2021,3049,10,ConversationMsgSent
92,1-5-2021,3049,10,ConversationNew
93,1-5-2021,3049,10,Build
94,1-5-2021,3049,10,UseElements
95,1-5-2021,3049,10,PartyJoin
96,1-5-2021,3049,10,ItemSpent
97,1-5-2021,3049,10,ConversationMsgSent
98,1-5-2021,3049,10,ConversationNew
99,1-5-2021,3049,10,UseElements
100,1-5-2021,3049,10,UseElements
101,1-5-2021,3049,10,UseTool
102,1-5-2021,3049,10,Build
103,1-5-2021,3049,10,PartyJoin
104,1-5-2021,3049,10,ItemSpent
105,1-5-2021,3049,10,Craft
106,1-5-2021,3049,10,Build
107,1-5-2021,3049,10,MessageSent
108,1-5-2021,3049,10,PartyJoin
109,1-5-2021,3049,10,ItemSpent
110,1-5-2021,3049,10,ResourceSupply
111,1-5-2021,3049,10,Reply
112,1-5-2021,3049,10,Reply
113,1-5-2021,3049,10,UseTool
114,1-5-2021,3049,10,PartyJoin
115,1-5-2021,3049,10,ConversationMsgSent
116,1-5-2021,3049,10,ItemSpent
117,1-5-2021,3049,10,UseElements
118,1-5-2021,3049,10,PartyJoin
119,1-5-2021,3049,10,ItemSpent
120,1-5-2021,3049,10,Reply
121,1-5-2021,3049,10,Craft
122,1-5-2021,3049,10,Craft
123,1-5-2021,3049,10,ConversationMsgSent
124,1-5-2021,3049,10,ResourceSupply
125,1-5-2021,3049,10,UseElements
126,1-5-2021,3049,10,Craft
127,1-5-2021,3049,10,ItemSpent
128,1-5-2021,3049,10,UseTool
129,1-5-2021,3049,10,Build
130,1-5-2021,3049,10,MessageSent
131,1-5-2021,3049,10,ConversationNew
132,1-5-2021,3049,10,ItemSpent
133,1-5-2021,3049,10,ItemSpent
134,1-5-2021,3049,10,ResourceSupply
135,1-5-2021,3049,10,Reply
136,1-5-2021,3049,10,Reply
137,1-5-2021,3049,10,ResourceSupply
138,1-5-2021,3049,10,UseElements
139,1-5-2021,3049,10,Craft
140,1-5-2021,3049,10,ItemSpent
141,1-5-2021,3049,10,UseTool
142,1-5-2021,3049,10,Build
143,1-5-2021,3049,10,UseElements
144,1-5-2021,3049,10,MessageSent
145,1-5-2021,3049,10,ItemSpent
146,1-5-2021,3049,10,PartyJoin
147,1-5-2021,3049,10,ResourceSupply
148,1-5-2021,3049,10,UseElements
149,1-5-2021,3049,10,Craft
150,1-5-2021,3049,10,ItemSpent
151,1-5-2021,3049,10,UseTool
152,1-5-2021,3049,10,Build
153,1-5-2021,3049,10,ConversationMsgSent
154,1-5-2021,3049,10,Craft
155,1-5-2021,3049,10,PartyJoin
156,1-5-2021,3049,10,ConversationMsgSent
157,1-5-2021,3049,10,Reply
158,1-5-2021,3049,10,ItemSpent
159,1-5-2021,3049,10,ResourceSupply
160,1-5-2021,3049,10,Reply
161,1-5-2021,3049,10,Reply
162,1-5-2021,3049,10,ConversationMsgSent
163,1-5-2021,3049,10,ConversationNew
164,1-5-2021,3049,10,MessageSent
165,1-5-2021,3049,10,ConversationNew
166,1-5-2021,3049,10,Reply
167,1-5-2021,3049,10,PartyJoin
168,1-5-2021,3049,10,UseTool
169,1-5-2021,3049,10,ConversationNew
170,1-5-2021,3049,10,Craft
171,1-5-2021,3049,10,Craft
172,1-5-2021,3049,10,Craft
173,1-5-2021,3049,10,ConversationMsgSent
174,1-5-2021,3049,10,UseElements
175,1-5-2021,3049,10,Reply
176,1-5-2021,3049,10,UseElements
177,1-5-2021,3049,10,UseElements
178,1-5-2021,3049,10,ItemSpent
179,1-5-2021,3049,10,Build
180,1-5-2021,3049,10,MessageSent
181,1-5-2021,3049,10,Reply
182,1-5-2021,3049,10,ResourceSupply
183,1-5-2021,3049,10,ResourceSupply
184,1-5-2021,3049,10,UseElements
185,1-5-2021,3049,10,ResourceSupply
186,1-5-2021,3049,10,MessageSent
187,1-5-2021,3049,10,ResourceSupply
188,1-5-2021,3049,10,UseElements
189,1-5-2021,3049,10,Craft
190,1-5-2021,3049,10,ItemSpent
191,1-5-2021,3049,10,UseTool
192,1-5-2021,3049,10,Build
193,1-5-2021,3049,10,PartyJoin
194,1-5-2021,3049,10,Craft
195,1-5-2021,3049,10,UseElements
196,1-5-2021,3049,10,Build
197,1-5-2021,3049,10,UseElements
198,1-5-2021,3049,10,MessageSent
199,1-5-2021,3049,10,ConversationNew
200,1-5-2021,3049,10,MessageSent
201,1-5-2021,3049,10,UseElements
202,1-5-2021,3049,10,UseElements
203,1-5-2021,3049,10,ConversationMsgSent
204,1-5-2021,3049,10,ItemSpent
205,1-5-2021,3049,10,UseTool
206,1-5-2021,3049,10,Build
207,1-5-2021,3049,10,ConversationNew
208,1-5-2021,3049,10,ConversationMsgSent
209,1-5-2021,3049,10,UseElements
210,1-5-2021,3049,10,ItemSpent
211,1-5-2021,3049,10,ItemSpent
212,1-5-2021,3049,10,UseElements
213,1-5-2021,3049,10,PartyJoin
214,1-5-2021,3049,10,ConversationMsgSent
215,1-5-2021,3049,10,ConversationNew
216,1-5-2021,3049,10,ConversationNew
217,1-5-2021,3049,10,ConversationMsgSent
218,1-5-2021,3049,10,ResourceSupply
219,1-5-2021,3049,10,ConversationNew
220,1-5-2021,3049,10,ConversationMsgSent
221,1-5-2021,3049,10,PartyJoin
222,1-5-2021,3049,10,ConversationNew
223,1-5-2021,3049,10,ResourceSupply
224,1-5-2021,3049,10,UseElements
225,1-5-2021,3049,10,Craft
226,1-5-2021,3049,10,ItemSpent
227,1-5-2021,3049,10,UseTool
228,1-5-2021,3049,10,Build
229,1-5-2021,3049,10,Craft
230,1-5-2021,3049,10,ItemSpent
231,1-5-2021,3049,10,UseTool
232,1-5-2021,3049,10,Build
233,1-5-2021,3049,10,ConversationMsgSent
234,1-5-2021,3049,10,ResourceSupply
235,1-5-2021,3049,10,MessageSent
236,1-5-2021,3049,10,MessageSent
237,1-5-2021,3049,10,Craft
238,1-5-2021,3049,10,UseTool
239,1-5-2021,3049,10,ConversationMsgSent
240,1-5-2021,3049,10,ResourceSupply
241,1-5-2021,3049,10,UseElements
242,1-5-2021,3049,10,Craft
243,1-5-2021,3049,10,ItemSpent
244,1-5-2021,3049,10,UseTool
245,1-5-2021,3049,10,Build
246,1-5-2021,3049,10,PartyJoin
247,1-5-2021,3049,10,UseTool
248,1-5-2021,3049,10,ResourceSupply
249,1-5-2021,3049,10,UseElements
250,1-5-2021,3049,10,ResourceSupply
251,1-5-2021,3049,10,UseElements
252,1-5-2021,3049,10,ItemSpent
253,1-5-2021,3049,10,MessageSent
254,1-5-2021,3049,10,ItemSpent
255,1-5-2021,3049,10,PartyJoin
256,1-5-2021,3049,10,Craft
257,1-5-2021,3049,10,ResourceSupply
258,1-5-2021,3049,10,PartyJoin
259,1-5-2021,3049,10,UseElements
260,1-5-2021,3049,10,ResourceSupply
261,1-5-2021,3049,10,UseElements
262,1-5-2021,3049,10,Craft
263,1-5-2021,3049,10,ItemSpent
264,1-5-2021,3049,10,UseTool
265,1-5-2021,3049,10,Build
266,1-5-2021,3049,10,ItemSpent
267,1-5-2021,3049,10,UseTool
268,1-5-2021,3049,10,Build
269,1-5-2021,3049,10,Reply
270,1-5-2021,3049,10,Craft
271,1-5-2021,3049,10,Build
272,1-5-2021,3049,10,Build
273,1-5-2021,3049,10,ConversationMsgSent
274,1-5-2021,3049,10,Build
275,1-5-2021,3049,10,PartyJoin
276,1-5-2021,3049,10,ItemSpent
277,1-5-2021,3049,10,ConversationMsgSent
278,1-5-2021,3049,10,PartyJoin
279,1-5-2021,3049,10,ItemSpent
280,1-5-2021,3049,10,UseElements
281,1-5-2021,3049,10,ConversationNew
282,1-5-2021,3049,10,ConversationNew
283,1-5-2021,3049,10,PartyJoin
284,1-5-2021,3049,10,ConversationMsgSent
285,1-5-2021,3049,10,Build
286,1-5-2021,3049,10,UseTool
287,1-5-2021,3049,10,PartyJoin
288,1-5-2021,3049,10,ResourceSupply
289,1-5-2021,3049,10,UseElements
290,1-5-2021,3049,10,Craft
291,1-5-2021,3049,10,ResourceSupply
292,1-5-2021,3049,10,UseElements
293,1-5-2021,3049,10,Craft
294,1-5-2021,3049,10,ItemSpent
295,1-5-2021,3049,10,UseTool
296,1-5-2021,3049,10,Build
297,1-5-2021,3049,10,Craft
298,1-5-2021,3049,10,ResourceSupply
299,1-5-2021,3049,10,Craft
300,2-5-2021,3049,10,ResourceSupply
301,2-5-2021,3049,10,UseElements
302,2-5-2021,3049,10,Craft
303,2-5-2021,3049,10,ItemSpent
304,2-5-2021,3049,10,UseTool
305,2-5-2021,3049,10,Build
306,2-5-2021,3049,10,Craft
307,2-5-2021,3049,10,ConversationNew
308,2-5-2021,3049,10,ConversationNew
309,2-5-2021,3049,10,PartyJoin
310,2-5-2021,3049,10,Reply
311,2-5-2021,3049,10,UseElements
312,2-5-2021,3049,10,UseElements
313,2-5-2021,3049,10,Build
314,2-5-2021,3049,10,ConversationMsgSent
315,2-5-2021,3049,10,ResourceSupply
316,2-5-2021,3049,10,ItemSpent
317,2-5-2021,3049,10,Build
318,2-5-2021,3049,10,UseElements
319,2-5-2021,3049,10,PartyJoin
320,2-5-2021,3049,10,PartyJoin
321,2-5-2021,3049,10,Reply
322,2-5-2021,3049,10,MessageSent
323,2-5-2021,3049,10,Reply
324,2-5-2021,3049,10,Build
325,2-5-2021,3049,10,Reply
326,2-5-2021,3049,10,ItemSpent
327,2-5-2021,3049,10,ItemSpent
328,2-5-2021,3049,10,ConversationMsgSent
329,2-5-2021,3049,10,Craft
330,2-5-2021,3049,10,PartyJoin
331,2-5-2021,3049,10,UseTool
332,2-5-2021,3049,10,Craft
333,2-5-2021,3049,10,ConversationNew
334,2-5-2021,3049,10,Reply
335,2-5-2021,3049,10,ResourceSupply
336,2-5-2021,3049,10,ItemSpent
337,2-5-2021,3049,10,UseElements
338,2-5-2021,3049,10,PartyJoin
339,2-5-2021,3049,10,Craft
340,2-5-2021,3049,10,UseElements
341,2-5-2021,3049,10,ItemSpent
342,2-5-2021,3049,10,ConversationMsgSent
343,2-5-2021,3049,10,MessageSent
344,2-5-2021,3049,10,MessageSent
345,2-5-2021,3049,10,PartyJoin
346,2-5-2021,3049,10,Craft
347,2-5-2021,3049,10,UseTool
348,2-5-2021,3049,10,ResourceSupply
349,2-5-2021,3049,10,PartyJoin
350,2-5-2021,3049,10,ConversationMsgSent
351,2-5-2021,3049,10,UseElements
352,2-5-2021,3049,10,Build
353,2-5-2021,3049,10,ResourceSupply
354,2-5-2021,3049,10,ItemSpent
355,2-5-2021,3049,10,Build
356,2-5-2021,3049,10,UseElements
357,2-5-2021,3049,10,UseTool
358,2-5-2021,3049,10,ConversationMsgSent
359,2-5-2021,3049,10,ResourceSupply
360,2-5-2021,3049,10,PartyJoin
361,2-5-2021,3049,10,UseElements
362,2-5-2021,3049,10,ConversationMsgSent
363,2-5-2021,3049,10,Build
364,2-5-2021,3049,10,MessageSent
365,2-5-2021,3049,10,Reply
366,2-5-2021,3049,10,MessageSent
367,2-5-2021,3049,10,ConversationNew
368,2-5-2021,3049,10,ConversationMsgSent
369,2-5-2021,3049,10,ConversationNew
370,2-5-2021,3049,10,Build
371,2-5-2021,3049,10,ResourceSupply
372,2-5-2021,3049,10,MessageSent
373,2-5-2021,3049,10,Craft
374,2-5-2021,3049,10,Build
375,2-5-2021,3049,10,Craft
376,2-5-2021,3049,10,UseTool
377,2-5-2021,3049,10,ConversationMsgSent
378,2-5-2021,3049,10,PartyJoin
379,2-5-2021,3049,10,UseElements
380,2-5-2021,3049,10,ConversationMsgSent
381,2-5-2021,3049,10,ResourceSupply
382,2-5-2021,3049,10,Reply
383,2-5-2021,3049,10,PartyJoin
384,2-5-2021,3049,10,Build
385,2-5-2021,3049,10,ConversationNew
386,2-5-2021,3049,10,UseElements
387,2-5-2021,3049,10,UseElements
388,2-5-2021,3049,10,Build
389,2-5-2021,3049,10,MessageSent
390,2-5-2021,3049,10,PartyJoin
391,2-5-2021,3049,10,UseElements
392,2-5-2021,3049,10,Build
393,2-5-2021,3049,10,ConversationNew
394,2-5-2021,3049,10,ItemSpent
395,2-5-2021,3049,10,ItemSpent
396,2-5-2021,3049,10,ConversationMsgSent
397,2-5-2021,3049,10,ConversationNew
398,2-5-2021,3049,10,ConversationNew
399,2-5-2021,3049,10,ConversationMsgSent
400,2-5-2021,3049,10,PartyJoin
401,2-5-2021,3049,10,MessageSent
402,2-5-2021,3049,10,ConversationNew
403,2-5-2021,3049,10,ResourceSupply
404,2-5-2021,3049,10,PartyJoin
405,2-5-2021,3049,10,Build
406,2-5-2021,3049,10,UseTool
407,2-5-2021,3049,10,ResourceSupply
408,2-5-2021,3049,10,ResourceSupply
409,2-5-2021,3049,10,MessageSent
410,2-5-2021,3049,10,UseElements
411,2-5-2021,3049,10,ConversationMsgSent
412,2-5-2021,3049,10,MessageSent
413,2-5-2021,3049,10,Craft
414,2-5-2021,3049,10,UseElements
415,2-5-2021,3049,10,PartyJoin
416,2-5-2021,3049,10,UseTool
417,2-5-2021,3049,10,ItemSpent
418,2-5-2021,3049,10,Build
419,2-5-2021,3049,10,PartyJoin
420,2-5-2021,3049,10,Craft
421,2-5-2021,3049,10,ItemSpent
422,2-5-2021,3049,10,UseTool
423,2-5-2021,3049,10,UseElements
