,Date,User,XP,Event
0,1-5-2021,3079,5,MessageSent
1,1-5-2021,3079,5,ConversationMsgSent
2,1-5-2021,3079,5,Reply
3,1-5-2021,3079,5,Craft
4,1-5-2021,3079,5,UseTool
5,1-5-2021,3079,5,ResourceSupply
6,1-5-2021,3079,5,UseElements
7,1-5-2021,3079,5,Craft
8,1-5-2021,3079,5,ItemSpent
9,1-5-2021,3079,5,ResourceSupply
10,1-5-2021,3079,5,UseElements
11,1-5-2021,3079,5,Craft
12,1-5-2021,3079,5,ItemSpent
13,1-5-2021,3079,5,UseTool
14,1-5-2021,3079,5,Build
15,1-5-2021,3079,5,ResourceSupply
16,1-5-2021,3079,5,UseElements
17,1-5-2021,3079,5,Craft
18,1-5-2021,3079,5,ItemSpent
19,1-5-2021,3079,5,UseTool
20,1-5-2021,3079,5,Build
21,1-5-2021,3079,5,ResourceSupply
22,1-5-2021,3079,5,ConversationNew
23,1-5-2021,3079,5,Build
24,1-5-2021,3079,5,Reply
25,1-5-2021,3079,5,ConversationNew
26,1-5-2021,3079,5,UseElements
27,1-5-2021,3079,5,Craft
28,1-5-2021,3079,5,UseElements
29,1-5-2021,3079,5,Build
30,1-5-2021,3079,5,UseTool
31,1-5-2021,3079,5,ConversationNew
32,1-5-2021,3079,5,ConversationMsgSent
33,1-5-2021,3079,5,UseElements
34,1-5-2021,3079,5,ResourceSupply
35,1-5-2021,3079,5,UseElements
36,1-5-2021,3079,5,Craft
37,1-5-2021,3079,5,ItemSpent
38,1-5-2021,3079,5,Craft
39,1-5-2021,3079,5,Reply
40,1-5-2021,3079,5,ConversationNew
41,1-5-2021,3079,5,MessageSent
42,1-5-2021,3079,5,PartyJoin
43,1-5-2021,3079,5,PartyJoin
44,1-5-2021,3079,5,ConversationNew
45,1-5-2021,3079,5,ResourceSupply
46,1-5-2021,3079,5,ConversationMsgSent
47,1-5-2021,3079,5,UseTool
48,1-5-2021,3079,5,ConversationNew
49,1-5-2021,3079,5,PartyJoin
50,1-5-2021,3079,5,ResourceSupply
51,1-5-2021,3079,5,UseElements
52,1-5-2021,3079,5,Craft
53,1-5-2021,3079,5,ItemSpent
54,1-5-2021,3079,5,UseTool
55,1-5-2021,3079,5,Build
56,1-5-2021,3079,5,MessageSent
57,1-5-2021,3079,5,ConversationNew
58,1-5-2021,3079,5,UseElements
59,1-5-2021,3079,5,ResourceSupply
60,1-5-2021,3079,5,UseElements
61,1-5-2021,3079,5,Craft
62,1-5-2021,3079,5,ItemSpent
63,1-5-2021,3079,5,UseTool
64,1-5-2021,3079,5,Build
65,1-5-2021,3079,5,Build
66,1-5-2021,3079,5,UseElements
67,1-5-2021,3079,5,ItemSpent
