,Date,User,XP,Event
0,1-5-2021,3003,10,PartyJoin
1,1-5-2021,3003,10,ItemSpent
2,1-5-2021,3003,10,UseTool
3,1-5-2021,3003,10,UseElements
4,1-5-2021,3003,10,PartyJoin
5,1-5-2021,3003,10,UseElements
6,1-5-2021,3003,10,ResourceSupply
7,1-5-2021,3003,10,ConversationNew
8,1-5-2021,3003,10,PartyJoin
9,1-5-2021,3003,10,ConversationNew
10,1-5-2021,3003,10,MessageSent
11,1-5-2021,3003,10,Craft
12,1-5-2021,3003,10,ConversationNew
13,1-5-2021,3003,10,ConversationNew
14,1-5-2021,3003,10,UseTool
15,1-5-2021,3003,10,Build
16,1-5-2021,3003,10,ConversationNew
17,1-5-2021,3003,10,ConversationNew
18,1-5-2021,3003,10,PartyJoin
19,1-5-2021,3003,10,ResourceSupply
20,1-5-2021,3003,10,ResourceSupply
21,1-5-2021,3003,10,ItemSpent
22,1-5-2021,3003,10,UseElements
23,1-5-2021,3003,10,UseTool
24,1-5-2021,3003,10,ConversationMsgSent
25,1-5-2021,3003,10,ResourceSupply
26,1-5-2021,3003,10,ItemSpent
27,1-5-2021,3003,10,ResourceSupply
28,1-5-2021,3003,10,ItemSpent
29,1-5-2021,3003,10,UseElements
30,1-5-2021,3003,10,ResourceSupply
31,1-5-2021,3003,10,UseElements
32,1-5-2021,3003,10,Craft
33,1-5-2021,3003,10,ItemSpent
34,1-5-2021,3003,10,UseTool
35,1-5-2021,3003,10,Build
36,1-5-2021,3003,10,UseTool
37,1-5-2021,3003,10,Build
38,1-5-2021,3003,10,ConversationMsgSent
39,1-5-2021,3003,10,UseElements
40,1-5-2021,3003,10,UseElements
41,1-5-2021,3003,10,Build
42,1-5-2021,3003,10,ItemSpent
43,1-5-2021,3003,10,Build
44,1-5-2021,3003,10,PartyJoin
45,1-5-2021,3003,10,ConversationMsgSent
46,1-5-2021,3003,10,ResourceSupply
47,1-5-2021,3003,10,UseElements
48,1-5-2021,3003,10,Craft
49,1-5-2021,3003,10,ItemSpent
50,1-5-2021,3003,10,UseTool
51,1-5-2021,3003,10,Build
52,1-5-2021,3003,10,ResourceSupply
53,1-5-2021,3003,10,UseElements
54,1-5-2021,3003,10,Craft
55,1-5-2021,3003,10,ItemSpent
56,1-5-2021,3003,10,ResourceSupply
57,1-5-2021,3003,10,UseElements
58,1-5-2021,3003,10,Craft
59,1-5-2021,3003,10,ItemSpent
60,1-5-2021,3003,10,UseTool
61,1-5-2021,3003,10,Build
62,1-5-2021,3003,10,Reply
63,1-5-2021,3003,10,ResourceSupply
64,1-5-2021,3003,10,UseElements
65,1-5-2021,3003,10,Craft
66,1-5-2021,3003,10,ItemSpent
67,1-5-2021,3003,10,UseTool
68,1-5-2021,3003,10,Build
69,1-5-2021,3003,10,ConversationMsgSent
70,1-5-2021,3003,10,ResourceSupply
71,1-5-2021,3003,10,UseTool
72,1-5-2021,3003,10,MessageSent
73,1-5-2021,3003,10,UseElements
74,1-5-2021,3003,10,MessageSent
75,1-5-2021,3003,10,Craft
76,1-5-2021,3003,10,UseTool
77,1-5-2021,3003,10,Reply
78,1-5-2021,3003,10,UseTool
79,1-5-2021,3003,10,Craft
80,1-5-2021,3003,10,Build
81,1-5-2021,3003,10,ResourceSupply
82,1-5-2021,3003,10,UseElements
83,1-5-2021,3003,10,Craft
84,1-5-2021,3003,10,ItemSpent
85,1-5-2021,3003,10,UseTool
86,1-5-2021,3003,10,Build
87,1-5-2021,3003,10,UseElements
88,1-5-2021,3003,10,UseTool
89,1-5-2021,3003,10,ResourceSupply
90,1-5-2021,3003,10,Craft
91,1-5-2021,3003,10,ResourceSupply
92,1-5-2021,3003,10,ConversationNew
93,1-5-2021,3003,10,ConversationNew
