,Date,User,XP,Event
0,1-5-2021,3066,50,MessageSent
1,1-5-2021,3066,50,PartyJoin
2,1-5-2021,3066,50,UseElements
3,1-5-2021,3066,50,Craft
4,1-5-2021,3066,50,ItemSpent
5,1-5-2021,3066,50,PartyJoin
6,1-5-2021,3066,50,ItemSpent
7,1-5-2021,3066,50,ResourceSupply
8,1-5-2021,3066,50,MessageSent
9,1-5-2021,3066,50,ResourceSupply
10,1-5-2021,3066,50,UseElements
11,1-5-2021,3066,50,Craft
12,1-5-2021,3066,50,ItemSpent
13,1-5-2021,3066,50,UseTool
14,1-5-2021,3066,50,Build
15,1-5-2021,3066,50,Build
16,1-5-2021,3066,50,UseElements
17,1-5-2021,3066,50,Craft
18,1-5-2021,3066,50,ItemSpent
19,1-5-2021,3066,50,UseTool
20,1-5-2021,3066,50,Build
21,1-5-2021,3066,50,ConversationNew
22,1-5-2021,3066,50,ItemSpent
23,1-5-2021,3066,50,MessageSent
24,1-5-2021,3066,50,PartyJoin
25,1-5-2021,3066,50,UseTool
26,1-5-2021,3066,50,UseElements
27,1-5-2021,3066,50,PartyJoin
28,1-5-2021,3066,50,Build
29,1-5-2021,3066,50,UseElements
30,1-5-2021,3066,50,Craft
31,1-5-2021,3066,50,ResourceSupply
32,1-5-2021,3066,50,ResourceSupply
33,1-5-2021,3066,50,Reply
34,1-5-2021,3066,50,Craft
35,1-5-2021,3066,50,ResourceSupply
36,1-5-2021,3066,50,UseElements
37,1-5-2021,3066,50,Craft
38,1-5-2021,3066,50,ItemSpent
39,1-5-2021,3066,50,UseTool
40,1-5-2021,3066,50,Build
41,1-5-2021,3066,50,Reply
42,1-5-2021,3066,50,ResourceSupply
43,1-5-2021,3066,50,UseElements
44,1-5-2021,3066,50,Craft
45,1-5-2021,3066,50,ItemSpent
46,1-5-2021,3066,50,UseTool
47,1-5-2021,3066,50,Build
48,1-5-2021,3066,50,ResourceSupply
49,1-5-2021,3066,50,UseElements
50,1-5-2021,3066,50,ResourceSupply
51,1-5-2021,3066,50,UseElements
52,1-5-2021,3066,50,Craft
53,1-5-2021,3066,50,ItemSpent
54,1-5-2021,3066,50,UseTool
55,1-5-2021,3066,50,Build
56,1-5-2021,3066,50,UseElements
57,1-5-2021,3066,50,Craft
58,1-5-2021,3066,50,ItemSpent
59,1-5-2021,3066,50,UseTool
60,1-5-2021,3066,50,Build
61,1-5-2021,3066,50,ItemSpent
62,1-5-2021,3066,50,ResourceSupply
63,1-5-2021,3066,50,Reply
64,1-5-2021,3066,50,PartyJoin
65,1-5-2021,3066,50,PartyJoin
66,1-5-2021,3066,50,ResourceSupply
67,1-5-2021,3066,50,UseElements
68,1-5-2021,3066,50,Craft
69,1-5-2021,3066,50,ResourceSupply
70,1-5-2021,3066,50,UseElements
71,1-5-2021,3066,50,Craft
72,1-5-2021,3066,50,ItemSpent
73,1-5-2021,3066,50,UseTool
74,1-5-2021,3066,50,Build
75,1-5-2021,3066,50,UseElements
76,1-5-2021,3066,50,Craft
77,1-5-2021,3066,50,ItemSpent
78,1-5-2021,3066,50,UseTool
79,1-5-2021,3066,50,Build
80,1-5-2021,3066,50,ResourceSupply
81,1-5-2021,3066,50,ItemSpent
82,1-5-2021,3066,50,UseTool
83,1-5-2021,3066,50,ResourceSupply
84,1-5-2021,3066,50,ResourceSupply
85,1-5-2021,3066,50,UseElements
86,1-5-2021,3066,50,Craft
87,1-5-2021,3066,50,ItemSpent
88,1-5-2021,3066,50,UseTool
89,1-5-2021,3066,50,Build
90,1-5-2021,3066,50,UseElements
91,1-5-2021,3066,50,ResourceSupply
92,1-5-2021,3066,50,UseElements
93,1-5-2021,3066,50,Craft
94,1-5-2021,3066,50,ItemSpent
95,1-5-2021,3066,50,UseTool
96,1-5-2021,3066,50,Build
97,1-5-2021,3066,50,Craft
98,1-5-2021,3066,50,ConversationNew
99,1-5-2021,3066,50,UseElements
100,1-5-2021,3066,50,ResourceSupply
101,1-5-2021,3066,50,UseElements
102,1-5-2021,3066,50,Craft
103,1-5-2021,3066,50,ItemSpent
104,1-5-2021,3066,50,UseTool
105,1-5-2021,3066,50,Build
106,1-5-2021,3066,50,Build
107,1-5-2021,3066,50,UseTool
108,1-5-2021,3066,50,Reply
109,1-5-2021,3066,50,MessageSent
110,1-5-2021,3066,50,ConversationMsgSent
111,1-5-2021,3066,50,UseElements
112,1-5-2021,3066,50,Build
113,1-5-2021,3066,50,UseElements
114,1-5-2021,3066,50,ConversationMsgSent
115,1-5-2021,3066,50,PartyJoin
116,1-5-2021,3066,50,MessageSent
117,1-5-2021,3066,50,UseTool
118,1-5-2021,3066,50,PartyJoin
119,1-5-2021,3066,50,ResourceSupply
120,1-5-2021,3066,50,ResourceSupply
121,1-5-2021,3066,50,UseElements
122,1-5-2021,3066,50,Craft
123,1-5-2021,3066,50,ItemSpent
124,1-5-2021,3066,50,UseTool
125,1-5-2021,3066,50,Build
126,1-5-2021,3066,50,UseElements
127,1-5-2021,3066,50,ResourceSupply
128,1-5-2021,3066,50,UseElements
129,1-5-2021,3066,50,Build
130,1-5-2021,3066,50,ItemSpent
131,1-5-2021,3066,50,UseElements
132,1-5-2021,3066,50,Build
133,1-5-2021,3066,50,Reply
134,1-5-2021,3066,50,Build
135,1-5-2021,3066,50,ResourceSupply
136,1-5-2021,3066,50,UseElements
137,1-5-2021,3066,50,Craft
138,1-5-2021,3066,50,ItemSpent
139,1-5-2021,3066,50,UseTool
140,1-5-2021,3066,50,Build
141,1-5-2021,3066,50,Craft
142,1-5-2021,3066,50,ResourceSupply
143,1-5-2021,3066,50,UseElements
144,1-5-2021,3066,50,Craft
145,1-5-2021,3066,50,ItemSpent
146,1-5-2021,3066,50,UseTool
147,1-5-2021,3066,50,Build
148,1-5-2021,3066,50,Build
149,1-5-2021,3066,50,UseTool
150,1-5-2021,3066,50,ConversationMsgSent
151,1-5-2021,3066,50,ResourceSupply
152,1-5-2021,3066,50,Build
153,1-5-2021,3066,50,ConversationNew
154,1-5-2021,3066,50,UseElements
155,1-5-2021,3066,50,Reply
156,1-5-2021,3066,50,Build
157,1-5-2021,3066,50,ConversationNew
158,1-5-2021,3066,50,ResourceSupply
159,1-5-2021,3066,50,UseElements
160,1-5-2021,3066,50,Craft
161,1-5-2021,3066,50,ItemSpent
162,1-5-2021,3066,50,UseTool
163,1-5-2021,3066,50,Build
164,1-5-2021,3066,50,ResourceSupply
165,1-5-2021,3066,50,UseElements
166,1-5-2021,3066,50,Craft
167,1-5-2021,3066,50,ItemSpent
168,1-5-2021,3066,50,UseTool
169,1-5-2021,3066,50,Build
170,1-5-2021,3066,50,ResourceSupply
171,1-5-2021,3066,50,UseElements
172,1-5-2021,3066,50,Craft
173,1-5-2021,3066,50,ItemSpent
174,1-5-2021,3066,50,UseTool
175,1-5-2021,3066,50,Build
176,1-5-2021,3066,50,ConversationMsgSent
177,1-5-2021,3066,50,Build
178,1-5-2021,3066,50,ResourceSupply
179,1-5-2021,3066,50,ResourceSupply
180,1-5-2021,3066,50,UseElements
181,1-5-2021,3066,50,Craft
182,1-5-2021,3066,50,ResourceSupply
183,1-5-2021,3066,50,UseElements
184,1-5-2021,3066,50,Craft
185,1-5-2021,3066,50,ItemSpent
186,1-5-2021,3066,50,UseTool
187,1-5-2021,3066,50,Build
188,1-5-2021,3066,50,ItemSpent
189,1-5-2021,3066,50,Reply
190,1-5-2021,3066,50,ResourceSupply
191,1-5-2021,3066,50,ResourceSupply
192,1-5-2021,3066,50,ResourceSupply
193,1-5-2021,3066,50,UseElements
194,1-5-2021,3066,50,Craft
195,1-5-2021,3066,50,ResourceSupply
196,1-5-2021,3066,50,UseElements
197,1-5-2021,3066,50,Craft
198,1-5-2021,3066,50,ItemSpent
199,1-5-2021,3066,50,UseTool
200,1-5-2021,3066,50,Build
201,1-5-2021,3066,50,PartyJoin
202,1-5-2021,3066,50,UseElements
203,1-5-2021,3066,50,Reply
204,1-5-2021,3066,50,Build
205,1-5-2021,3066,50,ResourceSupply
206,1-5-2021,3066,50,UseTool
207,1-5-2021,3066,50,UseElements
208,1-5-2021,3066,50,ResourceSupply
209,1-5-2021,3066,50,UseElements
210,1-5-2021,3066,50,Craft
211,1-5-2021,3066,50,ItemSpent
212,1-5-2021,3066,50,UseTool
213,1-5-2021,3066,50,Build
214,1-5-2021,3066,50,Build
215,1-5-2021,3066,50,ItemSpent
216,1-5-2021,3066,50,UseTool
217,1-5-2021,3066,50,ResourceSupply
