,Date,User,XP,Event
0,1-5-2021,3068,50,UseElements
1,1-5-2021,3068,50,ResourceSupply
2,1-5-2021,3068,50,PartyJoin
3,1-5-2021,3068,50,ItemSpent
4,1-5-2021,3068,50,ConversationNew
5,1-5-2021,3068,50,Craft
6,1-5-2021,3068,50,ItemSpent
7,1-5-2021,3068,50,MessageSent
8,1-5-2021,3068,50,ResourceSupply
9,1-5-2021,3068,50,UseElements
10,1-5-2021,3068,50,Craft
11,1-5-2021,3068,50,ItemSpent
12,1-5-2021,3068,50,UseTool
13,1-5-2021,3068,50,Build
14,1-5-2021,3068,50,ConversationNew
15,1-5-2021,3068,50,ResourceSupply
16,1-5-2021,3068,50,UseElements
17,1-5-2021,3068,50,Craft
18,1-5-2021,3068,50,ItemSpent
19,1-5-2021,3068,50,UseTool
20,1-5-2021,3068,50,Build
21,1-5-2021,3068,50,ResourceSupply
22,1-5-2021,3068,50,UseElements
23,1-5-2021,3068,50,Craft
24,1-5-2021,3068,50,ItemSpent
25,1-5-2021,3068,50,UseTool
26,1-5-2021,3068,50,Build
27,1-5-2021,3068,50,UseElements
28,1-5-2021,3068,50,ResourceSupply
29,1-5-2021,3068,50,UseElements
30,1-5-2021,3068,50,Craft
31,1-5-2021,3068,50,ItemSpent
32,1-5-2021,3068,50,UseTool
33,1-5-2021,3068,50,Build
34,1-5-2021,3068,50,MessageSent
35,1-5-2021,3068,50,PartyJoin
36,1-5-2021,3068,50,ConversationNew
37,1-5-2021,3068,50,Build
38,1-5-2021,3068,50,MessageSent
39,1-5-2021,3068,50,ConversationMsgSent
40,1-5-2021,3068,50,MessageSent
41,1-5-2021,3068,50,MessageSent
42,1-5-2021,3068,50,MessageSent
43,1-5-2021,3068,50,Reply
44,1-5-2021,3068,50,Craft
45,1-5-2021,3068,50,ResourceSupply
46,1-5-2021,3068,50,ResourceSupply
47,1-5-2021,3068,50,ResourceSupply
48,1-5-2021,3068,50,UseElements
49,1-5-2021,3068,50,Craft
50,1-5-2021,3068,50,ItemSpent
51,1-5-2021,3068,50,UseTool
52,1-5-2021,3068,50,Build
53,1-5-2021,3068,50,Build
54,1-5-2021,3068,50,ResourceSupply
55,1-5-2021,3068,50,UseElements
56,1-5-2021,3068,50,Craft
57,1-5-2021,3068,50,ItemSpent
58,1-5-2021,3068,50,UseTool
59,1-5-2021,3068,50,Build
60,1-5-2021,3068,50,Reply
61,1-5-2021,3068,50,PartyJoin
62,1-5-2021,3068,50,ConversationMsgSent
63,1-5-2021,3068,50,ResourceSupply
64,1-5-2021,3068,50,ConversationNew
65,1-5-2021,3068,50,ConversationNew
66,1-5-2021,3068,50,Reply
67,1-5-2021,3068,50,ItemSpent
68,1-5-2021,3068,50,Reply
69,1-5-2021,3068,50,PartyJoin
70,1-5-2021,3068,50,UseTool
71,1-5-2021,3068,50,UseTool
72,1-5-2021,3068,50,ItemSpent
73,1-5-2021,3068,50,ResourceSupply
74,1-5-2021,3068,50,UseElements
