,Date,User,XP,Event
0,1-5-2021,3095,10,Reply
1,1-5-2021,3095,10,UseElements
2,1-5-2021,3095,10,Reply
3,1-5-2021,3095,10,ResourceSupply
4,1-5-2021,3095,10,UseElements
5,1-5-2021,3095,10,MessageSent
6,1-5-2021,3095,10,MessageSent
7,1-5-2021,3095,10,MessageSent
8,1-5-2021,3095,10,ResourceSupply
9,1-5-2021,3095,10,UseElements
10,1-5-2021,3095,10,Craft
11,1-5-2021,3095,10,ItemSpent
12,1-5-2021,3095,10,UseTool
13,1-5-2021,3095,10,Build
14,1-5-2021,3095,10,ConversationMsgSent
15,1-5-2021,3095,10,Craft
16,1-5-2021,3095,10,MessageSent
17,1-5-2021,3095,10,ConversationNew
18,1-5-2021,3095,10,ItemSpent
19,1-5-2021,3095,10,Craft
20,1-5-2021,3095,10,ResourceSupply
21,1-5-2021,3095,10,UseElements
22,1-5-2021,3095,10,Craft
23,1-5-2021,3095,10,ItemSpent
24,1-5-2021,3095,10,UseTool
25,1-5-2021,3095,10,Build
26,1-5-2021,3095,10,Craft
27,1-5-2021,3095,10,ConversationNew
28,1-5-2021,3095,10,ResourceSupply
29,1-5-2021,3095,10,UseElements
30,1-5-2021,3095,10,Craft
31,1-5-2021,3095,10,ItemSpent
32,1-5-2021,3095,10,UseTool
33,1-5-2021,3095,10,Build
34,1-5-2021,3095,10,ItemSpent
35,1-5-2021,3095,10,UseTool
36,1-5-2021,3095,10,Build
37,1-5-2021,3095,10,ConversationMsgSent
38,1-5-2021,3095,10,MessageSent
39,1-5-2021,3095,10,MessageSent
40,1-5-2021,3095,10,ResourceSupply
41,1-5-2021,3095,10,UseElements
42,1-5-2021,3095,10,Craft
43,1-5-2021,3095,10,ItemSpent
44,1-5-2021,3095,10,UseTool
45,1-5-2021,3095,10,Build
46,1-5-2021,3095,10,ResourceSupply
47,1-5-2021,3095,10,ResourceSupply
48,1-5-2021,3095,10,UseElements
49,1-5-2021,3095,10,Craft
50,1-5-2021,3095,10,ItemSpent
51,1-5-2021,3095,10,ResourceSupply
52,1-5-2021,3095,10,ResourceSupply
53,1-5-2021,3095,10,UseElements
54,1-5-2021,3095,10,Craft
55,1-5-2021,3095,10,ItemSpent
56,1-5-2021,3095,10,UseTool
57,1-5-2021,3095,10,Build
58,1-5-2021,3095,10,PartyJoin
59,1-5-2021,3095,10,Reply
60,1-5-2021,3095,10,ConversationNew
61,1-5-2021,3095,10,Reply
62,1-5-2021,3095,10,ConversationMsgSent
63,1-5-2021,3095,10,ConversationMsgSent
64,1-5-2021,3095,10,PartyJoin
65,1-5-2021,3095,10,MessageSent
66,1-5-2021,3095,10,Build
67,1-5-2021,3095,10,ResourceSupply
68,1-5-2021,3095,10,UseElements
69,1-5-2021,3095,10,Craft
70,1-5-2021,3095,10,ItemSpent
71,1-5-2021,3095,10,UseTool
72,1-5-2021,3095,10,Build
73,1-5-2021,3095,10,ItemSpent
74,1-5-2021,3095,10,ResourceSupply
75,1-5-2021,3095,10,UseElements
76,1-5-2021,3095,10,Craft
77,1-5-2021,3095,10,ItemSpent
78,1-5-2021,3095,10,UseTool
79,1-5-2021,3095,10,Build
80,1-5-2021,3095,10,ResourceSupply
81,1-5-2021,3095,10,UseElements
82,1-5-2021,3095,10,Craft
83,1-5-2021,3095,10,ItemSpent
84,1-5-2021,3095,10,UseTool
85,1-5-2021,3095,10,Build
86,1-5-2021,3095,10,ConversationMsgSent
87,1-5-2021,3095,10,MessageSent
88,1-5-2021,3095,10,Craft
89,1-5-2021,3095,10,ConversationNew
90,1-5-2021,3095,10,ConversationMsgSent
91,1-5-2021,3095,10,Craft
92,1-5-2021,3095,10,ItemSpent
