,Date,User,XP,Event
0,1-5-2021,3014,5,ConversationMsgSent
1,1-5-2021,3014,5,Build
2,1-5-2021,3014,5,PartyJoin
3,1-5-2021,3014,5,Reply
4,1-5-2021,3014,5,ConversationNew
5,1-5-2021,3014,5,UseElements
6,1-5-2021,3014,5,Reply
7,1-5-2021,3014,5,PartyJoin
8,1-5-2021,3014,5,ResourceSupply
9,1-5-2021,3014,5,ItemSpent
10,1-5-2021,3014,5,Build
11,1-5-2021,3014,5,UseTool
12,1-5-2021,3014,5,Build
13,1-5-2021,3014,5,UseElements
14,1-5-2021,3014,5,UseElements
15,1-5-2021,3014,5,UseTool
16,1-5-2021,3014,5,Build
17,1-5-2021,3014,5,MessageSent
18,1-5-2021,3014,5,ConversationMsgSent
19,1-5-2021,3014,5,ResourceSupply
20,1-5-2021,3014,5,ConversationMsgSent
21,1-5-2021,3014,5,Reply
22,1-5-2021,3014,5,UseElements
23,1-5-2021,3014,5,ResourceSupply
24,1-5-2021,3014,5,ItemSpent
25,1-5-2021,3014,5,Craft
26,1-5-2021,3014,5,ConversationNew
27,1-5-2021,3014,5,ResourceSupply
28,1-5-2021,3014,5,UseTool
29,1-5-2021,3014,5,Build
30,1-5-2021,3014,5,ItemSpent
31,1-5-2021,3014,5,Craft
32,1-5-2021,3014,5,ResourceSupply
33,1-5-2021,3014,5,ResourceSupply
34,1-5-2021,3014,5,UseElements
35,1-5-2021,3014,5,Craft
36,1-5-2021,3014,5,ItemSpent
37,1-5-2021,3014,5,UseTool
38,1-5-2021,3014,5,Build
39,1-5-2021,3014,5,MessageSent
40,1-5-2021,3014,5,UseElements
41,1-5-2021,3014,5,MessageSent
42,1-5-2021,3014,5,ItemSpent
43,1-5-2021,3014,5,MessageSent
44,1-5-2021,3014,5,UseElements
45,1-5-2021,3014,5,ConversationNew
46,1-5-2021,3014,5,ResourceSupply
47,1-5-2021,3014,5,ConversationNew
48,1-5-2021,3014,5,PartyJoin
49,1-5-2021,3014,5,Build
50,1-5-2021,3014,5,ConversationMsgSent
51,1-5-2021,3014,5,ItemSpent
52,1-5-2021,3014,5,ConversationMsgSent
53,1-5-2021,3014,5,ConversationMsgSent
54,1-5-2021,3014,5,Craft
55,1-5-2021,3014,5,Craft
56,1-5-2021,3014,5,UseTool
57,1-5-2021,3014,5,ConversationNew
58,1-5-2021,3014,5,ResourceSupply
59,1-5-2021,3014,5,UseElements
60,1-5-2021,3014,5,Craft
61,1-5-2021,3014,5,ItemSpent
62,1-5-2021,3014,5,UseTool
63,1-5-2021,3014,5,Build
64,1-5-2021,3014,5,ItemSpent
65,1-5-2021,3014,5,Reply
66,1-5-2021,3014,5,Reply
67,1-5-2021,3014,5,Build
68,1-5-2021,3014,5,ResourceSupply
69,1-5-2021,3014,5,ResourceSupply
70,1-5-2021,3014,5,UseElements
71,1-5-2021,3014,5,Craft
72,1-5-2021,3014,5,ItemSpent
73,1-5-2021,3014,5,UseTool
74,1-5-2021,3014,5,Build
75,1-5-2021,3014,5,Reply
76,1-5-2021,3014,5,ResourceSupply
77,1-5-2021,3014,5,ResourceSupply
78,1-5-2021,3014,5,UseElements
79,1-5-2021,3014,5,Craft
80,1-5-2021,3014,5,ItemSpent
81,1-5-2021,3014,5,UseTool
82,1-5-2021,3014,5,Build
83,1-5-2021,3014,5,PartyJoin
84,1-5-2021,3014,5,Craft
85,1-5-2021,3014,5,PartyJoin
86,1-5-2021,3014,5,ResourceSupply
87,1-5-2021,3014,5,UseElements
88,1-5-2021,3014,5,Craft
89,1-5-2021,3014,5,ItemSpent
90,1-5-2021,3014,5,UseTool
91,1-5-2021,3014,5,Build
92,1-5-2021,3014,5,ItemSpent
93,1-5-2021,3014,5,ConversationMsgSent
94,1-5-2021,3014,5,ItemSpent
95,1-5-2021,3014,5,Build
96,1-5-2021,3014,5,ItemSpent
97,1-5-2021,3014,5,Reply
98,1-5-2021,3014,5,UseTool
99,1-5-2021,3014,5,ConversationNew
100,1-5-2021,3014,5,Craft
101,1-5-2021,3014,5,ResourceSupply
102,1-5-2021,3014,5,UseElements
103,1-5-2021,3014,5,Craft
104,1-5-2021,3014,5,ItemSpent
105,1-5-2021,3014,5,UseTool
