,Date,User,XP,Event
0,1-5-2021,3043,10,Transaction
1,1-5-2021,3043,10,PartyJoin
2,1-5-2021,3043,10,ConversationMsgSent
3,1-5-2021,3043,10,SpendMoney
4,1-5-2021,3043,10,PartyJoin
5,1-5-2021,3043,10,StoreOpened
6,1-5-2021,3043,10,StoreOpened
7,1-5-2021,3043,10,StoreItemClick
8,1-5-2021,3043,10,Transaction
9,1-5-2021,3043,10,Payment
10,1-5-2021,3043,10,SpendMoney
11,1-5-2021,3043,10,Payment
12,1-5-2021,3043,10,MessageSent
13,1-5-2021,3043,10,SpendMoney
14,1-5-2021,3043,10,Payment
15,1-5-2021,3043,10,ConversationMsgSent
16,1-5-2021,3043,10,StoreOpened
17,1-5-2021,3043,10,StoreItemClick
18,1-5-2021,3043,10,Reply
19,1-5-2021,3043,10,SpendMoney
20,1-5-2021,3043,10,Payment
21,1-5-2021,3043,10,Transaction
22,1-5-2021,3043,10,Transaction
23,1-5-2021,3043,10,ConversationMsgSent
24,1-5-2021,3043,10,Payment
25,1-5-2021,3043,10,StoreItemClick
26,1-5-2021,3043,10,Payment
27,1-5-2021,3043,10,ConversationNew
28,1-5-2021,3043,10,PartyJoin
29,1-5-2021,3043,10,Payment
30,1-5-2021,3043,10,MessageSent
31,1-5-2021,3043,10,Transaction
32,1-5-2021,3043,10,StoreItemClick
33,1-5-2021,3043,10,Payment
34,1-5-2021,3043,10,ConversationNew
35,1-5-2021,3043,10,Payment
36,1-5-2021,3043,10,StoreItemClick
37,1-5-2021,3043,10,ConversationMsgSent
38,1-5-2021,3043,10,ConversationNew
39,1-5-2021,3043,10,StoreItemClick
40,1-5-2021,3043,10,Transaction
41,1-5-2021,3043,10,StoreOpened
42,1-5-2021,3043,10,StoreItemClick
43,1-5-2021,3043,10,ConversationNew
44,1-5-2021,3043,10,StoreOpened
45,1-5-2021,3043,10,MessageSent
46,1-5-2021,3043,10,StoreItemClick
47,1-5-2021,3043,10,ConversationMsgSent
48,1-5-2021,3043,10,StoreOpened
49,1-5-2021,3043,10,StoreOpened
50,1-5-2021,3043,10,StoreItemClick
51,1-5-2021,3043,10,Transaction
52,1-5-2021,3043,10,Payment
53,1-5-2021,3043,10,StoreOpened
54,1-5-2021,3043,10,StoreItemClick
55,1-5-2021,3043,10,Transaction
56,1-5-2021,3043,10,Payment
57,1-5-2021,3043,10,SpendMoney
58,1-5-2021,3043,10,Reply
59,1-5-2021,3043,10,PartyJoin
60,1-5-2021,3043,10,StoreItemClick
61,1-5-2021,3043,10,StoreOpened
62,1-5-2021,3043,10,ConversationMsgSent
63,1-5-2021,3043,10,Payment
64,1-5-2021,3043,10,StoreOpened
65,1-5-2021,3043,10,MessageSent
66,1-5-2021,3043,10,StoreItemClick
67,1-5-2021,3043,10,SpendMoney
68,1-5-2021,3043,10,StoreOpened
69,1-5-2021,3043,10,StoreItemClick
70,1-5-2021,3043,10,Transaction
71,1-5-2021,3043,10,Payment
72,1-5-2021,3043,10,SpendMoney
73,1-5-2021,3043,10,StoreItemClick
74,1-5-2021,3043,10,Transaction
75,1-5-2021,3043,10,Payment
76,1-5-2021,3043,10,SpendMoney
77,1-5-2021,3043,10,SpendMoney
78,1-5-2021,3043,10,StoreOpened
79,1-5-2021,3043,10,StoreItemClick
80,1-5-2021,3043,10,Transaction
81,1-5-2021,3043,10,Payment
82,1-5-2021,3043,10,SpendMoney
83,1-5-2021,3043,10,Transaction
84,1-5-2021,3043,10,Payment
85,1-5-2021,3043,10,SpendMoney
86,1-5-2021,3043,10,Reply
87,1-5-2021,3043,10,MessageSent
88,1-5-2021,3043,10,SpendMoney
89,1-5-2021,3043,10,SpendMoney
90,1-5-2021,3043,10,Reply
91,1-5-2021,3043,10,StoreOpened
92,1-5-2021,3043,10,StoreItemClick
93,1-5-2021,3043,10,MessageSent
94,1-5-2021,3043,10,StoreItemClick
95,1-5-2021,3043,10,Reply
96,1-5-2021,3043,10,SpendMoney
97,1-5-2021,3043,10,PartyJoin
98,1-5-2021,3043,10,StoreOpened
99,1-5-2021,3043,10,SpendMoney
100,1-5-2021,3043,10,PartyJoin
101,1-5-2021,3043,10,ConversationNew
102,1-5-2021,3043,10,ConversationMsgSent
103,1-5-2021,3043,10,Transaction
104,1-5-2021,3043,10,StoreOpened
105,1-5-2021,3043,10,StoreOpened
106,1-5-2021,3043,10,Transaction
107,1-5-2021,3043,10,StoreOpened
108,1-5-2021,3043,10,StoreItemClick
109,1-5-2021,3043,10,Transaction
110,1-5-2021,3043,10,Payment
111,1-5-2021,3043,10,SpendMoney
112,1-5-2021,3043,10,Reply
113,1-5-2021,3043,10,ConversationMsgSent
114,1-5-2021,3043,10,Transaction
115,1-5-2021,3043,10,ConversationMsgSent
116,1-5-2021,3043,10,ConversationMsgSent
117,1-5-2021,3043,10,MessageSent
118,1-5-2021,3043,10,StoreOpened
119,1-5-2021,3043,10,SpendMoney
120,1-5-2021,3043,10,StoreItemClick
121,1-5-2021,3043,10,SpendMoney
122,1-5-2021,3043,10,ConversationNew
123,1-5-2021,3043,10,Transaction
124,1-5-2021,3043,10,StoreItemClick
125,1-5-2021,3043,10,Payment
126,1-5-2021,3043,10,ConversationNew
127,1-5-2021,3043,10,StoreOpened
128,1-5-2021,3043,10,ConversationMsgSent
129,1-5-2021,3043,10,SpendMoney
130,1-5-2021,3043,10,StoreOpened
131,1-5-2021,3043,10,StoreItemClick
132,1-5-2021,3043,10,Transaction
133,1-5-2021,3043,10,Payment
134,1-5-2021,3043,10,SpendMoney
135,1-5-2021,3043,10,StoreItemClick
136,1-5-2021,3043,10,StoreOpened
137,1-5-2021,3043,10,Transaction
138,1-5-2021,3043,10,Reply
139,1-5-2021,3043,10,StoreItemClick
140,1-5-2021,3043,10,Reply
141,1-5-2021,3043,10,StoreOpened
142,1-5-2021,3043,10,ConversationNew
143,1-5-2021,3043,10,ConversationNew
144,1-5-2021,3043,10,SpendMoney
145,1-5-2021,3043,10,StoreOpened
146,1-5-2021,3043,10,StoreItemClick
147,1-5-2021,3043,10,Reply
