,Date,User,XP,Event
0,1-5-2021,3099,50,PartyJoin
1,1-5-2021,3099,50,ConversationNew
2,1-5-2021,3099,50,Payment
3,1-5-2021,3099,50,SpendMoney
4,1-5-2021,3099,50,MessageSent
5,1-5-2021,3099,50,ConversationNew
6,1-5-2021,3099,50,SpendMoney
7,1-5-2021,3099,50,StoreOpened
8,1-5-2021,3099,50,StoreItemClick
9,1-5-2021,3099,50,Transaction
10,1-5-2021,3099,50,Payment
11,1-5-2021,3099,50,SpendMoney
12,1-5-2021,3099,50,PartyJoin
13,1-5-2021,3099,50,PartyJoin
14,1-5-2021,3099,50,StoreItemClick
15,1-5-2021,3099,50,Reply
16,1-5-2021,3099,50,Payment
17,1-5-2021,3099,50,ConversationMsgSent
18,1-5-2021,3099,50,PartyJoin
19,1-5-2021,3099,50,SpendMoney
20,1-5-2021,3099,50,StoreOpened
21,1-5-2021,3099,50,PartyJoin
22,1-5-2021,3099,50,MessageSent
23,1-5-2021,3099,50,ConversationMsgSent
24,1-5-2021,3099,50,StoreOpened
25,1-5-2021,3099,50,StoreItemClick
26,1-5-2021,3099,50,Transaction
27,1-5-2021,3099,50,Payment
28,1-5-2021,3099,50,SpendMoney
29,1-5-2021,3099,50,StoreItemClick
30,1-5-2021,3099,50,StoreOpened
31,1-5-2021,3099,50,StoreItemClick
32,1-5-2021,3099,50,Transaction
33,1-5-2021,3099,50,Payment
34,1-5-2021,3099,50,SpendMoney
35,1-5-2021,3099,50,Transaction
36,1-5-2021,3099,50,ConversationMsgSent
37,1-5-2021,3099,50,Transaction
38,1-5-2021,3099,50,ConversationNew
39,1-5-2021,3099,50,Transaction
40,1-5-2021,3099,50,StoreOpened
41,1-5-2021,3099,50,SpendMoney
42,1-5-2021,3099,50,Payment
43,1-5-2021,3099,50,ConversationNew
44,1-5-2021,3099,50,StoreItemClick
45,1-5-2021,3099,50,Payment
46,1-5-2021,3099,50,StoreOpened
47,1-5-2021,3099,50,Transaction
48,1-5-2021,3099,50,StoreOpened
49,1-5-2021,3099,50,Payment
50,1-5-2021,3099,50,Payment
51,1-5-2021,3099,50,StoreOpened
52,1-5-2021,3099,50,MessageSent
53,1-5-2021,3099,50,Reply
54,1-5-2021,3099,50,Payment
55,1-5-2021,3099,50,ConversationNew
56,1-5-2021,3099,50,ConversationMsgSent
57,1-5-2021,3099,50,ConversationNew
58,1-5-2021,3099,50,Reply
59,1-5-2021,3099,50,Reply
60,1-5-2021,3099,50,StoreItemClick
61,1-5-2021,3099,50,ConversationMsgSent
62,1-5-2021,3099,50,SpendMoney
63,1-5-2021,3099,50,ConversationNew
64,1-5-2021,3099,50,ConversationNew
65,1-5-2021,3099,50,MessageSent
66,1-5-2021,3099,50,PartyJoin
67,1-5-2021,3099,50,ConversationMsgSent
68,1-5-2021,3099,50,SpendMoney
69,1-5-2021,3099,50,Transaction
70,1-5-2021,3099,50,StoreOpened
71,1-5-2021,3099,50,PartyJoin
72,1-5-2021,3099,50,MessageSent
73,1-5-2021,3099,50,MessageSent
74,1-5-2021,3099,50,Reply
75,1-5-2021,3099,50,ConversationMsgSent
76,1-5-2021,3099,50,ConversationNew
77,1-5-2021,3099,50,Reply
78,1-5-2021,3099,50,StoreOpened
79,1-5-2021,3099,50,StoreItemClick
80,1-5-2021,3099,50,Transaction
81,1-5-2021,3099,50,Payment
82,1-5-2021,3099,50,SpendMoney
83,1-5-2021,3099,50,SpendMoney
84,1-5-2021,3099,50,Transaction
85,1-5-2021,3099,50,ConversationMsgSent
86,1-5-2021,3099,50,StoreItemClick
87,1-5-2021,3099,50,StoreOpened
88,1-5-2021,3099,50,StoreItemClick
89,1-5-2021,3099,50,Transaction
90,1-5-2021,3099,50,Payment
91,1-5-2021,3099,50,SpendMoney
92,1-5-2021,3099,50,StoreItemClick
93,1-5-2021,3099,50,ConversationMsgSent
94,1-5-2021,3099,50,Reply
95,1-5-2021,3099,50,ConversationNew
96,1-5-2021,3099,50,Transaction
97,1-5-2021,3099,50,Reply
98,1-5-2021,3099,50,ConversationNew
99,1-5-2021,3099,50,StoreItemClick
100,1-5-2021,3099,50,StoreItemClick
101,1-5-2021,3099,50,ConversationMsgSent
102,1-5-2021,3099,50,ConversationNew
103,1-5-2021,3099,50,StoreItemClick
104,1-5-2021,3099,50,ConversationNew
105,1-5-2021,3099,50,MessageSent
106,1-5-2021,3099,50,StoreOpened
107,1-5-2021,3099,50,ConversationNew
108,1-5-2021,3099,50,Reply
109,1-5-2021,3099,50,Transaction
110,1-5-2021,3099,50,SpendMoney
111,1-5-2021,3099,50,StoreItemClick
112,1-5-2021,3099,50,StoreItemClick
113,1-5-2021,3099,50,StoreItemClick
114,1-5-2021,3099,50,PartyJoin
115,1-5-2021,3099,50,SpendMoney
116,1-5-2021,3099,50,MessageSent
117,1-5-2021,3099,50,Transaction
118,1-5-2021,3099,50,Payment
119,1-5-2021,3099,50,SpendMoney
120,1-5-2021,3099,50,MessageSent
121,1-5-2021,3099,50,MessageSent
122,1-5-2021,3099,50,Payment
123,1-5-2021,3099,50,ConversationMsgSent
124,1-5-2021,3099,50,SpendMoney
125,1-5-2021,3099,50,SpendMoney
126,1-5-2021,3099,50,Reply
127,1-5-2021,3099,50,Payment
128,1-5-2021,3099,50,ConversationNew
129,1-5-2021,3099,50,StoreOpened
130,1-5-2021,3099,50,Reply
131,1-5-2021,3099,50,Transaction
132,1-5-2021,3099,50,ConversationMsgSent
133,1-5-2021,3099,50,ConversationMsgSent
134,1-5-2021,3099,50,StoreOpened
135,1-5-2021,3099,50,ConversationMsgSent
136,1-5-2021,3099,50,SpendMoney
137,1-5-2021,3099,50,Transaction
138,1-5-2021,3099,50,MessageSent
139,1-5-2021,3099,50,MessageSent
140,1-5-2021,3099,50,Payment
141,1-5-2021,3099,50,PartyJoin
142,1-5-2021,3099,50,StoreOpened
143,1-5-2021,3099,50,StoreItemClick
144,1-5-2021,3099,50,Transaction
145,1-5-2021,3099,50,Payment
146,1-5-2021,3099,50,SpendMoney
147,1-5-2021,3099,50,PartyJoin
148,1-5-2021,3099,50,ConversationMsgSent
149,1-5-2021,3099,50,MessageSent
150,1-5-2021,3099,50,StoreOpened
151,1-5-2021,3099,50,StoreOpened
152,1-5-2021,3099,50,Transaction
153,1-5-2021,3099,50,StoreOpened
154,1-5-2021,3099,50,StoreItemClick
155,1-5-2021,3099,50,Transaction
156,1-5-2021,3099,50,Payment
157,1-5-2021,3099,50,SpendMoney
158,1-5-2021,3099,50,Reply
159,1-5-2021,3099,50,MessageSent
160,1-5-2021,3099,50,ConversationMsgSent
161,1-5-2021,3099,50,Transaction
162,1-5-2021,3099,50,SpendMoney
163,1-5-2021,3099,50,StoreOpened
164,1-5-2021,3099,50,SpendMoney
165,1-5-2021,3099,50,Reply
166,1-5-2021,3099,50,SpendMoney
167,1-5-2021,3099,50,PartyJoin
168,1-5-2021,3099,50,StoreOpened
169,1-5-2021,3099,50,StoreItemClick
170,1-5-2021,3099,50,Transaction
171,1-5-2021,3099,50,Payment
172,1-5-2021,3099,50,SpendMoney
173,1-5-2021,3099,50,StoreItemClick
174,1-5-2021,3099,50,Payment
175,1-5-2021,3099,50,MessageSent
176,1-5-2021,3099,50,Reply
177,1-5-2021,3099,50,StoreOpened
178,1-5-2021,3099,50,Reply
179,1-5-2021,3099,50,StoreItemClick
180,1-5-2021,3099,50,StoreOpened
181,1-5-2021,3099,50,ConversationMsgSent
182,1-5-2021,3099,50,PartyJoin
183,1-5-2021,3099,50,MessageSent
184,1-5-2021,3099,50,Reply
185,1-5-2021,3099,50,Reply
186,1-5-2021,3099,50,StoreOpened
187,1-5-2021,3099,50,Reply
188,1-5-2021,3099,50,PartyJoin
189,1-5-2021,3099,50,Reply
190,1-5-2021,3099,50,SpendMoney
191,1-5-2021,3099,50,Reply
192,1-5-2021,3099,50,ConversationMsgSent
193,1-5-2021,3099,50,PartyJoin
194,1-5-2021,3099,50,StoreItemClick
195,1-5-2021,3099,50,StoreOpened
196,1-5-2021,3099,50,StoreOpened
197,1-5-2021,3099,50,ConversationMsgSent
198,1-5-2021,3099,50,StoreOpened
199,1-5-2021,3099,50,Reply
200,1-5-2021,3099,50,Reply
201,1-5-2021,3099,50,SpendMoney
202,1-5-2021,3099,50,Transaction
203,1-5-2021,3099,50,Transaction
204,1-5-2021,3099,50,StoreOpened
205,1-5-2021,3099,50,StoreItemClick
206,1-5-2021,3099,50,Transaction
207,1-5-2021,3099,50,Payment
208,1-5-2021,3099,50,SpendMoney
209,1-5-2021,3099,50,Payment
210,1-5-2021,3099,50,Payment
211,1-5-2021,3099,50,Payment
212,1-5-2021,3099,50,StoreOpened
213,1-5-2021,3099,50,StoreItemClick
214,1-5-2021,3099,50,Transaction
215,1-5-2021,3099,50,Payment
216,1-5-2021,3099,50,SpendMoney
217,1-5-2021,3099,50,PartyJoin
218,1-5-2021,3099,50,Reply
219,1-5-2021,3099,50,PartyJoin
220,1-5-2021,3099,50,StoreOpened
221,1-5-2021,3099,50,StoreItemClick
222,1-5-2021,3099,50,Transaction
223,1-5-2021,3099,50,Payment
