,Date,User,XP,Event
0,1-5-2021,3030,5,SpendMoney
1,1-5-2021,3030,5,ConversationMsgSent
2,1-5-2021,3030,5,StoreOpened
3,1-5-2021,3030,5,StoreItemClick
4,1-5-2021,3030,5,Transaction
5,1-5-2021,3030,5,Payment
6,1-5-2021,3030,5,SpendMoney
7,1-5-2021,3030,5,StoreOpened
8,1-5-2021,3030,5,Transaction
9,1-5-2021,3030,5,StoreOpened
10,1-5-2021,3030,5,ConversationNew
11,1-5-2021,3030,5,Reply
12,1-5-2021,3030,5,MessageSent
13,1-5-2021,3030,5,ConversationMsgSent
14,1-5-2021,3030,5,ConversationMsgSent
15,1-5-2021,3030,5,Payment
16,1-5-2021,3030,5,ConversationNew
17,1-5-2021,3030,5,Payment
18,1-5-2021,3030,5,ConversationMsgSent
19,1-5-2021,3030,5,ConversationMsgSent
20,1-5-2021,3030,5,StoreOpened
21,1-5-2021,3030,5,StoreItemClick
22,1-5-2021,3030,5,Transaction
23,1-5-2021,3030,5,Payment
24,1-5-2021,3030,5,SpendMoney
25,1-5-2021,3030,5,Transaction
26,1-5-2021,3030,5,Payment
27,1-5-2021,3030,5,SpendMoney
28,1-5-2021,3030,5,Reply
29,1-5-2021,3030,5,Payment
30,1-5-2021,3030,5,ConversationMsgSent
31,1-5-2021,3030,5,ConversationNew
32,1-5-2021,3030,5,StoreOpened
33,1-5-2021,3030,5,StoreItemClick
34,1-5-2021,3030,5,Transaction
35,1-5-2021,3030,5,Payment
36,1-5-2021,3030,5,SpendMoney
37,1-5-2021,3030,5,SpendMoney
38,1-5-2021,3030,5,ConversationMsgSent
39,1-5-2021,3030,5,StoreOpened
40,1-5-2021,3030,5,SpendMoney
41,1-5-2021,3030,5,Transaction
42,1-5-2021,3030,5,StoreItemClick
43,1-5-2021,3030,5,SpendMoney
44,1-5-2021,3030,5,SpendMoney
45,1-5-2021,3030,5,Payment
46,1-5-2021,3030,5,StoreItemClick
47,1-5-2021,3030,5,Payment
48,1-5-2021,3030,5,Reply
49,1-5-2021,3030,5,StoreOpened
50,1-5-2021,3030,5,ConversationNew
51,1-5-2021,3030,5,MessageSent
52,1-5-2021,3030,5,SpendMoney
53,1-5-2021,3030,5,StoreOpened
54,1-5-2021,3030,5,StoreItemClick
55,1-5-2021,3030,5,StoreOpened
56,1-5-2021,3030,5,StoreItemClick
57,1-5-2021,3030,5,Transaction
58,1-5-2021,3030,5,Payment
59,1-5-2021,3030,5,SpendMoney
60,1-5-2021,3030,5,StoreOpened
61,1-5-2021,3030,5,Reply
62,1-5-2021,3030,5,ConversationMsgSent
63,1-5-2021,3030,5,PartyJoin
64,1-5-2021,3030,5,SpendMoney
65,1-5-2021,3030,5,Payment
66,1-5-2021,3030,5,ConversationMsgSent
67,1-5-2021,3030,5,StoreItemClick
68,1-5-2021,3030,5,ConversationNew
69,1-5-2021,3030,5,StoreItemClick
70,1-5-2021,3030,5,Reply
71,1-5-2021,3030,5,Payment
72,1-5-2021,3030,5,Transaction
73,1-5-2021,3030,5,ConversationNew
74,1-5-2021,3030,5,Payment
75,1-5-2021,3030,5,ConversationNew
76,1-5-2021,3030,5,Reply
77,1-5-2021,3030,5,Transaction
78,1-5-2021,3030,5,SpendMoney
79,1-5-2021,3030,5,ConversationMsgSent
80,1-5-2021,3030,5,StoreOpened
81,1-5-2021,3030,5,StoreItemClick
82,1-5-2021,3030,5,Transaction
83,1-5-2021,3030,5,Payment
84,1-5-2021,3030,5,SpendMoney
85,1-5-2021,3030,5,ConversationMsgSent
86,1-5-2021,3030,5,MessageSent
87,1-5-2021,3030,5,Reply
88,1-5-2021,3030,5,StoreOpened
89,1-5-2021,3030,5,Reply
90,1-5-2021,3030,5,PartyJoin
91,1-5-2021,3030,5,ConversationNew
92,1-5-2021,3030,5,ConversationNew
93,1-5-2021,3030,5,SpendMoney
94,1-5-2021,3030,5,ConversationMsgSent
95,1-5-2021,3030,5,SpendMoney
96,1-5-2021,3030,5,SpendMoney
97,1-5-2021,3030,5,PartyJoin
98,1-5-2021,3030,5,StoreOpened
99,1-5-2021,3030,5,SpendMoney
100,1-5-2021,3030,5,Transaction
101,1-5-2021,3030,5,StoreOpened
102,1-5-2021,3030,5,StoreItemClick
103,1-5-2021,3030,5,Transaction
104,1-5-2021,3030,5,Payment
105,1-5-2021,3030,5,SpendMoney
106,1-5-2021,3030,5,Reply
107,1-5-2021,3030,5,Payment
108,1-5-2021,3030,5,Transaction
109,1-5-2021,3030,5,Payment
110,1-5-2021,3030,5,Payment
111,1-5-2021,3030,5,MessageSent
112,1-5-2021,3030,5,ConversationNew
113,1-5-2021,3030,5,StoreOpened
114,1-5-2021,3030,5,StoreItemClick
115,1-5-2021,3030,5,Transaction
116,1-5-2021,3030,5,Payment
117,1-5-2021,3030,5,SpendMoney
118,1-5-2021,3030,5,Transaction
119,1-5-2021,3030,5,StoreOpened
120,1-5-2021,3030,5,StoreItemClick
121,1-5-2021,3030,5,Transaction
122,1-5-2021,3030,5,Payment
123,1-5-2021,3030,5,SpendMoney
124,1-5-2021,3030,5,SpendMoney
125,1-5-2021,3030,5,Payment
