,Date,User,XP,Event
0,1-5-2021,3004,50,Transaction
1,1-5-2021,3004,50,Payment
2,1-5-2021,3004,50,StoreOpened
3,1-5-2021,3004,50,ConversationNew
4,1-5-2021,3004,50,StoreOpened
5,1-5-2021,3004,50,StoreItemClick
6,1-5-2021,3004,50,Transaction
7,1-5-2021,3004,50,Payment
8,1-5-2021,3004,50,SpendMoney
9,1-5-2021,3004,50,Payment
10,1-5-2021,3004,50,SpendMoney
11,1-5-2021,3004,50,StoreOpened
12,1-5-2021,3004,50,Reply
13,1-5-2021,3004,50,StoreOpened
14,1-5-2021,3004,50,SpendMoney
15,1-5-2021,3004,50,Reply
16,1-5-2021,3004,50,Payment
17,1-5-2021,3004,50,Reply
18,1-5-2021,3004,50,PartyJoin
19,1-5-2021,3004,50,ConversationMsgSent
20,1-5-2021,3004,50,MessageSent
21,1-5-2021,3004,50,StoreItemClick
22,1-5-2021,3004,50,Reply
23,1-5-2021,3004,50,StoreItemClick
24,1-5-2021,3004,50,StoreOpened
25,1-5-2021,3004,50,StoreItemClick
26,1-5-2021,3004,50,Transaction
27,1-5-2021,3004,50,Payment
28,1-5-2021,3004,50,SpendMoney
29,1-5-2021,3004,50,Payment
30,1-5-2021,3004,50,SpendMoney
31,1-5-2021,3004,50,PartyJoin
32,1-5-2021,3004,50,SpendMoney
33,1-5-2021,3004,50,StoreItemClick
34,1-5-2021,3004,50,Transaction
35,1-5-2021,3004,50,MessageSent
36,1-5-2021,3004,50,ConversationMsgSent
37,1-5-2021,3004,50,MessageSent
38,1-5-2021,3004,50,Reply
39,1-5-2021,3004,50,Payment
40,1-5-2021,3004,50,Transaction
41,1-5-2021,3004,50,Reply
42,1-5-2021,3004,50,StoreOpened
43,1-5-2021,3004,50,ConversationMsgSent
44,1-5-2021,3004,50,Payment
45,1-5-2021,3004,50,SpendMoney
46,1-5-2021,3004,50,PartyJoin
47,1-5-2021,3004,50,Transaction
48,1-5-2021,3004,50,SpendMoney
49,1-5-2021,3004,50,Reply
50,1-5-2021,3004,50,Payment
51,1-5-2021,3004,50,StoreOpened
52,1-5-2021,3004,50,StoreItemClick
53,1-5-2021,3004,50,Transaction
54,1-5-2021,3004,50,Payment
55,1-5-2021,3004,50,SpendMoney
56,1-5-2021,3004,50,StoreItemClick
57,1-5-2021,3004,50,Transaction
58,1-5-2021,3004,50,Payment
59,1-5-2021,3004,50,SpendMoney
60,1-5-2021,3004,50,Transaction
61,1-5-2021,3004,50,Payment
62,1-5-2021,3004,50,SpendMoney
63,1-5-2021,3004,50,ConversationNew
64,1-5-2021,3004,50,ConversationNew
65,1-5-2021,3004,50,ConversationMsgSent
66,1-5-2021,3004,50,StoreOpened
67,1-5-2021,3004,50,StoreItemClick
68,1-5-2021,3004,50,Transaction
69,1-5-2021,3004,50,Payment
70,1-5-2021,3004,50,SpendMoney
71,1-5-2021,3004,50,PartyJoin
72,1-5-2021,3004,50,ConversationMsgSent
73,1-5-2021,3004,50,ConversationNew
74,1-5-2021,3004,50,Payment
75,1-5-2021,3004,50,Reply
76,1-5-2021,3004,50,Payment
77,1-5-2021,3004,50,Transaction
78,1-5-2021,3004,50,StoreOpened
79,1-5-2021,3004,50,StoreItemClick
80,1-5-2021,3004,50,Transaction
81,1-5-2021,3004,50,Payment
82,1-5-2021,3004,50,SpendMoney
83,1-5-2021,3004,50,Reply
84,1-5-2021,3004,50,MessageSent
85,1-5-2021,3004,50,PartyJoin
86,1-5-2021,3004,50,ConversationMsgSent
87,1-5-2021,3004,50,Payment
88,1-5-2021,3004,50,Payment
89,1-5-2021,3004,50,MessageSent
90,1-5-2021,3004,50,Payment
91,1-5-2021,3004,50,SpendMoney
92,1-5-2021,3004,50,MessageSent
93,1-5-2021,3004,50,SpendMoney
94,1-5-2021,3004,50,PartyJoin
95,1-5-2021,3004,50,Transaction
96,1-5-2021,3004,50,Transaction
97,1-5-2021,3004,50,MessageSent
98,1-5-2021,3004,50,ConversationMsgSent
99,1-5-2021,3004,50,Payment
100,1-5-2021,3004,50,SpendMoney
101,1-5-2021,3004,50,SpendMoney
102,1-5-2021,3004,50,ConversationNew
103,1-5-2021,3004,50,StoreOpened
104,1-5-2021,3004,50,Payment
105,1-5-2021,3004,50,Reply
106,1-5-2021,3004,50,SpendMoney
107,1-5-2021,3004,50,MessageSent
108,1-5-2021,3004,50,Transaction
109,1-5-2021,3004,50,StoreOpened
110,1-5-2021,3004,50,StoreItemClick
111,1-5-2021,3004,50,Transaction
112,1-5-2021,3004,50,Payment
113,1-5-2021,3004,50,SpendMoney
114,1-5-2021,3004,50,Transaction
115,1-5-2021,3004,50,Reply
116,1-5-2021,3004,50,ConversationMsgSent
117,1-5-2021,3004,50,StoreItemClick
118,1-5-2021,3004,50,Reply
119,1-5-2021,3004,50,Payment
120,1-5-2021,3004,50,PartyJoin
121,1-5-2021,3004,50,SpendMoney
122,1-5-2021,3004,50,Payment
123,1-5-2021,3004,50,Transaction
124,1-5-2021,3004,50,StoreOpened
125,1-5-2021,3004,50,StoreItemClick
126,1-5-2021,3004,50,Transaction
127,1-5-2021,3004,50,Payment
128,1-5-2021,3004,50,SpendMoney
129,1-5-2021,3004,50,MessageSent
130,1-5-2021,3004,50,PartyJoin
131,1-5-2021,3004,50,Payment
132,1-5-2021,3004,50,PartyJoin
133,1-5-2021,3004,50,ConversationMsgSent
134,1-5-2021,3004,50,StoreOpened
135,1-5-2021,3004,50,MessageSent
136,1-5-2021,3004,50,SpendMoney
137,1-5-2021,3004,50,ConversationNew
138,1-5-2021,3004,50,SpendMoney
139,1-5-2021,3004,50,StoreOpened
140,1-5-2021,3004,50,StoreItemClick
141,1-5-2021,3004,50,PartyJoin
142,1-5-2021,3004,50,StoreItemClick
143,1-5-2021,3004,50,StoreItemClick
144,1-5-2021,3004,50,MessageSent
145,1-5-2021,3004,50,StoreItemClick
146,1-5-2021,3004,50,PartyJoin
147,1-5-2021,3004,50,SpendMoney
148,1-5-2021,3004,50,ConversationNew
149,1-5-2021,3004,50,ConversationNew
150,1-5-2021,3004,50,StoreOpened
151,1-5-2021,3004,50,Transaction
152,1-5-2021,3004,50,SpendMoney
153,1-5-2021,3004,50,Payment
154,1-5-2021,3004,50,StoreItemClick
155,1-5-2021,3004,50,SpendMoney
156,1-5-2021,3004,50,StoreOpened
157,1-5-2021,3004,50,StoreItemClick
158,1-5-2021,3004,50,Transaction
159,1-5-2021,3004,50,Payment
160,1-5-2021,3004,50,SpendMoney
161,1-5-2021,3004,50,Transaction
162,1-5-2021,3004,50,StoreOpened
163,1-5-2021,3004,50,PartyJoin
164,1-5-2021,3004,50,Transaction
165,1-5-2021,3004,50,SpendMoney
166,1-5-2021,3004,50,ConversationNew
167,1-5-2021,3004,50,Payment
168,1-5-2021,3004,50,StoreOpened
169,1-5-2021,3004,50,StoreItemClick
170,1-5-2021,3004,50,Transaction
171,1-5-2021,3004,50,Payment
172,1-5-2021,3004,50,SpendMoney
173,1-5-2021,3004,50,ConversationNew
174,1-5-2021,3004,50,Transaction
175,1-5-2021,3004,50,SpendMoney
176,1-5-2021,3004,50,SpendMoney
177,1-5-2021,3004,50,StoreOpened
