,Date,User,XP,Event
0,1-5-2021,3059,10,Reply
1,1-5-2021,3059,10,PartyJoin
2,1-5-2021,3059,10,StoreOpened
3,1-5-2021,3059,10,StoreItemClick
4,1-5-2021,3059,10,MessageSent
5,1-5-2021,3059,10,Transaction
6,1-5-2021,3059,10,Payment
7,1-5-2021,3059,10,Payment
8,1-5-2021,3059,10,PartyJoin
9,1-5-2021,3059,10,StoreOpened
10,1-5-2021,3059,10,StoreItemClick
11,1-5-2021,3059,10,Transaction
12,1-5-2021,3059,10,Payment
13,1-5-2021,3059,10,SpendMoney
14,1-5-2021,3059,10,Payment
15,1-5-2021,3059,10,SpendMoney
16,1-5-2021,3059,10,ConversationMsgSent
17,1-5-2021,3059,10,Payment
18,1-5-2021,3059,10,ConversationNew
19,1-5-2021,3059,10,ConversationMsgSent
20,1-5-2021,3059,10,Reply
21,1-5-2021,3059,10,Reply
22,1-5-2021,3059,10,Payment
23,1-5-2021,3059,10,StoreItemClick
24,1-5-2021,3059,10,StoreItemClick
25,1-5-2021,3059,10,Payment
26,1-5-2021,3059,10,StoreItemClick
27,1-5-2021,3059,10,ConversationMsgSent
28,1-5-2021,3059,10,Transaction
29,1-5-2021,3059,10,MessageSent
30,1-5-2021,3059,10,MessageSent
31,1-5-2021,3059,10,StoreItemClick
32,1-5-2021,3059,10,Payment
33,1-5-2021,3059,10,SpendMoney
34,1-5-2021,3059,10,MessageSent
35,1-5-2021,3059,10,ConversationNew
36,1-5-2021,3059,10,SpendMoney
37,1-5-2021,3059,10,Reply
38,1-5-2021,3059,10,ConversationNew
39,1-5-2021,3059,10,SpendMoney
40,1-5-2021,3059,10,StoreItemClick
41,1-5-2021,3059,10,PartyJoin
42,1-5-2021,3059,10,ConversationMsgSent
43,1-5-2021,3059,10,StoreOpened
44,1-5-2021,3059,10,StoreItemClick
45,1-5-2021,3059,10,Transaction
46,1-5-2021,3059,10,Payment
47,1-5-2021,3059,10,SpendMoney
48,1-5-2021,3059,10,ConversationNew
49,1-5-2021,3059,10,PartyJoin
50,1-5-2021,3059,10,MessageSent
51,1-5-2021,3059,10,StoreOpened
52,1-5-2021,3059,10,StoreItemClick
53,1-5-2021,3059,10,Transaction
54,1-5-2021,3059,10,Payment
55,1-5-2021,3059,10,SpendMoney
56,1-5-2021,3059,10,StoreOpened
57,1-5-2021,3059,10,SpendMoney
58,1-5-2021,3059,10,PartyJoin
