,Date,User,XP,Event
0,1-5-2021,3008,10,ConversationMsgSent
1,1-5-2021,3008,10,ConversationNew
2,1-5-2021,3008,10,StoreItemClick
3,1-5-2021,3008,10,StoreItemClick
4,1-5-2021,3008,10,ConversationNew
5,1-5-2021,3008,10,ConversationNew
6,1-5-2021,3008,10,StoreOpened
7,1-5-2021,3008,10,StoreItemClick
8,1-5-2021,3008,10,Transaction
9,1-5-2021,3008,10,Payment
10,1-5-2021,3008,10,SpendMoney
11,1-5-2021,3008,10,ConversationNew
12,1-5-2021,3008,10,Reply
13,1-5-2021,3008,10,SpendMoney
14,1-5-2021,3008,10,StoreOpened
15,1-5-2021,3008,10,ConversationNew
16,1-5-2021,3008,10,PartyJoin
17,1-5-2021,3008,10,MessageSent
18,1-5-2021,3008,10,Payment
19,1-5-2021,3008,10,ConversationMsgSent
20,1-5-2021,3008,10,MessageSent
21,1-5-2021,3008,10,StoreOpened
22,1-5-2021,3008,10,StoreOpened
23,1-5-2021,3008,10,StoreItemClick
24,1-5-2021,3008,10,Transaction
25,1-5-2021,3008,10,StoreOpened
26,1-5-2021,3008,10,StoreItemClick
27,1-5-2021,3008,10,Transaction
28,1-5-2021,3008,10,Payment
29,1-5-2021,3008,10,SpendMoney
30,1-5-2021,3008,10,ConversationNew
31,1-5-2021,3008,10,StoreItemClick
32,1-5-2021,3008,10,SpendMoney
33,1-5-2021,3008,10,Payment
34,1-5-2021,3008,10,StoreOpened
35,1-5-2021,3008,10,StoreItemClick
36,1-5-2021,3008,10,StoreOpened
37,1-5-2021,3008,10,StoreItemClick
38,1-5-2021,3008,10,Transaction
39,1-5-2021,3008,10,Payment
40,1-5-2021,3008,10,SpendMoney
41,1-5-2021,3008,10,ConversationNew
42,1-5-2021,3008,10,ConversationMsgSent
43,1-5-2021,3008,10,StoreOpened
44,1-5-2021,3008,10,StoreItemClick
45,1-5-2021,3008,10,Transaction
46,1-5-2021,3008,10,Payment
47,1-5-2021,3008,10,SpendMoney
48,1-5-2021,3008,10,StoreItemClick
49,1-5-2021,3008,10,StoreOpened
50,1-5-2021,3008,10,StoreItemClick
51,1-5-2021,3008,10,Transaction
52,1-5-2021,3008,10,Payment
53,1-5-2021,3008,10,StoreOpened
54,1-5-2021,3008,10,StoreItemClick
55,1-5-2021,3008,10,Transaction
56,1-5-2021,3008,10,Payment
57,1-5-2021,3008,10,SpendMoney
58,1-5-2021,3008,10,Transaction
59,1-5-2021,3008,10,Payment
60,1-5-2021,3008,10,SpendMoney
61,1-5-2021,3008,10,Payment
62,1-5-2021,3008,10,SpendMoney
63,1-5-2021,3008,10,StoreOpened
64,1-5-2021,3008,10,StoreItemClick
65,1-5-2021,3008,10,Transaction
66,1-5-2021,3008,10,Payment
67,1-5-2021,3008,10,SpendMoney
68,1-5-2021,3008,10,SpendMoney
69,1-5-2021,3008,10,Payment
70,1-5-2021,3008,10,MessageSent
71,1-5-2021,3008,10,ConversationNew
72,1-5-2021,3008,10,StoreOpened
73,1-5-2021,3008,10,StoreItemClick
74,1-5-2021,3008,10,Transaction
75,1-5-2021,3008,10,Payment
76,1-5-2021,3008,10,SpendMoney
77,1-5-2021,3008,10,ConversationNew
78,1-5-2021,3008,10,ConversationNew
79,1-5-2021,3008,10,PartyJoin
80,1-5-2021,3008,10,PartyJoin
81,1-5-2021,3008,10,MessageSent
82,1-5-2021,3008,10,ConversationMsgSent
83,1-5-2021,3008,10,PartyJoin
84,1-5-2021,3008,10,PartyJoin
85,1-5-2021,3008,10,MessageSent
86,1-5-2021,3008,10,Transaction
87,1-5-2021,3008,10,ConversationNew
88,1-5-2021,3008,10,Reply
89,1-5-2021,3008,10,StoreOpened
90,1-5-2021,3008,10,Transaction
91,1-5-2021,3008,10,Transaction
92,1-5-2021,3008,10,SpendMoney
93,1-5-2021,3008,10,ConversationNew
94,1-5-2021,3008,10,StoreItemClick
95,1-5-2021,3008,10,PartyJoin
96,1-5-2021,3008,10,ConversationMsgSent
97,1-5-2021,3008,10,SpendMoney
98,1-5-2021,3008,10,ConversationMsgSent
99,1-5-2021,3008,10,ConversationNew
100,1-5-2021,3008,10,Payment
101,1-5-2021,3008,10,StoreOpened
102,1-5-2021,3008,10,StoreItemClick
103,1-5-2021,3008,10,Transaction
104,1-5-2021,3008,10,StoreOpened
105,1-5-2021,3008,10,StoreItemClick
106,1-5-2021,3008,10,Transaction
107,1-5-2021,3008,10,Payment
108,1-5-2021,3008,10,SpendMoney
109,1-5-2021,3008,10,ConversationNew
110,1-5-2021,3008,10,StoreOpened
111,1-5-2021,3008,10,StoreItemClick
112,1-5-2021,3008,10,Transaction
113,1-5-2021,3008,10,Payment
114,1-5-2021,3008,10,SpendMoney
115,1-5-2021,3008,10,StoreOpened
116,1-5-2021,3008,10,StoreItemClick
117,1-5-2021,3008,10,Transaction
118,1-5-2021,3008,10,Payment
119,1-5-2021,3008,10,SpendMoney
120,1-5-2021,3008,10,Reply
121,1-5-2021,3008,10,Reply
122,1-5-2021,3008,10,Reply
123,1-5-2021,3008,10,PartyJoin
124,1-5-2021,3008,10,ConversationMsgSent
125,1-5-2021,3008,10,SpendMoney
126,1-5-2021,3008,10,SpendMoney
127,1-5-2021,3008,10,MessageSent
128,1-5-2021,3008,10,Reply
129,1-5-2021,3008,10,ConversationMsgSent
130,1-5-2021,3008,10,PartyJoin
131,1-5-2021,3008,10,Reply
132,1-5-2021,3008,10,SpendMoney
133,1-5-2021,3008,10,ConversationMsgSent
134,1-5-2021,3008,10,PartyJoin
135,1-5-2021,3008,10,ConversationMsgSent
136,1-5-2021,3008,10,SpendMoney
137,1-5-2021,3008,10,StoreOpened
138,1-5-2021,3008,10,ConversationMsgSent
139,1-5-2021,3008,10,StoreOpened
140,1-5-2021,3008,10,ConversationMsgSent
141,1-5-2021,3008,10,StoreOpened
142,1-5-2021,3008,10,StoreItemClick
143,1-5-2021,3008,10,StoreOpened
144,1-5-2021,3008,10,StoreItemClick
145,1-5-2021,3008,10,Transaction
146,1-5-2021,3008,10,Payment
147,1-5-2021,3008,10,SpendMoney
