,Date,User,XP,Event
0,1-5-2021,3074,50,Transaction
1,1-5-2021,3074,50,ConversationNew
2,1-5-2021,3074,50,StoreOpened
3,1-5-2021,3074,50,Transaction
4,1-5-2021,3074,50,StoreOpened
5,1-5-2021,3074,50,StoreItemClick
6,1-5-2021,3074,50,Transaction
7,1-5-2021,3074,50,Payment
8,1-5-2021,3074,50,SpendMoney
9,1-5-2021,3074,50,StoreOpened
10,1-5-2021,3074,50,StoreOpened
11,1-5-2021,3074,50,StoreItemClick
12,1-5-2021,3074,50,Transaction
13,1-5-2021,3074,50,Payment
14,1-5-2021,3074,50,StoreOpened
15,1-5-2021,3074,50,StoreItemClick
16,1-5-2021,3074,50,Transaction
17,1-5-2021,3074,50,Payment
18,1-5-2021,3074,50,SpendMoney
19,1-5-2021,3074,50,StoreOpened
20,1-5-2021,3074,50,StoreItemClick
21,1-5-2021,3074,50,Transaction
22,1-5-2021,3074,50,Payment
23,1-5-2021,3074,50,SpendMoney
24,1-5-2021,3074,50,Reply
25,1-5-2021,3074,50,MessageSent
26,1-5-2021,3074,50,Payment
27,1-5-2021,3074,50,PartyJoin
28,1-5-2021,3074,50,StoreItemClick
29,1-5-2021,3074,50,StoreItemClick
30,1-5-2021,3074,50,Payment
31,1-5-2021,3074,50,SpendMoney
32,1-5-2021,3074,50,ConversationMsgSent
33,1-5-2021,3074,50,ConversationNew
34,1-5-2021,3074,50,PartyJoin
35,1-5-2021,3074,50,StoreOpened
36,1-5-2021,3074,50,SpendMoney
37,1-5-2021,3074,50,Transaction
38,1-5-2021,3074,50,StoreOpened
39,1-5-2021,3074,50,StoreItemClick
40,1-5-2021,3074,50,Transaction
41,1-5-2021,3074,50,Payment
42,1-5-2021,3074,50,SpendMoney
43,1-5-2021,3074,50,PartyJoin
44,1-5-2021,3074,50,SpendMoney
45,1-5-2021,3074,50,PartyJoin
46,1-5-2021,3074,50,Transaction
47,1-5-2021,3074,50,ConversationNew
48,1-5-2021,3074,50,Reply
49,1-5-2021,3074,50,Payment
50,1-5-2021,3074,50,StoreOpened
51,1-5-2021,3074,50,ConversationMsgSent
52,1-5-2021,3074,50,MessageSent
53,1-5-2021,3074,50,MessageSent
54,1-5-2021,3074,50,StoreOpened
55,1-5-2021,3074,50,StoreItemClick
56,1-5-2021,3074,50,Transaction
57,1-5-2021,3074,50,Payment
58,1-5-2021,3074,50,SpendMoney
59,1-5-2021,3074,50,Payment
60,1-5-2021,3074,50,ConversationNew
61,1-5-2021,3074,50,StoreOpened
62,1-5-2021,3074,50,MessageSent
63,1-5-2021,3074,50,PartyJoin
64,1-5-2021,3074,50,StoreOpened
65,1-5-2021,3074,50,Transaction
66,1-5-2021,3074,50,Transaction
67,1-5-2021,3074,50,Payment
68,1-5-2021,3074,50,StoreItemClick
69,1-5-2021,3074,50,Transaction
70,1-5-2021,3074,50,StoreItemClick
71,1-5-2021,3074,50,Payment
72,1-5-2021,3074,50,MessageSent
73,1-5-2021,3074,50,Payment
74,1-5-2021,3074,50,Transaction
75,1-5-2021,3074,50,PartyJoin
76,1-5-2021,3074,50,StoreOpened
77,1-5-2021,3074,50,StoreItemClick
78,1-5-2021,3074,50,Transaction
79,1-5-2021,3074,50,Payment
80,1-5-2021,3074,50,StoreOpened
81,1-5-2021,3074,50,StoreItemClick
82,1-5-2021,3074,50,Transaction
83,1-5-2021,3074,50,Payment
84,1-5-2021,3074,50,SpendMoney
85,1-5-2021,3074,50,Payment
86,1-5-2021,3074,50,MessageSent
87,1-5-2021,3074,50,Payment
88,1-5-2021,3074,50,ConversationMsgSent
89,1-5-2021,3074,50,MessageSent
90,1-5-2021,3074,50,MessageSent
91,1-5-2021,3074,50,SpendMoney
92,1-5-2021,3074,50,PartyJoin
93,1-5-2021,3074,50,StoreOpened
94,1-5-2021,3074,50,StoreOpened
95,1-5-2021,3074,50,StoreItemClick
96,1-5-2021,3074,50,Transaction
97,1-5-2021,3074,50,StoreOpened
98,1-5-2021,3074,50,StoreItemClick
99,1-5-2021,3074,50,Transaction
100,1-5-2021,3074,50,Payment
101,1-5-2021,3074,50,SpendMoney
102,1-5-2021,3074,50,ConversationMsgSent
103,1-5-2021,3074,50,ConversationNew
104,1-5-2021,3074,50,ConversationMsgSent
105,1-5-2021,3074,50,Reply
106,1-5-2021,3074,50,StoreItemClick
107,1-5-2021,3074,50,StoreItemClick
108,1-5-2021,3074,50,ConversationMsgSent
109,1-5-2021,3074,50,ConversationNew
110,1-5-2021,3074,50,Payment
111,1-5-2021,3074,50,Reply
112,1-5-2021,3074,50,ConversationMsgSent
113,1-5-2021,3074,50,SpendMoney
114,1-5-2021,3074,50,ConversationNew
115,1-5-2021,3074,50,ConversationMsgSent
116,1-5-2021,3074,50,ConversationNew
117,1-5-2021,3074,50,PartyJoin
118,1-5-2021,3074,50,ConversationNew
119,1-5-2021,3074,50,ConversationMsgSent
120,1-5-2021,3074,50,Payment
121,1-5-2021,3074,50,MessageSent
122,1-5-2021,3074,50,Reply
123,1-5-2021,3074,50,StoreItemClick
124,1-5-2021,3074,50,Reply
125,1-5-2021,3074,50,Transaction
126,1-5-2021,3074,50,ConversationNew
127,1-5-2021,3074,50,Reply
128,1-5-2021,3074,50,StoreOpened
129,1-5-2021,3074,50,Reply
130,1-5-2021,3074,50,SpendMoney
131,1-5-2021,3074,50,Reply
132,1-5-2021,3074,50,ConversationNew
133,1-5-2021,3074,50,Reply
134,1-5-2021,3074,50,ConversationMsgSent
135,1-5-2021,3074,50,StoreOpened
136,1-5-2021,3074,50,StoreItemClick
137,1-5-2021,3074,50,Transaction
138,1-5-2021,3074,50,Payment
139,1-5-2021,3074,50,SpendMoney
140,1-5-2021,3074,50,ConversationNew
141,1-5-2021,3074,50,PartyJoin
142,1-5-2021,3074,50,Transaction
143,1-5-2021,3074,50,SpendMoney
144,1-5-2021,3074,50,StoreOpened
145,1-5-2021,3074,50,StoreItemClick
146,1-5-2021,3074,50,Transaction
147,1-5-2021,3074,50,Payment
148,1-5-2021,3074,50,SpendMoney
149,1-5-2021,3074,50,ConversationMsgSent
150,1-5-2021,3074,50,PartyJoin
151,1-5-2021,3074,50,Reply
152,1-5-2021,3074,50,Reply
153,1-5-2021,3074,50,Transaction
154,1-5-2021,3074,50,SpendMoney
155,1-5-2021,3074,50,ConversationMsgSent
156,1-5-2021,3074,50,Payment
157,1-5-2021,3074,50,PartyJoin
158,1-5-2021,3074,50,ConversationNew
159,1-5-2021,3074,50,ConversationMsgSent
160,1-5-2021,3074,50,Reply
161,1-5-2021,3074,50,Transaction
162,1-5-2021,3074,50,MessageSent
163,1-5-2021,3074,50,MessageSent
164,1-5-2021,3074,50,StoreItemClick
165,1-5-2021,3074,50,ConversationMsgSent
166,1-5-2021,3074,50,MessageSent
167,1-5-2021,3074,50,Transaction
168,1-5-2021,3074,50,MessageSent
169,1-5-2021,3074,50,StoreItemClick
170,1-5-2021,3074,50,StoreOpened
171,1-5-2021,3074,50,PartyJoin
172,1-5-2021,3074,50,MessageSent
173,1-5-2021,3074,50,Transaction
174,1-5-2021,3074,50,ConversationNew
175,1-5-2021,3074,50,PartyJoin
176,1-5-2021,3074,50,SpendMoney
177,1-5-2021,3074,50,StoreOpened
178,1-5-2021,3074,50,StoreItemClick
179,1-5-2021,3074,50,Transaction
180,1-5-2021,3074,50,Payment
181,1-5-2021,3074,50,SpendMoney
182,1-5-2021,3074,50,StoreOpened
183,1-5-2021,3074,50,PartyJoin
184,1-5-2021,3074,50,MessageSent
185,1-5-2021,3074,50,ConversationMsgSent
186,1-5-2021,3074,50,ConversationNew
187,1-5-2021,3074,50,MessageSent
188,1-5-2021,3074,50,StoreOpened
189,1-5-2021,3074,50,StoreItemClick
190,1-5-2021,3074,50,StoreOpened
191,1-5-2021,3074,50,StoreItemClick
192,1-5-2021,3074,50,Transaction
193,1-5-2021,3074,50,Payment
194,1-5-2021,3074,50,SpendMoney
195,1-5-2021,3074,50,ConversationNew
196,1-5-2021,3074,50,MessageSent
197,1-5-2021,3074,50,StoreOpened
198,1-5-2021,3074,50,Reply
199,1-5-2021,3074,50,MessageSent
200,1-5-2021,3074,50,StoreItemClick
201,1-5-2021,3074,50,ConversationNew
202,1-5-2021,3074,50,Transaction
203,1-5-2021,3074,50,StoreOpened
204,1-5-2021,3074,50,SpendMoney
205,1-5-2021,3074,50,StoreOpened
206,1-5-2021,3074,50,PartyJoin
207,1-5-2021,3074,50,ConversationMsgSent
208,1-5-2021,3074,50,ConversationMsgSent
209,1-5-2021,3074,50,Reply
210,1-5-2021,3074,50,StoreItemClick
211,1-5-2021,3074,50,Payment
212,1-5-2021,3074,50,SpendMoney
213,1-5-2021,3074,50,Reply
214,1-5-2021,3074,50,Reply
215,1-5-2021,3074,50,Transaction
216,1-5-2021,3074,50,ConversationMsgSent
217,1-5-2021,3074,50,Reply
218,1-5-2021,3074,50,Payment
219,1-5-2021,3074,50,ConversationNew
220,1-5-2021,3074,50,Transaction
221,1-5-2021,3074,50,ConversationNew
222,1-5-2021,3074,50,ConversationMsgSent
223,1-5-2021,3074,50,PartyJoin
224,1-5-2021,3074,50,Transaction
225,1-5-2021,3074,50,MessageSent
226,1-5-2021,3074,50,StoreOpened
227,1-5-2021,3074,50,Reply
228,1-5-2021,3074,50,SpendMoney
229,1-5-2021,3074,50,ConversationMsgSent
230,1-5-2021,3074,50,StoreOpened
231,1-5-2021,3074,50,StoreOpened
232,1-5-2021,3074,50,StoreItemClick
233,1-5-2021,3074,50,Transaction
234,1-5-2021,3074,50,Payment
235,1-5-2021,3074,50,SpendMoney
236,1-5-2021,3074,50,StoreItemClick
237,1-5-2021,3074,50,Payment
238,1-5-2021,3074,50,ConversationMsgSent
239,1-5-2021,3074,50,PartyJoin
240,1-5-2021,3074,50,SpendMoney
241,1-5-2021,3074,50,Transaction
242,1-5-2021,3074,50,StoreItemClick
243,1-5-2021,3074,50,Transaction
244,1-5-2021,3074,50,ConversationMsgSent
245,1-5-2021,3074,50,Reply
246,1-5-2021,3074,50,ConversationMsgSent
247,1-5-2021,3074,50,StoreOpened
248,1-5-2021,3074,50,StoreItemClick
249,1-5-2021,3074,50,StoreOpened
250,1-5-2021,3074,50,StoreItemClick
251,1-5-2021,3074,50,Transaction
252,1-5-2021,3074,50,Payment
253,1-5-2021,3074,50,SpendMoney
254,1-5-2021,3074,50,StoreItemClick
255,1-5-2021,3074,50,Reply
