,Date,User,XP,Event
0,1-5-2021,3082,10,StoreOpened
1,1-5-2021,3082,10,ConversationNew
2,1-5-2021,3082,10,StoreOpened
3,1-5-2021,3082,10,StoreItemClick
4,1-5-2021,3082,10,Transaction
5,1-5-2021,3082,10,Payment
6,1-5-2021,3082,10,SpendMoney
7,1-5-2021,3082,10,MessageSent
8,1-5-2021,3082,10,Transaction
9,1-5-2021,3082,10,Payment
10,1-5-2021,3082,10,Payment
11,1-5-2021,3082,10,Transaction
12,1-5-2021,3082,10,Payment
13,1-5-2021,3082,10,ConversationNew
14,1-5-2021,3082,10,ConversationNew
15,1-5-2021,3082,10,SpendMoney
16,1-5-2021,3082,10,ConversationMsgSent
17,1-5-2021,3082,10,SpendMoney
18,1-5-2021,3082,10,PartyJoin
19,1-5-2021,3082,10,ConversationMsgSent
20,1-5-2021,3082,10,MessageSent
21,1-5-2021,3082,10,StoreOpened
22,1-5-2021,3082,10,Transaction
23,1-5-2021,3082,10,Reply
24,1-5-2021,3082,10,StoreItemClick
25,1-5-2021,3082,10,ConversationMsgSent
26,1-5-2021,3082,10,PartyJoin
27,1-5-2021,3082,10,SpendMoney
28,1-5-2021,3082,10,SpendMoney
29,1-5-2021,3082,10,Payment
30,1-5-2021,3082,10,SpendMoney
31,1-5-2021,3082,10,ConversationMsgSent
32,1-5-2021,3082,10,ConversationMsgSent
33,1-5-2021,3082,10,MessageSent
34,1-5-2021,3082,10,Reply
35,1-5-2021,3082,10,Reply
36,1-5-2021,3082,10,SpendMoney
37,1-5-2021,3082,10,MessageSent
38,1-5-2021,3082,10,StoreOpened
39,1-5-2021,3082,10,Transaction
40,1-5-2021,3082,10,SpendMoney
41,1-5-2021,3082,10,Transaction
42,1-5-2021,3082,10,Transaction
43,1-5-2021,3082,10,StoreOpened
44,1-5-2021,3082,10,SpendMoney
45,1-5-2021,3082,10,StoreItemClick
46,1-5-2021,3082,10,StoreOpened
47,1-5-2021,3082,10,Reply
48,1-5-2021,3082,10,SpendMoney
49,1-5-2021,3082,10,SpendMoney
50,1-5-2021,3082,10,MessageSent
51,1-5-2021,3082,10,Payment
