,Date,User,XP,Event
0,1-5-2021,3016,5,Transaction
1,1-5-2021,3016,5,ConversationMsgSent
2,1-5-2021,3016,5,MessageSent
3,1-5-2021,3016,5,PartyJoin
4,1-5-2021,3016,5,StoreOpened
5,1-5-2021,3016,5,StoreItemClick
6,1-5-2021,3016,5,Transaction
7,1-5-2021,3016,5,Payment
8,1-5-2021,3016,5,SpendMoney
9,1-5-2021,3016,5,ConversationMsgSent
10,1-5-2021,3016,5,StoreItemClick
11,1-5-2021,3016,5,ConversationNew
12,1-5-2021,3016,5,StoreOpened
13,1-5-2021,3016,5,StoreItemClick
14,1-5-2021,3016,5,Transaction
15,1-5-2021,3016,5,Payment
16,1-5-2021,3016,5,SpendMoney
17,1-5-2021,3016,5,StoreOpened
18,1-5-2021,3016,5,ConversationMsgSent
19,1-5-2021,3016,5,StoreOpened
20,1-5-2021,3016,5,StoreItemClick
21,1-5-2021,3016,5,Transaction
22,1-5-2021,3016,5,Payment
23,1-5-2021,3016,5,SpendMoney
24,1-5-2021,3016,5,Payment
25,1-5-2021,3016,5,SpendMoney
26,1-5-2021,3016,5,Reply
27,1-5-2021,3016,5,StoreItemClick
28,1-5-2021,3016,5,PartyJoin
29,1-5-2021,3016,5,StoreItemClick
30,1-5-2021,3016,5,MessageSent
31,1-5-2021,3016,5,Transaction
32,1-5-2021,3016,5,StoreOpened
33,1-5-2021,3016,5,Reply
34,1-5-2021,3016,5,ConversationNew
35,1-5-2021,3016,5,Payment
36,1-5-2021,3016,5,PartyJoin
37,1-5-2021,3016,5,ConversationMsgSent
38,1-5-2021,3016,5,StoreItemClick
39,1-5-2021,3016,5,MessageSent
40,1-5-2021,3016,5,Payment
41,1-5-2021,3016,5,StoreItemClick
42,1-5-2021,3016,5,StoreOpened
43,1-5-2021,3016,5,Payment
44,1-5-2021,3016,5,StoreItemClick
45,1-5-2021,3016,5,SpendMoney
46,1-5-2021,3016,5,MessageSent
47,1-5-2021,3016,5,PartyJoin
48,1-5-2021,3016,5,SpendMoney
49,1-5-2021,3016,5,StoreOpened
50,1-5-2021,3016,5,SpendMoney
51,1-5-2021,3016,5,Transaction
52,1-5-2021,3016,5,StoreOpened
53,1-5-2021,3016,5,PartyJoin
54,1-5-2021,3016,5,SpendMoney
55,1-5-2021,3016,5,MessageSent
56,1-5-2021,3016,5,StoreOpened
57,1-5-2021,3016,5,PartyJoin
58,1-5-2021,3016,5,StoreItemClick
59,1-5-2021,3016,5,SpendMoney
60,1-5-2021,3016,5,ConversationNew
61,1-5-2021,3016,5,SpendMoney
