,Date,User,XP,Event
0,1-5-2021,3042,5,MessageSent
1,1-5-2021,3042,5,StoreOpened
2,1-5-2021,3042,5,MessageSent
3,1-5-2021,3042,5,Transaction
4,1-5-2021,3042,5,StoreItemClick
5,1-5-2021,3042,5,MessageSent
6,1-5-2021,3042,5,MessageSent
7,1-5-2021,3042,5,StoreOpened
8,1-5-2021,3042,5,SpendMoney
9,1-5-2021,3042,5,MessageSent
10,1-5-2021,3042,5,ConversationNew
11,1-5-2021,3042,5,MessageSent
12,1-5-2021,3042,5,MessageSent
13,1-5-2021,3042,5,ConversationMsgSent
14,1-5-2021,3042,5,Transaction
15,1-5-2021,3042,5,PartyJoin
16,1-5-2021,3042,5,ConversationNew
17,1-5-2021,3042,5,ConversationMsgSent
18,1-5-2021,3042,5,SpendMoney
19,1-5-2021,3042,5,Payment
20,1-5-2021,3042,5,StoreItemClick
21,1-5-2021,3042,5,StoreOpened
22,1-5-2021,3042,5,StoreItemClick
23,1-5-2021,3042,5,Transaction
24,1-5-2021,3042,5,Payment
25,1-5-2021,3042,5,SpendMoney
26,1-5-2021,3042,5,PartyJoin
27,1-5-2021,3042,5,Payment
28,1-5-2021,3042,5,PartyJoin
29,1-5-2021,3042,5,PartyJoin
30,1-5-2021,3042,5,SpendMoney
31,1-5-2021,3042,5,Payment
32,1-5-2021,3042,5,Payment
33,1-5-2021,3042,5,Payment
34,1-5-2021,3042,5,StoreItemClick
35,1-5-2021,3042,5,PartyJoin
36,1-5-2021,3042,5,ConversationMsgSent
37,1-5-2021,3042,5,StoreOpened
38,1-5-2021,3042,5,ConversationMsgSent
39,1-5-2021,3042,5,StoreOpened
40,1-5-2021,3042,5,StoreOpened
41,1-5-2021,3042,5,StoreItemClick
42,1-5-2021,3042,5,Transaction
43,1-5-2021,3042,5,Payment
44,1-5-2021,3042,5,SpendMoney
45,1-5-2021,3042,5,StoreOpened
46,1-5-2021,3042,5,StoreItemClick
47,1-5-2021,3042,5,Transaction
48,1-5-2021,3042,5,Payment
49,1-5-2021,3042,5,SpendMoney
50,1-5-2021,3042,5,StoreOpened
