,Date,User,XP,Event
0,1-5-2021,3007,50,Reply
1,1-5-2021,3007,50,ConversationNew
2,1-5-2021,3007,50,MessageSent
3,1-5-2021,3007,50,StoreItemClick
4,1-5-2021,3007,50,StoreOpened
5,1-5-2021,3007,50,StoreItemClick
6,1-5-2021,3007,50,Transaction
7,1-5-2021,3007,50,Payment
8,1-5-2021,3007,50,SpendMoney
9,1-5-2021,3007,50,SpendMoney
10,1-5-2021,3007,50,StoreOpened
11,1-5-2021,3007,50,PartyJoin
12,1-5-2021,3007,50,MessageSent
13,1-5-2021,3007,50,ConversationMsgSent
14,1-5-2021,3007,50,ConversationNew
15,1-5-2021,3007,50,Transaction
16,1-5-2021,3007,50,StoreOpened
17,1-5-2021,3007,50,Payment
18,1-5-2021,3007,50,Payment
19,1-5-2021,3007,50,StoreOpened
20,1-5-2021,3007,50,ConversationNew
21,1-5-2021,3007,50,SpendMoney
22,1-5-2021,3007,50,StoreOpened
23,1-5-2021,3007,50,Payment
24,1-5-2021,3007,50,MessageSent
25,1-5-2021,3007,50,StoreOpened
26,1-5-2021,3007,50,StoreOpened
27,1-5-2021,3007,50,StoreItemClick
28,1-5-2021,3007,50,Transaction
29,1-5-2021,3007,50,Payment
30,1-5-2021,3007,50,SpendMoney
31,1-5-2021,3007,50,StoreOpened
32,1-5-2021,3007,50,StoreItemClick
33,1-5-2021,3007,50,Transaction
34,1-5-2021,3007,50,Payment
35,1-5-2021,3007,50,SpendMoney
36,1-5-2021,3007,50,Transaction
37,1-5-2021,3007,50,Payment
38,1-5-2021,3007,50,SpendMoney
39,1-5-2021,3007,50,SpendMoney
40,1-5-2021,3007,50,SpendMoney
41,1-5-2021,3007,50,MessageSent
42,1-5-2021,3007,50,ConversationNew
43,1-5-2021,3007,50,ConversationNew
44,1-5-2021,3007,50,PartyJoin
45,1-5-2021,3007,50,Transaction
46,1-5-2021,3007,50,StoreOpened
47,1-5-2021,3007,50,Payment
48,1-5-2021,3007,50,PartyJoin
49,1-5-2021,3007,50,StoreOpened
50,1-5-2021,3007,50,ConversationMsgSent
51,1-5-2021,3007,50,StoreOpened
52,1-5-2021,3007,50,StoreItemClick
53,1-5-2021,3007,50,Transaction
54,1-5-2021,3007,50,Payment
55,1-5-2021,3007,50,SpendMoney
56,1-5-2021,3007,50,SpendMoney
57,1-5-2021,3007,50,StoreOpened
58,1-5-2021,3007,50,StoreItemClick
59,1-5-2021,3007,50,Transaction
60,1-5-2021,3007,50,Payment
61,1-5-2021,3007,50,SpendMoney
62,1-5-2021,3007,50,SpendMoney
63,1-5-2021,3007,50,StoreOpened
64,1-5-2021,3007,50,StoreItemClick
65,1-5-2021,3007,50,Transaction
66,1-5-2021,3007,50,Payment
67,1-5-2021,3007,50,SpendMoney
68,1-5-2021,3007,50,StoreOpened
69,1-5-2021,3007,50,StoreItemClick
70,1-5-2021,3007,50,Transaction
71,1-5-2021,3007,50,Payment
72,1-5-2021,3007,50,SpendMoney
73,1-5-2021,3007,50,Payment
74,1-5-2021,3007,50,SpendMoney
75,1-5-2021,3007,50,ConversationMsgSent
76,1-5-2021,3007,50,SpendMoney
77,1-5-2021,3007,50,StoreItemClick
78,1-5-2021,3007,50,ConversationNew
79,1-5-2021,3007,50,StoreOpened
80,1-5-2021,3007,50,Reply
81,1-5-2021,3007,50,StoreOpened
82,1-5-2021,3007,50,StoreItemClick
83,1-5-2021,3007,50,Transaction
84,1-5-2021,3007,50,StoreOpened
85,1-5-2021,3007,50,StoreItemClick
86,1-5-2021,3007,50,Transaction
87,1-5-2021,3007,50,Payment
88,1-5-2021,3007,50,SpendMoney
89,1-5-2021,3007,50,Transaction
90,1-5-2021,3007,50,MessageSent
91,1-5-2021,3007,50,SpendMoney
92,1-5-2021,3007,50,Transaction
93,1-5-2021,3007,50,StoreOpened
94,1-5-2021,3007,50,StoreOpened
95,1-5-2021,3007,50,Reply
96,1-5-2021,3007,50,StoreOpened
97,1-5-2021,3007,50,StoreItemClick
98,1-5-2021,3007,50,StoreOpened
99,1-5-2021,3007,50,StoreItemClick
100,1-5-2021,3007,50,Transaction
101,1-5-2021,3007,50,Payment
102,1-5-2021,3007,50,SpendMoney
103,1-5-2021,3007,50,SpendMoney
104,1-5-2021,3007,50,PartyJoin
105,1-5-2021,3007,50,StoreItemClick
106,1-5-2021,3007,50,Payment
107,1-5-2021,3007,50,Reply
108,1-5-2021,3007,50,StoreOpened
109,1-5-2021,3007,50,MessageSent
110,1-5-2021,3007,50,ConversationNew
111,1-5-2021,3007,50,StoreItemClick
112,1-5-2021,3007,50,SpendMoney
113,1-5-2021,3007,50,Reply
114,1-5-2021,3007,50,ConversationNew
115,1-5-2021,3007,50,SpendMoney
116,1-5-2021,3007,50,StoreOpened
117,1-5-2021,3007,50,StoreItemClick
118,1-5-2021,3007,50,Transaction
119,1-5-2021,3007,50,Payment
120,1-5-2021,3007,50,SpendMoney
121,1-5-2021,3007,50,Reply
122,1-5-2021,3007,50,Transaction
123,1-5-2021,3007,50,ConversationMsgSent
124,1-5-2021,3007,50,StoreOpened
125,1-5-2021,3007,50,StoreItemClick
126,1-5-2021,3007,50,Transaction
127,1-5-2021,3007,50,Payment
128,1-5-2021,3007,50,SpendMoney
129,1-5-2021,3007,50,StoreOpened
130,1-5-2021,3007,50,ConversationMsgSent
131,1-5-2021,3007,50,MessageSent
132,1-5-2021,3007,50,ConversationNew
133,1-5-2021,3007,50,Transaction
134,1-5-2021,3007,50,Reply
135,1-5-2021,3007,50,Reply
136,1-5-2021,3007,50,StoreItemClick
137,1-5-2021,3007,50,MessageSent
138,1-5-2021,3007,50,Transaction
139,1-5-2021,3007,50,Transaction
140,1-5-2021,3007,50,Transaction
141,1-5-2021,3007,50,Transaction
142,1-5-2021,3007,50,Transaction
143,1-5-2021,3007,50,MessageSent
144,1-5-2021,3007,50,ConversationMsgSent
145,1-5-2021,3007,50,SpendMoney
146,1-5-2021,3007,50,MessageSent
