,Date,User,XP,Event
0,1-5-2021,3089,50,PartyJoin
1,1-5-2021,3089,50,ConversationNew
2,1-5-2021,3089,50,MessageSent
3,1-5-2021,3089,50,ConversationNew
4,1-5-2021,3089,50,StoreItemClick
5,1-5-2021,3089,50,ConversationNew
6,1-5-2021,3089,50,SpendMoney
7,1-5-2021,3089,50,SpendMoney
8,1-5-2021,3089,50,Transaction
9,1-5-2021,3089,50,ConversationMsgSent
10,1-5-2021,3089,50,Transaction
11,1-5-2021,3089,50,StoreOpened
12,1-5-2021,3089,50,StoreItemClick
13,1-5-2021,3089,50,Transaction
14,1-5-2021,3089,50,Payment
15,1-5-2021,3089,50,SpendMoney
16,1-5-2021,3089,50,Transaction
17,1-5-2021,3089,50,Payment
18,1-5-2021,3089,50,Payment
19,1-5-2021,3089,50,Transaction
20,1-5-2021,3089,50,ConversationNew
21,1-5-2021,3089,50,StoreOpened
22,1-5-2021,3089,50,StoreItemClick
23,1-5-2021,3089,50,Transaction
24,1-5-2021,3089,50,Payment
25,1-5-2021,3089,50,SpendMoney
26,1-5-2021,3089,50,Reply
27,1-5-2021,3089,50,Transaction
28,1-5-2021,3089,50,MessageSent
29,1-5-2021,3089,50,StoreOpened
30,1-5-2021,3089,50,StoreItemClick
31,1-5-2021,3089,50,Transaction
32,1-5-2021,3089,50,Payment
33,1-5-2021,3089,50,SpendMoney
34,1-5-2021,3089,50,Transaction
35,1-5-2021,3089,50,Payment
36,1-5-2021,3089,50,SpendMoney
37,1-5-2021,3089,50,Transaction
38,1-5-2021,3089,50,Reply
39,1-5-2021,3089,50,ConversationNew
40,1-5-2021,3089,50,SpendMoney
41,1-5-2021,3089,50,PartyJoin
42,1-5-2021,3089,50,StoreOpened
43,1-5-2021,3089,50,StoreOpened
44,1-5-2021,3089,50,SpendMoney
45,1-5-2021,3089,50,SpendMoney
46,1-5-2021,3089,50,Reply
47,1-5-2021,3089,50,Payment
48,1-5-2021,3089,50,StoreItemClick
49,1-5-2021,3089,50,Transaction
50,1-5-2021,3089,50,StoreItemClick
51,1-5-2021,3089,50,StoreItemClick
52,1-5-2021,3089,50,Reply
53,1-5-2021,3089,50,StoreOpened
54,1-5-2021,3089,50,StoreOpened
55,1-5-2021,3089,50,StoreOpened
56,1-5-2021,3089,50,SpendMoney
57,1-5-2021,3089,50,MessageSent
58,1-5-2021,3089,50,Reply
59,1-5-2021,3089,50,Transaction
60,1-5-2021,3089,50,Reply
61,1-5-2021,3089,50,SpendMoney
62,1-5-2021,3089,50,StoreOpened
63,1-5-2021,3089,50,Transaction
64,1-5-2021,3089,50,MessageSent
65,1-5-2021,3089,50,MessageSent
66,1-5-2021,3089,50,StoreOpened
67,1-5-2021,3089,50,StoreItemClick
68,1-5-2021,3089,50,Transaction
69,1-5-2021,3089,50,Payment
70,1-5-2021,3089,50,SpendMoney
71,1-5-2021,3089,50,Payment
