,Date,User,XP,Event
0,1-5-2021,3001,50,MessageSent
1,1-5-2021,3001,50,ConversationNew
2,1-5-2021,3001,50,SpendMoney
3,1-5-2021,3001,50,PartyJoin
4,1-5-2021,3001,50,ConversationMsgSent
5,1-5-2021,3001,50,MessageSent
6,1-5-2021,3001,50,Payment
7,1-5-2021,3001,50,Reply
8,1-5-2021,3001,50,Transaction
9,1-5-2021,3001,50,StoreOpened
10,1-5-2021,3001,50,ConversationNew
11,1-5-2021,3001,50,StoreItemClick
12,1-5-2021,3001,50,Reply
13,1-5-2021,3001,50,StoreOpened
14,1-5-2021,3001,50,ConversationMsgSent
15,1-5-2021,3001,50,ConversationNew
16,1-5-2021,3001,50,ConversationNew
17,1-5-2021,3001,50,PartyJoin
18,1-5-2021,3001,50,ConversationMsgSent
19,1-5-2021,3001,50,ConversationMsgSent
20,1-5-2021,3001,50,MessageSent
21,1-5-2021,3001,50,Payment
22,1-5-2021,3001,50,StoreOpened
23,1-5-2021,3001,50,StoreItemClick
24,1-5-2021,3001,50,Transaction
25,1-5-2021,3001,50,Payment
26,1-5-2021,3001,50,SpendMoney
27,1-5-2021,3001,50,StoreOpened
28,1-5-2021,3001,50,StoreItemClick
29,1-5-2021,3001,50,Transaction
30,1-5-2021,3001,50,Payment
31,1-5-2021,3001,50,SpendMoney
32,1-5-2021,3001,50,StoreItemClick
33,1-5-2021,3001,50,Transaction
34,1-5-2021,3001,50,Payment
35,1-5-2021,3001,50,StoreOpened
36,1-5-2021,3001,50,StoreItemClick
37,1-5-2021,3001,50,Transaction
38,1-5-2021,3001,50,StoreOpened
39,1-5-2021,3001,50,StoreItemClick
40,1-5-2021,3001,50,Transaction
41,1-5-2021,3001,50,Payment
42,1-5-2021,3001,50,SpendMoney
43,1-5-2021,3001,50,StoreOpened
44,1-5-2021,3001,50,StoreItemClick
45,1-5-2021,3001,50,Transaction
46,1-5-2021,3001,50,SpendMoney
47,1-5-2021,3001,50,SpendMoney
48,1-5-2021,3001,50,Payment
49,1-5-2021,3001,50,StoreItemClick
50,1-5-2021,3001,50,ConversationMsgSent
51,1-5-2021,3001,50,Reply
52,1-5-2021,3001,50,StoreItemClick
53,1-5-2021,3001,50,Transaction
54,1-5-2021,3001,50,ConversationNew
55,1-5-2021,3001,50,ConversationNew
56,1-5-2021,3001,50,Transaction
57,1-5-2021,3001,50,Transaction
58,1-5-2021,3001,50,Transaction
59,1-5-2021,3001,50,StoreOpened
60,1-5-2021,3001,50,SpendMoney
61,1-5-2021,3001,50,MessageSent
62,1-5-2021,3001,50,StoreItemClick
63,1-5-2021,3001,50,ConversationNew
64,1-5-2021,3001,50,PartyJoin
65,1-5-2021,3001,50,StoreOpened
66,1-5-2021,3001,50,StoreItemClick
67,1-5-2021,3001,50,StoreOpened
68,1-5-2021,3001,50,Payment
69,1-5-2021,3001,50,ConversationNew
70,1-5-2021,3001,50,StoreOpened
71,1-5-2021,3001,50,Transaction
72,1-5-2021,3001,50,Transaction
73,1-5-2021,3001,50,Transaction
74,1-5-2021,3001,50,PartyJoin
75,1-5-2021,3001,50,Payment
76,1-5-2021,3001,50,StoreItemClick
77,1-5-2021,3001,50,StoreOpened
78,1-5-2021,3001,50,StoreItemClick
79,1-5-2021,3001,50,Transaction
80,1-5-2021,3001,50,Payment
81,1-5-2021,3001,50,SpendMoney
82,1-5-2021,3001,50,SpendMoney
83,1-5-2021,3001,50,StoreOpened
84,1-5-2021,3001,50,StoreItemClick
85,1-5-2021,3001,50,Transaction
86,1-5-2021,3001,50,Payment
87,1-5-2021,3001,50,SpendMoney
88,1-5-2021,3001,50,SpendMoney
89,1-5-2021,3001,50,Payment
90,1-5-2021,3001,50,ConversationMsgSent
91,1-5-2021,3001,50,StoreOpened
92,1-5-2021,3001,50,StoreItemClick
93,1-5-2021,3001,50,Transaction
94,1-5-2021,3001,50,Payment
95,1-5-2021,3001,50,SpendMoney
96,1-5-2021,3001,50,Payment
97,1-5-2021,3001,50,SpendMoney
98,1-5-2021,3001,50,StoreItemClick
99,1-5-2021,3001,50,StoreOpened
100,1-5-2021,3001,50,StoreOpened
101,1-5-2021,3001,50,StoreItemClick
102,1-5-2021,3001,50,Transaction
