,Date,User,XP,Event
0,1-5-2021,3002,5,ConversationNew
1,1-5-2021,3002,5,MessageSent
2,1-5-2021,3002,5,StoreItemClick
3,1-5-2021,3002,5,SpendMoney
4,1-5-2021,3002,5,StoreItemClick
5,1-5-2021,3002,5,ConversationMsgSent
6,1-5-2021,3002,5,SpendMoney
7,1-5-2021,3002,5,SpendMoney
8,1-5-2021,3002,5,SpendMoney
9,1-5-2021,3002,5,StoreOpened
10,1-5-2021,3002,5,SpendMoney
11,1-5-2021,3002,5,StoreOpened
12,1-5-2021,3002,5,StoreOpened
13,1-5-2021,3002,5,StoreOpened
14,1-5-2021,3002,5,Reply
15,1-5-2021,3002,5,Transaction
16,1-5-2021,3002,5,Transaction
17,1-5-2021,3002,5,Payment
18,1-5-2021,3002,5,MessageSent
19,1-5-2021,3002,5,ConversationMsgSent
20,1-5-2021,3002,5,PartyJoin
21,1-5-2021,3002,5,ConversationMsgSent
22,1-5-2021,3002,5,StoreOpened
23,1-5-2021,3002,5,ConversationNew
24,1-5-2021,3002,5,SpendMoney
25,1-5-2021,3002,5,StoreItemClick
26,1-5-2021,3002,5,StoreItemClick
27,1-5-2021,3002,5,Payment
28,1-5-2021,3002,5,StoreOpened
29,1-5-2021,3002,5,ConversationMsgSent
30,1-5-2021,3002,5,Transaction
31,1-5-2021,3002,5,ConversationMsgSent
32,1-5-2021,3002,5,Transaction
33,1-5-2021,3002,5,StoreOpened
34,1-5-2021,3002,5,SpendMoney
35,1-5-2021,3002,5,Payment
36,1-5-2021,3002,5,Transaction
37,1-5-2021,3002,5,SpendMoney
38,1-5-2021,3002,5,SpendMoney
39,1-5-2021,3002,5,Payment
40,1-5-2021,3002,5,StoreOpened
41,1-5-2021,3002,5,StoreItemClick
42,1-5-2021,3002,5,Transaction
43,1-5-2021,3002,5,Payment
44,1-5-2021,3002,5,SpendMoney
45,1-5-2021,3002,5,SpendMoney
46,1-5-2021,3002,5,SpendMoney
47,1-5-2021,3002,5,ConversationMsgSent
48,1-5-2021,3002,5,Reply
49,1-5-2021,3002,5,Transaction
50,1-5-2021,3002,5,Reply
51,1-5-2021,3002,5,Payment
52,1-5-2021,3002,5,Payment
53,1-5-2021,3002,5,SpendMoney
54,1-5-2021,3002,5,StoreItemClick
55,1-5-2021,3002,5,ConversationNew
56,1-5-2021,3002,5,Reply
57,1-5-2021,3002,5,Payment
58,1-5-2021,3002,5,MessageSent
59,1-5-2021,3002,5,StoreOpened
60,1-5-2021,3002,5,StoreItemClick
61,1-5-2021,3002,5,Transaction
62,1-5-2021,3002,5,Payment
63,1-5-2021,3002,5,SpendMoney
64,1-5-2021,3002,5,StoreOpened
65,1-5-2021,3002,5,PartyJoin
66,1-5-2021,3002,5,PartyJoin
67,1-5-2021,3002,5,StoreOpened
