,Date,User,XP,Event
0,1-5-2021,1609,10,canMineBlock
1,1-5-2021,1609,10,renderCrossedSquares
2,1-5-2021,1609,10,findPlayerToAttack
3,1-5-2021,1609,10,isBreedingItem
4,1-5-2021,1609,10,isBreedingItem
5,1-5-2021,1609,10,canBeSteered
6,1-5-2021,1609,10,isInLove
7,1-5-2021,1609,10,procreate
8,1-5-2021,1609,10,aquaAffinity
9,1-5-2021,1609,10,isBreedingItem
10,1-5-2021,1609,10,canBeSteered
11,1-5-2021,1609,10,isInLove
12,1-5-2021,1609,10,procreate
13,1-5-2021,1609,10,matches
14,1-5-2021,1609,10,setInventorySlotContents
15,1-5-2021,1609,10,applyArmorCalculations
16,1-5-2021,1609,10,setInventorySlotContents
17,1-5-2021,1609,10,miningPlayerEntId
18,1-5-2021,1609,10,procreate
19,1-5-2021,1609,10,canPickUpLoot
20,1-5-2021,1609,10,addRecipesDye
21,1-5-2021,1609,10,addRecipesCrafting
22,1-5-2021,1609,10,onCrafting
23,1-5-2021,1609,10,canMineBlock
24,1-5-2021,1609,10,applyArmorCalculations
25,1-5-2021,1609,10,displayGUIWorkbench
26,1-5-2021,1609,10,fall
27,1-5-2021,1609,10,renderCrossedSquares
28,1-5-2021,1609,10,attemptDamageItem
29,1-5-2021,1609,10,isInLove
30,1-5-2021,1609,10,dropFewItems
31,1-5-2021,1609,10,addRecipesTool
32,1-5-2021,1609,10,renderCrossedSquares
33,1-5-2021,1609,10,setInventorySlotContents
34,1-5-2021,1609,10,addRecipesDye
35,1-5-2021,1609,10,procreate
36,1-5-2021,1609,10,renderCrossedSquares
37,1-5-2021,1609,10,fall
38,1-5-2021,1609,10,updateLeashedState
39,1-5-2021,1609,10,isInLove
40,1-5-2021,1609,10,getEntityToAttack
41,1-5-2021,1609,10,onKillEntity
42,1-5-2021,1609,10,matches
43,1-5-2021,1609,10,fall
44,1-5-2021,1609,10,updateLeashedState
45,1-5-2021,1609,10,doesContainerItemLeaveCraftingGrid
46,1-5-2021,1609,10,canBeSteered
47,1-5-2021,1609,10,updateLeashedState
48,1-5-2021,1609,10,isInLove
49,1-5-2021,1609,10,canMineBlock
50,1-5-2021,1609,10,onCrafting
51,1-5-2021,1609,10,miningPlayerEntId
52,1-5-2021,1609,10,matches
53,1-5-2021,1609,10,addRecipesIngot
54,1-5-2021,1609,10,getCraftingResult
55,1-5-2021,1609,10,isInLove
56,1-5-2021,1609,10,isBreedingItem
57,1-5-2021,1609,10,canBeSteered
58,1-5-2021,1609,10,isInLove
59,1-5-2021,1609,10,procreate
60,1-5-2021,1609,10,addRecipesDye
61,1-5-2021,1609,10,doesContainerItemLeaveCraftingGrid
62,1-5-2021,1609,10,isBreedingItem
63,1-5-2021,1609,10,canBeSteered
64,1-5-2021,1609,10,isInLove
65,1-5-2021,1609,10,procreate
