,Date,User,XP,Event
0,1-5-2021,2163,5,initCraftableStats
1,1-5-2021,2163,5,getCraftingResult
2,1-5-2021,2163,5,addRecipesWeapon
3,1-5-2021,2163,5,displayGUIWorkbench
4,1-5-2021,2163,5,canMineBlock
5,1-5-2021,2163,5,renderCrossedSquares
6,1-5-2021,2163,5,addRecipesDye
7,1-5-2021,2163,5,addRecipesDyefood
8,1-5-2021,2163,5,addRecipesWeapon
9,1-5-2021,2163,5,addRecipesTool
10,1-5-2021,2163,5,addRecipesCrafting
11,1-5-2021,2163,5,addRecipesIngot
12,1-5-2021,2163,5,addRecipesIngot
13,1-5-2021,2163,5,matches
14,1-5-2021,2163,5,setInventorySlotContents
15,1-5-2021,2163,5,displayGUIWorkbench
16,1-5-2021,2163,5,onCrafting
17,1-5-2021,2163,5,initCraftableStats
18,1-5-2021,2163,5,getCraftingResult
19,1-5-2021,2163,5,doesContainerItemLeaveCraftingGrid
20,1-5-2021,2163,5,canMineBlock
21,1-5-2021,2163,5,renderCrossedSquares
22,1-5-2021,2163,5,addRecipesDye
23,1-5-2021,2163,5,addRecipesDyefood
24,1-5-2021,2163,5,addRecipesWeapon
25,1-5-2021,2163,5,addRecipesTool
26,1-5-2021,2163,5,addRecipesCrafting
27,1-5-2021,2163,5,addRecipesIngot
28,1-5-2021,2163,5,addRecipesIngot
29,1-5-2021,2163,5,matches
30,1-5-2021,2163,5,setInventorySlotContents
31,1-5-2021,2163,5,displayGUIWorkbench
32,1-5-2021,2163,5,onCrafting
33,1-5-2021,2163,5,initCraftableStats
34,1-5-2021,2163,5,getCraftingResult
35,1-5-2021,2163,5,doesContainerItemLeaveCraftingGrid
36,1-5-2021,2163,5,matches
37,1-5-2021,2163,5,setInventorySlotContents
38,1-5-2021,2163,5,displayGUIWorkbench
39,1-5-2021,2163,5,onCrafting
40,1-5-2021,2163,5,initCraftableStats
41,1-5-2021,2163,5,getCraftingResult
42,1-5-2021,2163,5,doesContainerItemLeaveCraftingGrid
43,1-5-2021,2163,5,canMineBlock
44,1-5-2021,2163,5,updateLeashedState
45,1-5-2021,2163,5,addRecipesTool
46,1-5-2021,2163,5,canMineBlock
47,1-5-2021,2163,5,addRecipesIngot
48,1-5-2021,2163,5,isInLove
49,1-5-2021,2163,5,updateLeashedState
50,1-5-2021,2163,5,onCrafting
51,1-5-2021,2163,5,canMineBlock
52,1-5-2021,2163,5,renderCrossedSquares
53,1-5-2021,2163,5,addRecipesDye
54,1-5-2021,2163,5,addRecipesDyefood
55,1-5-2021,2163,5,addRecipesWeapon
56,1-5-2021,2163,5,addRecipesTool
57,1-5-2021,2163,5,addRecipesCrafting
58,1-5-2021,2163,5,addRecipesIngot
59,1-5-2021,2163,5,addRecipesIngot
60,1-5-2021,2163,5,matches
61,1-5-2021,2163,5,setInventorySlotContents
62,1-5-2021,2163,5,displayGUIWorkbench
63,1-5-2021,2163,5,onCrafting
64,1-5-2021,2163,5,initCraftableStats
65,1-5-2021,2163,5,canMineBlock
66,1-5-2021,2163,5,renderCrossedSquares
67,1-5-2021,2163,5,addRecipesDye
68,1-5-2021,2163,5,addRecipesDyefood
