,Date,User,XP,Event
0,1-5-2021,2187,5,getCraftingResult
1,1-5-2021,2187,5,setInventorySlotContents
2,1-5-2021,2187,5,updateLeashedState
3,1-5-2021,2187,5,setInventorySlotContents
4,1-5-2021,2187,5,aquaAffinity
5,1-5-2021,2187,5,dropFewItems
6,1-5-2021,2187,5,initCraftableStats
7,1-5-2021,2187,5,applyArmorCalculations
8,1-5-2021,2187,5,procreate
9,1-5-2021,2187,5,findPlayerToAttack
10,1-5-2021,2187,5,onKillEntity
11,1-5-2021,2187,5,canMineBlock
12,1-5-2021,2187,5,renderCrossedSquares
13,1-5-2021,2187,5,addRecipesDye
14,1-5-2021,2187,5,addRecipesDyefood
15,1-5-2021,2187,5,addRecipesWeapon
16,1-5-2021,2187,5,addRecipesTool
17,1-5-2021,2187,5,addRecipesCrafting
18,1-5-2021,2187,5,addRecipesIngot
19,1-5-2021,2187,5,addRecipesIngot
20,1-5-2021,2187,5,matches
21,1-5-2021,2187,5,canMineBlock
22,1-5-2021,2187,5,renderCrossedSquares
23,1-5-2021,2187,5,addRecipesDye
24,1-5-2021,2187,5,addRecipesDyefood
25,1-5-2021,2187,5,addRecipesWeapon
26,1-5-2021,2187,5,addRecipesTool
27,1-5-2021,2187,5,addRecipesCrafting
28,1-5-2021,2187,5,addRecipesIngot
29,1-5-2021,2187,5,addRecipesIngot
30,1-5-2021,2187,5,matches
31,1-5-2021,2187,5,setInventorySlotContents
32,1-5-2021,2187,5,displayGUIWorkbench
33,1-5-2021,2187,5,onCrafting
34,1-5-2021,2187,5,initCraftableStats
35,1-5-2021,2187,5,getCraftingResult
36,1-5-2021,2187,5,doesContainerItemLeaveCraftingGrid
37,1-5-2021,2187,5,addRecipesCrafting
38,1-5-2021,2187,5,matches
39,1-5-2021,2187,5,addRecipesCrafting
40,1-5-2021,2187,5,onCrafting
41,1-5-2021,2187,5,addRecipesIngot
42,1-5-2021,2187,5,addRecipesIngot
43,1-5-2021,2187,5,getCraftingResult
44,1-5-2021,2187,5,canMineBlock
45,1-5-2021,2187,5,fall
46,1-5-2021,2187,5,getEntityToAttack
47,1-5-2021,2187,5,canMineBlock
48,1-5-2021,2187,5,renderCrossedSquares
49,1-5-2021,2187,5,addRecipesDye
50,1-5-2021,2187,5,addRecipesDyefood
51,1-5-2021,2187,5,addRecipesWeapon
52,1-5-2021,2187,5,addRecipesTool
53,1-5-2021,2187,5,addRecipesCrafting
54,1-5-2021,2187,5,addRecipesIngot
55,1-5-2021,2187,5,addRecipesIngot
56,1-5-2021,2187,5,matches
57,1-5-2021,2187,5,setInventorySlotContents
58,1-5-2021,2187,5,displayGUIWorkbench
59,1-5-2021,2187,5,onCrafting
60,1-5-2021,2187,5,initCraftableStats
61,1-5-2021,2187,5,getCraftingResult
62,1-5-2021,2187,5,doesContainerItemLeaveCraftingGrid
63,1-5-2021,2187,5,displayGUIWorkbench
64,1-5-2021,2187,5,onCrafting
65,1-5-2021,2187,5,initCraftableStats
66,1-5-2021,2187,5,getCraftingResult
67,1-5-2021,2187,5,doesContainerItemLeaveCraftingGrid
68,1-5-2021,2187,5,matches
69,1-5-2021,2187,5,setInventorySlotContents
70,1-5-2021,2187,5,displayGUIWorkbench
71,1-5-2021,2187,5,onCrafting
72,1-5-2021,2187,5,initCraftableStats
73,1-5-2021,2187,5,getCraftingResult
74,1-5-2021,2187,5,doesContainerItemLeaveCraftingGrid
75,1-5-2021,2187,5,fall
76,1-5-2021,2187,5,addRecipesDye
77,1-5-2021,2187,5,addRecipesWeapon
78,1-5-2021,2187,5,canBeSteered
79,1-5-2021,2187,5,fall
80,1-5-2021,2187,5,addRecipesWeapon
81,1-5-2021,2187,5,getCraftingResult
82,1-5-2021,2187,5,canBeSteered
83,1-5-2021,2187,5,attemptDamageItem
84,1-5-2021,2187,5,canPickUpLoot
85,1-5-2021,2187,5,miningPlayerEntId
86,1-5-2021,2187,5,addRecipesIngot
87,1-5-2021,2187,5,canMineBlock
88,1-5-2021,2187,5,renderCrossedSquares
89,1-5-2021,2187,5,addRecipesDye
90,1-5-2021,2187,5,addRecipesDyefood
91,1-5-2021,2187,5,addRecipesWeapon
92,1-5-2021,2187,5,addRecipesTool
93,1-5-2021,2187,5,addRecipesCrafting
94,1-5-2021,2187,5,addRecipesIngot
95,1-5-2021,2187,5,addRecipesIngot
96,1-5-2021,2187,5,matches
97,1-5-2021,2187,5,setInventorySlotContents
98,1-5-2021,2187,5,displayGUIWorkbench
99,1-5-2021,2187,5,onCrafting
100,1-5-2021,2187,5,initCraftableStats
101,1-5-2021,2187,5,getCraftingResult
102,1-5-2021,2187,5,doesContainerItemLeaveCraftingGrid
103,1-5-2021,2187,5,displayGUIWorkbench
104,1-5-2021,2187,5,addRecipesTool
105,1-5-2021,2187,5,getCraftingResult
106,1-5-2021,2187,5,isInLove
107,1-5-2021,2187,5,canMineBlock
108,1-5-2021,2187,5,renderCrossedSquares
109,1-5-2021,2187,5,addRecipesDye
110,1-5-2021,2187,5,addRecipesDyefood
111,1-5-2021,2187,5,addRecipesWeapon
112,1-5-2021,2187,5,canMineBlock
113,1-5-2021,2187,5,canMineBlock
114,1-5-2021,2187,5,renderCrossedSquares
115,1-5-2021,2187,5,addRecipesDye
116,1-5-2021,2187,5,addRecipesDyefood
117,1-5-2021,2187,5,addRecipesWeapon
118,1-5-2021,2187,5,addRecipesTool
119,1-5-2021,2187,5,addRecipesCrafting
120,1-5-2021,2187,5,addRecipesIngot
121,1-5-2021,2187,5,addRecipesIngot
122,1-5-2021,2187,5,matches
123,1-5-2021,2187,5,setInventorySlotContents
124,1-5-2021,2187,5,displayGUIWorkbench
125,1-5-2021,2187,5,onCrafting
126,1-5-2021,2187,5,initCraftableStats
127,1-5-2021,2187,5,getCraftingResult
128,1-5-2021,2187,5,doesContainerItemLeaveCraftingGrid
129,1-5-2021,2187,5,matches
130,1-5-2021,2187,5,setInventorySlotContents
131,1-5-2021,2187,5,displayGUIWorkbench
132,1-5-2021,2187,5,onCrafting
133,1-5-2021,2187,5,initCraftableStats
134,1-5-2021,2187,5,getCraftingResult
135,1-5-2021,2187,5,doesContainerItemLeaveCraftingGrid
136,1-5-2021,2187,5,matches
137,1-5-2021,2187,5,setInventorySlotContents
138,1-5-2021,2187,5,displayGUIWorkbench
139,1-5-2021,2187,5,onCrafting
140,1-5-2021,2187,5,initCraftableStats
141,1-5-2021,2187,5,getCraftingResult
142,1-5-2021,2187,5,doesContainerItemLeaveCraftingGrid
143,1-5-2021,2187,5,renderCrossedSquares
144,1-5-2021,2187,5,applyArmorCalculations
145,1-5-2021,2187,5,canBeSteered
146,1-5-2021,2187,5,fall
147,1-5-2021,2187,5,matches
148,1-5-2021,2187,5,matches
149,1-5-2021,2187,5,onKillEntity
150,1-5-2021,2187,5,onKillEntity
151,1-5-2021,2187,5,addRecipesDye
152,1-5-2021,2187,5,getCraftingResult
153,1-5-2021,2187,5,addRecipesWeapon
154,1-5-2021,2187,5,canMineBlock
155,1-5-2021,2187,5,renderCrossedSquares
156,1-5-2021,2187,5,addRecipesDye
157,1-5-2021,2187,5,addRecipesDyefood
158,1-5-2021,2187,5,addRecipesWeapon
159,1-5-2021,2187,5,addRecipesTool
160,1-5-2021,2187,5,addRecipesCrafting
161,1-5-2021,2187,5,addRecipesIngot
162,1-5-2021,2187,5,addRecipesIngot
163,1-5-2021,2187,5,matches
164,1-5-2021,2187,5,setInventorySlotContents
165,1-5-2021,2187,5,displayGUIWorkbench
166,1-5-2021,2187,5,onCrafting
167,1-5-2021,2187,5,initCraftableStats
168,1-5-2021,2187,5,getCraftingResult
169,1-5-2021,2187,5,doesContainerItemLeaveCraftingGrid
170,1-5-2021,2187,5,renderCrossedSquares
171,1-5-2021,2187,5,addRecipesDye
172,1-5-2021,2187,5,addRecipesDyefood
173,1-5-2021,2187,5,addRecipesWeapon
174,1-5-2021,2187,5,addRecipesTool
