,Date,User,XP,Event
0,1-5-2021,1596,10,fall
1,1-5-2021,1596,10,updateLeashedState
2,1-5-2021,1596,10,isBreedingItem
3,1-5-2021,1596,10,canBeSteered
4,1-5-2021,1596,10,isInLove
5,1-5-2021,1596,10,procreate
6,1-5-2021,1596,10,canBeSteered
7,1-5-2021,1596,10,isInLove
8,1-5-2021,1596,10,isBreedingItem
9,1-5-2021,1596,10,canBeSteered
10,1-5-2021,1596,10,isInLove
11,1-5-2021,1596,10,procreate
12,1-5-2021,1596,10,procreate
13,1-5-2021,1596,10,isBreedingItem
14,1-5-2021,1596,10,canBeSteered
15,1-5-2021,1596,10,isInLove
16,1-5-2021,1596,10,procreate
17,1-5-2021,1596,10,canMineBlock
18,1-5-2021,1596,10,attemptDamageItem
19,1-5-2021,1596,10,isInLove
20,1-5-2021,1596,10,isBreedingItem
21,1-5-2021,1596,10,miningPlayerEntId
22,1-5-2021,1596,10,canMineBlock
23,1-5-2021,1596,10,setInventorySlotContents
24,1-5-2021,1596,10,onCrafting
25,1-5-2021,1596,10,addRecipesIngot
26,1-5-2021,1596,10,displayGUIWorkbench
27,1-5-2021,1596,10,applyArmorCalculations
28,1-5-2021,1596,10,initCraftableStats
29,1-5-2021,1596,10,isBreedingItem
30,1-5-2021,1596,10,canBeSteered
31,1-5-2021,1596,10,isInLove
32,1-5-2021,1596,10,procreate
33,1-5-2021,1596,10,canPickUpLoot
34,1-5-2021,1596,10,dropFewItems
35,1-5-2021,1596,10,addRecipesDyefood
36,1-5-2021,1596,10,addRecipesDye
37,1-5-2021,1596,10,addRecipesIngot
38,1-5-2021,1596,10,aquaAffinity
39,1-5-2021,1596,10,dropFewItems
40,1-5-2021,1596,10,getEntityToAttack
41,1-5-2021,1596,10,updateLeashedState
42,1-5-2021,1596,10,canBeSteered
43,1-5-2021,1596,10,procreate
44,1-5-2021,1596,10,getEntityToAttack
45,1-5-2021,1596,10,attemptDamageItem
46,1-5-2021,1596,10,addRecipesWeapon
47,1-5-2021,1596,10,setInventorySlotContents
48,1-5-2021,1596,10,aquaAffinity
49,1-5-2021,1596,10,miningPlayerEntId
50,1-5-2021,1596,10,canPickUpLoot
51,1-5-2021,1596,10,renderCrossedSquares
52,1-5-2021,1596,10,onKillEntity
53,1-5-2021,1596,10,addRecipesTool
54,1-5-2021,1596,10,matches
55,1-5-2021,1596,10,isBreedingItem
56,1-5-2021,1596,10,canBeSteered
57,1-5-2021,1596,10,isInLove
58,1-5-2021,1596,10,procreate
59,1-5-2021,1596,10,addRecipesTool
60,1-5-2021,1596,10,addRecipesCrafting
61,1-5-2021,1596,10,isBreedingItem
62,1-5-2021,1596,10,canBeSteered
63,1-5-2021,1596,10,isInLove
64,1-5-2021,1596,10,procreate
65,1-5-2021,1596,10,setInventorySlotContents
66,1-5-2021,1596,10,displayGUIWorkbench
67,1-5-2021,1596,10,fall
68,1-5-2021,1596,10,addRecipesDyefood
69,1-5-2021,1596,10,applyArmorCalculations
70,1-5-2021,1596,10,onKillEntity
71,1-5-2021,1596,10,onKillEntity
72,1-5-2021,1596,10,onCrafting
73,1-5-2021,1596,10,miningPlayerEntId
74,1-5-2021,1596,10,isInLove
75,1-5-2021,1596,10,onCrafting
