,Date,User,XP,Event
0,1-5-2021,1284,5,renderCrossedSquares
1,1-5-2021,1284,5,attemptDamageItem
2,1-5-2021,1284,5,displayGUIWorkbench
3,1-5-2021,1284,5,fall
4,1-5-2021,1284,5,initCraftableStats
5,1-5-2021,1284,5,isBreedingItem
6,1-5-2021,1284,5,canBeSteered
7,1-5-2021,1284,5,isInLove
8,1-5-2021,1284,5,procreate
9,1-5-2021,1284,5,renderCrossedSquares
10,1-5-2021,1284,5,setInventorySlotContents
11,1-5-2021,1284,5,addRecipesDyefood
12,1-5-2021,1284,5,initCraftableStats
13,1-5-2021,1284,5,isInLove
14,1-5-2021,1284,5,displayGUIWorkbench
15,1-5-2021,1284,5,doesContainerItemLeaveCraftingGrid
16,1-5-2021,1284,5,addRecipesTool
17,1-5-2021,1284,5,aquaAffinity
18,1-5-2021,1284,5,applyArmorCalculations
19,1-5-2021,1284,5,isBreedingItem
20,1-5-2021,1284,5,canBeSteered
21,1-5-2021,1284,5,isInLove
22,1-5-2021,1284,5,procreate
23,1-5-2021,1284,5,fall
24,1-5-2021,1284,5,isBreedingItem
25,1-5-2021,1284,5,getEntityToAttack
26,1-5-2021,1284,5,canMineBlock
27,1-5-2021,1284,5,applyArmorCalculations
28,1-5-2021,1284,5,fall
29,1-5-2021,1284,5,canPickUpLoot
30,1-5-2021,1284,5,isBreedingItem
31,1-5-2021,1284,5,canBeSteered
32,1-5-2021,1284,5,isInLove
33,1-5-2021,1284,5,procreate
34,1-5-2021,1284,5,canBeSteered
35,1-5-2021,1284,5,isInLove
36,1-5-2021,1284,5,setInventorySlotContents
37,1-5-2021,1284,5,addRecipesCrafting
38,1-5-2021,1284,5,canPickUpLoot
39,1-5-2021,1284,5,setInventorySlotContents
40,1-5-2021,1284,5,onCrafting
41,1-5-2021,1284,5,addRecipesTool
42,1-5-2021,1284,5,aquaAffinity
43,1-5-2021,1284,5,renderCrossedSquares
44,1-5-2021,1284,5,fall
45,1-5-2021,1284,5,initCraftableStats
46,1-5-2021,1284,5,isInLove
47,1-5-2021,1284,5,isBreedingItem
48,1-5-2021,1284,5,canBeSteered
49,1-5-2021,1284,5,isInLove
50,1-5-2021,1284,5,procreate
51,1-5-2021,1284,5,fall
52,1-5-2021,1284,5,addRecipesIngot
53,1-5-2021,1284,5,aquaAffinity
54,1-5-2021,1284,5,fall
55,1-5-2021,1284,5,applyArmorCalculations
56,1-5-2021,1284,5,canPickUpLoot
57,1-5-2021,1284,5,canMineBlock
58,1-5-2021,1284,5,addRecipesTool
59,1-5-2021,1284,5,procreate
60,1-5-2021,1284,5,fall
61,1-5-2021,1284,5,aquaAffinity
62,1-5-2021,1284,5,getCraftingResult
63,1-5-2021,1284,5,fall
64,1-5-2021,1284,5,initCraftableStats
65,1-5-2021,1284,5,renderCrossedSquares
66,1-5-2021,1284,5,attemptDamageItem
67,1-5-2021,1284,5,addRecipesDye
68,1-5-2021,1284,5,addRecipesWeapon
69,1-5-2021,1284,5,getCraftingResult
70,1-5-2021,1284,5,addRecipesCrafting
71,1-5-2021,1284,5,updateLeashedState
72,1-5-2021,1284,5,addRecipesDye
73,1-5-2021,1284,5,getCraftingResult
74,1-5-2021,1284,5,addRecipesTool
75,1-5-2021,1284,5,isBreedingItem
76,1-5-2021,1284,5,canBeSteered
77,1-5-2021,1284,5,isInLove
78,1-5-2021,1284,5,procreate
79,1-5-2021,1284,5,isBreedingItem
