,Date,User,XP,Event
0,1-5-2021,2376,50,isBreedingItem
1,1-5-2021,2376,50,setInventorySlotContents
2,1-5-2021,2376,50,getCraftingResult
3,1-5-2021,2376,50,procreate
4,1-5-2021,2376,50,addRecipesIngot
5,1-5-2021,2376,50,renderCrossedSquares
6,1-5-2021,2376,50,findPlayerToAttack
7,1-5-2021,2376,50,getEntityToAttack
8,1-5-2021,2376,50,canMineBlock
9,1-5-2021,2376,50,renderCrossedSquares
10,1-5-2021,2376,50,addRecipesDye
11,1-5-2021,2376,50,addRecipesDyefood
12,1-5-2021,2376,50,addRecipesWeapon
13,1-5-2021,2376,50,addRecipesTool
14,1-5-2021,2376,50,addRecipesCrafting
15,1-5-2021,2376,50,addRecipesIngot
16,1-5-2021,2376,50,addRecipesIngot
17,1-5-2021,2376,50,matches
18,1-5-2021,2376,50,setInventorySlotContents
19,1-5-2021,2376,50,displayGUIWorkbench
20,1-5-2021,2376,50,onCrafting
21,1-5-2021,2376,50,initCraftableStats
22,1-5-2021,2376,50,getCraftingResult
23,1-5-2021,2376,50,doesContainerItemLeaveCraftingGrid
24,1-5-2021,2376,50,renderCrossedSquares
25,1-5-2021,2376,50,canMineBlock
26,1-5-2021,2376,50,renderCrossedSquares
27,1-5-2021,2376,50,addRecipesDye
28,1-5-2021,2376,50,addRecipesDyefood
29,1-5-2021,2376,50,addRecipesWeapon
30,1-5-2021,2376,50,addRecipesTool
31,1-5-2021,2376,50,addRecipesCrafting
32,1-5-2021,2376,50,addRecipesIngot
33,1-5-2021,2376,50,addRecipesIngot
34,1-5-2021,2376,50,matches
35,1-5-2021,2376,50,setInventorySlotContents
36,1-5-2021,2376,50,displayGUIWorkbench
37,1-5-2021,2376,50,onCrafting
38,1-5-2021,2376,50,initCraftableStats
39,1-5-2021,2376,50,getCraftingResult
40,1-5-2021,2376,50,doesContainerItemLeaveCraftingGrid
41,1-5-2021,2376,50,initCraftableStats
42,1-5-2021,2376,50,getCraftingResult
43,1-5-2021,2376,50,doesContainerItemLeaveCraftingGrid
44,1-5-2021,2376,50,addRecipesDye
45,1-5-2021,2376,50,addRecipesDyefood
46,1-5-2021,2376,50,addRecipesWeapon
47,1-5-2021,2376,50,addRecipesTool
48,1-5-2021,2376,50,addRecipesCrafting
49,1-5-2021,2376,50,addRecipesIngot
50,1-5-2021,2376,50,addRecipesIngot
51,1-5-2021,2376,50,matches
52,1-5-2021,2376,50,setInventorySlotContents
53,1-5-2021,2376,50,displayGUIWorkbench
54,1-5-2021,2376,50,onCrafting
55,1-5-2021,2376,50,initCraftableStats
56,1-5-2021,2376,50,getCraftingResult
57,1-5-2021,2376,50,doesContainerItemLeaveCraftingGrid
58,1-5-2021,2376,50,addRecipesTool
59,1-5-2021,2376,50,addRecipesCrafting
60,1-5-2021,2376,50,addRecipesIngot
61,1-5-2021,2376,50,addRecipesIngot
62,1-5-2021,2376,50,matches
63,1-5-2021,2376,50,setInventorySlotContents
64,1-5-2021,2376,50,displayGUIWorkbench
65,1-5-2021,2376,50,onCrafting
66,1-5-2021,2376,50,initCraftableStats
67,1-5-2021,2376,50,canMineBlock
68,1-5-2021,2376,50,renderCrossedSquares
