,Date,User,XP,Event
0,1-5-2021,2543,50,aquaAffinity
1,1-5-2021,2543,50,doesContainerItemLeaveCraftingGrid
2,1-5-2021,2543,50,fall
3,1-5-2021,2543,50,findPlayerToAttack
4,1-5-2021,2543,50,matches
5,1-5-2021,2543,50,getEntityToAttack
6,1-5-2021,2543,50,matches
7,1-5-2021,2543,50,matches
8,1-5-2021,2543,50,isBreedingItem
9,1-5-2021,2543,50,onCrafting
10,1-5-2021,2543,50,isBreedingItem
11,1-5-2021,2543,50,applyArmorCalculations
12,1-5-2021,2543,50,canPickUpLoot
13,1-5-2021,2543,50,getEntityToAttack
14,1-5-2021,2543,50,dropFewItems
15,1-5-2021,2543,50,matches
16,1-5-2021,2543,50,getEntityToAttack
17,1-5-2021,2543,50,fall
18,1-5-2021,2543,50,isInLove
19,1-5-2021,2543,50,onCrafting
20,1-5-2021,2543,50,doesContainerItemLeaveCraftingGrid
21,1-5-2021,2543,50,isBreedingItem
22,1-5-2021,2543,50,fall
23,1-5-2021,2543,50,findPlayerToAttack
24,1-5-2021,2543,50,canMineBlock
25,1-5-2021,2543,50,renderCrossedSquares
26,1-5-2021,2543,50,addRecipesDye
27,1-5-2021,2543,50,addRecipesDyefood
28,1-5-2021,2543,50,addRecipesWeapon
29,1-5-2021,2543,50,addRecipesTool
30,1-5-2021,2543,50,addRecipesCrafting
31,1-5-2021,2543,50,addRecipesIngot
32,1-5-2021,2543,50,addRecipesIngot
33,1-5-2021,2543,50,matches
34,1-5-2021,2543,50,setInventorySlotContents
35,1-5-2021,2543,50,displayGUIWorkbench
36,1-5-2021,2543,50,onCrafting
37,1-5-2021,2543,50,initCraftableStats
38,1-5-2021,2543,50,getCraftingResult
39,1-5-2021,2543,50,doesContainerItemLeaveCraftingGrid
40,1-5-2021,2543,50,addRecipesCrafting
41,1-5-2021,2543,50,addRecipesIngot
42,1-5-2021,2543,50,addRecipesIngot
43,1-5-2021,2543,50,matches
44,1-5-2021,2543,50,setInventorySlotContents
45,1-5-2021,2543,50,displayGUIWorkbench
46,1-5-2021,2543,50,onCrafting
47,1-5-2021,2543,50,initCraftableStats
48,1-5-2021,2543,50,getCraftingResult
49,1-5-2021,2543,50,doesContainerItemLeaveCraftingGrid
50,1-5-2021,2543,50,addRecipesDye
51,1-5-2021,2543,50,addRecipesDyefood
52,1-5-2021,2543,50,addRecipesWeapon
53,1-5-2021,2543,50,addRecipesTool
54,1-5-2021,2543,50,addRecipesCrafting
55,1-5-2021,2543,50,addRecipesIngot
56,1-5-2021,2543,50,canMineBlock
57,1-5-2021,2543,50,renderCrossedSquares
58,1-5-2021,2543,50,addRecipesDye
59,1-5-2021,2543,50,addRecipesDyefood
60,1-5-2021,2543,50,addRecipesWeapon
61,1-5-2021,2543,50,addRecipesTool
62,1-5-2021,2543,50,addRecipesCrafting
63,1-5-2021,2543,50,addRecipesIngot
64,1-5-2021,2543,50,addRecipesIngot
65,1-5-2021,2543,50,matches
66,1-5-2021,2543,50,setInventorySlotContents
67,1-5-2021,2543,50,displayGUIWorkbench
68,1-5-2021,2543,50,onCrafting
69,1-5-2021,2543,50,initCraftableStats
70,1-5-2021,2543,50,getCraftingResult
71,1-5-2021,2543,50,doesContainerItemLeaveCraftingGrid
72,1-5-2021,2543,50,updateLeashedState
73,1-5-2021,2543,50,canPickUpLoot
74,1-5-2021,2543,50,fall
75,1-5-2021,2543,50,addRecipesTool
76,1-5-2021,2543,50,procreate
77,1-5-2021,2543,50,addRecipesTool
