,Date,User,XP,Event
0,1-5-2021,3034,10,getEntityToAttack
1,1-5-2021,3034,10,initCraftableStats
2,1-5-2021,3034,10,setInventorySlotContents
3,1-5-2021,3034,10,isInLove
4,1-5-2021,3034,10,canBeSteered
5,1-5-2021,3034,10,onKillEntity
6,1-5-2021,3034,10,getEntityToAttack
7,1-5-2021,3034,10,aquaAffinity
8,1-5-2021,3034,10,procreate
9,1-5-2021,3034,10,isBreedingItem
10,1-5-2021,3034,10,attemptDamageItem
11,1-5-2021,3034,10,onCrafting
12,1-5-2021,3034,10,findPlayerToAttack
13,1-5-2021,3034,10,fall
14,1-5-2021,3034,10,addRecipesCrafting
15,1-5-2021,3034,10,findPlayerToAttack
16,1-5-2021,3034,10,applyArmorCalculations
17,1-5-2021,3034,10,applyArmorCalculations
18,1-5-2021,3034,10,getEntityToAttack
19,1-5-2021,3034,10,findPlayerToAttack
20,1-5-2021,3034,10,onKillEntity
21,1-5-2021,3034,10,onKillEntity
22,1-5-2021,3034,10,applyArmorCalculations
23,1-5-2021,3034,10,applyArmorCalculations
24,1-5-2021,3034,10,getEntityToAttack
25,1-5-2021,3034,10,findPlayerToAttack
26,1-5-2021,3034,10,onKillEntity
27,1-5-2021,3034,10,onKillEntity
28,1-5-2021,3034,10,initCraftableStats
29,1-5-2021,3034,10,getEntityToAttack
30,1-5-2021,3034,10,fall
31,1-5-2021,3034,10,findPlayerToAttack
32,1-5-2021,3034,10,addRecipesTool
33,1-5-2021,3034,10,addRecipesDyefood
34,1-5-2021,3034,10,fall
35,1-5-2021,3034,10,applyArmorCalculations
36,1-5-2021,3034,10,applyArmorCalculations
37,1-5-2021,3034,10,getEntityToAttack
38,1-5-2021,3034,10,findPlayerToAttack
39,1-5-2021,3034,10,onKillEntity
40,1-5-2021,3034,10,addRecipesWeapon
41,1-5-2021,3034,10,addRecipesDyefood
42,1-5-2021,3034,10,getEntityToAttack
43,1-5-2021,3034,10,initCraftableStats
44,1-5-2021,3034,10,addRecipesCrafting
45,1-5-2021,3034,10,addRecipesTool
46,1-5-2021,3034,10,setInventorySlotContents
47,1-5-2021,3034,10,initCraftableStats
48,1-5-2021,3034,10,miningPlayerEntId
49,1-5-2021,3034,10,applyArmorCalculations
50,1-5-2021,3034,10,applyArmorCalculations
51,1-5-2021,3034,10,getEntityToAttack
52,1-5-2021,3034,10,findPlayerToAttack
53,1-5-2021,3034,10,onKillEntity
54,1-5-2021,3034,10,fall
55,1-5-2021,3034,10,renderCrossedSquares
56,1-5-2021,3034,10,addRecipesWeapon
57,1-5-2021,3034,10,aquaAffinity
58,1-5-2021,3034,10,canMineBlock
59,1-5-2021,3034,10,addRecipesDye
60,1-5-2021,3034,10,initCraftableStats
61,1-5-2021,3034,10,fall
62,1-5-2021,3034,10,fall
63,1-5-2021,3034,10,applyArmorCalculations
64,1-5-2021,3034,10,applyArmorCalculations
65,1-5-2021,3034,10,getEntityToAttack
66,1-5-2021,3034,10,findPlayerToAttack
67,1-5-2021,3034,10,onKillEntity
68,1-5-2021,3034,10,fall
69,1-5-2021,3034,10,addRecipesCrafting
70,1-5-2021,3034,10,canBeSteered
71,1-5-2021,3034,10,aquaAffinity
