,Date,User,XP,Event
0,1-5-2021,3028,5,fall
1,1-5-2021,3028,5,addRecipesDyefood
2,1-5-2021,3028,5,onKillEntity
3,1-5-2021,3028,5,isBreedingItem
4,1-5-2021,3028,5,setInventorySlotContents
5,1-5-2021,3028,5,getEntityToAttack
6,1-5-2021,3028,5,applyArmorCalculations
7,1-5-2021,3028,5,applyArmorCalculations
8,1-5-2021,3028,5,getEntityToAttack
9,1-5-2021,3028,5,findPlayerToAttack
10,1-5-2021,3028,5,onKillEntity
11,1-5-2021,3028,5,attemptDamageItem
12,1-5-2021,3028,5,getCraftingResult
13,1-5-2021,3028,5,attemptDamageItem
14,1-5-2021,3028,5,canMineBlock
15,1-5-2021,3028,5,isInLove
16,1-5-2021,3028,5,attemptDamageItem
17,1-5-2021,3028,5,applyArmorCalculations
18,1-5-2021,3028,5,onCrafting
19,1-5-2021,3028,5,updateLeashedState
20,1-5-2021,3028,5,initCraftableStats
21,1-5-2021,3028,5,findPlayerToAttack
22,1-5-2021,3028,5,applyArmorCalculations
23,1-5-2021,3028,5,findPlayerToAttack
24,1-5-2021,3028,5,isInLove
25,1-5-2021,3028,5,miningPlayerEntId
26,1-5-2021,3028,5,canBeSteered
27,1-5-2021,3028,5,applyArmorCalculations
28,1-5-2021,3028,5,applyArmorCalculations
29,1-5-2021,3028,5,getEntityToAttack
30,1-5-2021,3028,5,findPlayerToAttack
31,1-5-2021,3028,5,onKillEntity
32,1-5-2021,3028,5,addRecipesDye
33,1-5-2021,3028,5,isBreedingItem
34,1-5-2021,3028,5,updateLeashedState
35,1-5-2021,3028,5,doesContainerItemLeaveCraftingGrid
36,1-5-2021,3028,5,canPickUpLoot
37,1-5-2021,3028,5,attemptDamageItem
38,1-5-2021,3028,5,initCraftableStats
39,1-5-2021,3028,5,onKillEntity
40,1-5-2021,3028,5,displayGUIWorkbench
41,1-5-2021,3028,5,getEntityToAttack
42,1-5-2021,3028,5,doesContainerItemLeaveCraftingGrid
43,1-5-2021,3028,5,applyArmorCalculations
44,1-5-2021,3028,5,applyArmorCalculations
45,1-5-2021,3028,5,getEntityToAttack
46,1-5-2021,3028,5,findPlayerToAttack
47,1-5-2021,3028,5,onKillEntity
48,1-5-2021,3028,5,applyArmorCalculations
49,1-5-2021,3028,5,addRecipesTool
50,1-5-2021,3028,5,applyArmorCalculations
51,1-5-2021,3028,5,addRecipesTool
52,1-5-2021,3028,5,getCraftingResult
53,1-5-2021,3028,5,addRecipesDye
54,1-5-2021,3028,5,aquaAffinity
55,1-5-2021,3028,5,addRecipesTool
56,1-5-2021,3028,5,addRecipesWeapon
57,1-5-2021,3028,5,addRecipesIngot
