,Date,User,XP,Event
0,1-5-2021,3053,50,onKillEntity
1,1-5-2021,3053,50,getEntityToAttack
2,1-5-2021,3053,50,addRecipesWeapon
3,1-5-2021,3053,50,canMineBlock
4,1-5-2021,3053,50,addRecipesIngot
5,1-5-2021,3053,50,aquaAffinity
6,1-5-2021,3053,50,findPlayerToAttack
7,1-5-2021,3053,50,applyArmorCalculations
8,1-5-2021,3053,50,applyArmorCalculations
9,1-5-2021,3053,50,getEntityToAttack
10,1-5-2021,3053,50,findPlayerToAttack
11,1-5-2021,3053,50,onKillEntity
12,1-5-2021,3053,50,miningPlayerEntId
13,1-5-2021,3053,50,fall
14,1-5-2021,3053,50,onKillEntity
15,1-5-2021,3053,50,aquaAffinity
16,1-5-2021,3053,50,dropFewItems
17,1-5-2021,3053,50,addRecipesTool
18,1-5-2021,3053,50,addRecipesIngot
19,1-5-2021,3053,50,getCraftingResult
20,1-5-2021,3053,50,attemptDamageItem
21,1-5-2021,3053,50,applyArmorCalculations
22,1-5-2021,3053,50,applyArmorCalculations
23,1-5-2021,3053,50,getEntityToAttack
24,1-5-2021,3053,50,findPlayerToAttack
25,1-5-2021,3053,50,onKillEntity
26,1-5-2021,3053,50,applyArmorCalculations
27,1-5-2021,3053,50,getEntityToAttack
28,1-5-2021,3053,50,findPlayerToAttack
29,1-5-2021,3053,50,onKillEntity
30,1-5-2021,3053,50,addRecipesIngot
31,1-5-2021,3053,50,canMineBlock
32,1-5-2021,3053,50,procreate
33,1-5-2021,3053,50,canPickUpLoot
34,1-5-2021,3053,50,addRecipesDyefood
35,1-5-2021,3053,50,canPickUpLoot
36,1-5-2021,3053,50,matches
37,1-5-2021,3053,50,setInventorySlotContents
38,1-5-2021,3053,50,onCrafting
39,1-5-2021,3053,50,canMineBlock
40,1-5-2021,3053,50,displayGUIWorkbench
41,1-5-2021,3053,50,onCrafting
42,1-5-2021,3053,50,isBreedingItem
43,1-5-2021,3053,50,applyArmorCalculations
44,1-5-2021,3053,50,addRecipesDye
45,1-5-2021,3053,50,isBreedingItem
46,1-5-2021,3053,50,onKillEntity
47,1-5-2021,3053,50,getCraftingResult
48,1-5-2021,3053,50,canPickUpLoot
49,1-5-2021,3053,50,procreate
50,1-5-2021,3053,50,applyArmorCalculations
51,1-5-2021,3053,50,applyArmorCalculations
52,1-5-2021,3053,50,getEntityToAttack
53,1-5-2021,3053,50,findPlayerToAttack
54,1-5-2021,3053,50,onKillEntity
55,1-5-2021,3053,50,addRecipesIngot
56,1-5-2021,3053,50,addRecipesWeapon
57,1-5-2021,3053,50,applyArmorCalculations
58,1-5-2021,3053,50,applyArmorCalculations
59,1-5-2021,3053,50,getEntityToAttack
60,1-5-2021,3053,50,findPlayerToAttack
61,1-5-2021,3053,50,applyArmorCalculations
62,1-5-2021,3053,50,applyArmorCalculations
63,1-5-2021,3053,50,getEntityToAttack
64,1-5-2021,3053,50,findPlayerToAttack
65,1-5-2021,3053,50,onKillEntity
66,1-5-2021,3053,50,findPlayerToAttack
67,1-5-2021,3053,50,addRecipesDye
68,1-5-2021,3053,50,updateLeashedState
69,1-5-2021,3053,50,initCraftableStats
70,1-5-2021,3053,50,addRecipesCrafting
71,1-5-2021,3053,50,updateLeashedState
72,1-5-2021,3053,50,getEntityToAttack
73,1-5-2021,3053,50,applyArmorCalculations
74,1-5-2021,3053,50,fall
75,1-5-2021,3053,50,aquaAffinity
76,1-5-2021,3053,50,applyArmorCalculations
77,1-5-2021,3053,50,applyArmorCalculations
78,1-5-2021,3053,50,getEntityToAttack
79,1-5-2021,3053,50,findPlayerToAttack
80,1-5-2021,3053,50,onKillEntity
81,1-5-2021,3053,50,aquaAffinity
82,1-5-2021,3053,50,procreate
83,1-5-2021,3053,50,onKillEntity
84,1-5-2021,3053,50,fall
85,1-5-2021,3053,50,canMineBlock
86,1-5-2021,3053,50,addRecipesWeapon
87,1-5-2021,3053,50,applyArmorCalculations
88,1-5-2021,3053,50,applyArmorCalculations
89,1-5-2021,3053,50,applyArmorCalculations
90,1-5-2021,3053,50,getEntityToAttack
91,1-5-2021,3053,50,findPlayerToAttack
92,1-5-2021,3053,50,onKillEntity
93,1-5-2021,3053,50,fall
94,1-5-2021,3053,50,procreate
95,1-5-2021,3053,50,updateLeashedState
96,1-5-2021,3053,50,procreate
97,1-5-2021,3053,50,addRecipesDyefood
