,Date,User,XP,Event
0,1-5-2021,3060,5,doesContainerItemLeaveCraftingGrid
1,1-5-2021,3060,5,matches
2,1-5-2021,3060,5,setInventorySlotContents
3,1-5-2021,3060,5,fall
4,1-5-2021,3060,5,addRecipesDyefood
5,1-5-2021,3060,5,isBreedingItem
6,1-5-2021,3060,5,applyArmorCalculations
7,1-5-2021,3060,5,applyArmorCalculations
8,1-5-2021,3060,5,aquaAffinity
9,1-5-2021,3060,5,onKillEntity
10,1-5-2021,3060,5,initCraftableStats
11,1-5-2021,3060,5,dropFewItems
12,1-5-2021,3060,5,addRecipesDye
13,1-5-2021,3060,5,isBreedingItem
14,1-5-2021,3060,5,fall
15,1-5-2021,3060,5,applyArmorCalculations
16,1-5-2021,3060,5,applyArmorCalculations
17,1-5-2021,3060,5,getEntityToAttack
18,1-5-2021,3060,5,findPlayerToAttack
19,1-5-2021,3060,5,applyArmorCalculations
20,1-5-2021,3060,5,applyArmorCalculations
21,1-5-2021,3060,5,getEntityToAttack
22,1-5-2021,3060,5,findPlayerToAttack
23,1-5-2021,3060,5,onKillEntity
24,1-5-2021,3060,5,findPlayerToAttack
25,1-5-2021,3060,5,onKillEntity
26,1-5-2021,3060,5,addRecipesDye
27,1-5-2021,3060,5,addRecipesDyefood
28,1-5-2021,3060,5,addRecipesCrafting
29,1-5-2021,3060,5,fall
30,1-5-2021,3060,5,getCraftingResult
31,1-5-2021,3060,5,displayGUIWorkbench
32,1-5-2021,3060,5,applyArmorCalculations
33,1-5-2021,3060,5,applyArmorCalculations
34,1-5-2021,3060,5,getEntityToAttack
35,1-5-2021,3060,5,findPlayerToAttack
36,1-5-2021,3060,5,onKillEntity
37,1-5-2021,3060,5,onKillEntity
38,1-5-2021,3060,5,addRecipesWeapon
39,1-5-2021,3060,5,addRecipesWeapon
40,1-5-2021,3060,5,addRecipesDyefood
41,1-5-2021,3060,5,addRecipesCrafting
42,1-5-2021,3060,5,canMineBlock
43,1-5-2021,3060,5,renderCrossedSquares
44,1-5-2021,3060,5,findPlayerToAttack
45,1-5-2021,3060,5,doesContainerItemLeaveCraftingGrid
46,1-5-2021,3060,5,findPlayerToAttack
47,1-5-2021,3060,5,canMineBlock
48,1-5-2021,3060,5,applyArmorCalculations
49,1-5-2021,3060,5,applyArmorCalculations
50,1-5-2021,3060,5,getEntityToAttack
51,1-5-2021,3060,5,findPlayerToAttack
52,1-5-2021,3060,5,onKillEntity
53,1-5-2021,3060,5,getEntityToAttack
54,1-5-2021,3060,5,findPlayerToAttack
55,1-5-2021,3060,5,canPickUpLoot
56,1-5-2021,3060,5,setInventorySlotContents
57,1-5-2021,3060,5,addRecipesDyefood
58,1-5-2021,3060,5,addRecipesCrafting
59,1-5-2021,3060,5,fall
60,1-5-2021,3060,5,addRecipesDyefood
61,1-5-2021,3060,5,addRecipesTool
62,1-5-2021,3060,5,procreate
63,1-5-2021,3060,5,fall
64,1-5-2021,3060,5,applyArmorCalculations
65,1-5-2021,3060,5,applyArmorCalculations
66,1-5-2021,3060,5,applyArmorCalculations
67,1-5-2021,3060,5,getEntityToAttack
68,1-5-2021,3060,5,findPlayerToAttack
69,1-5-2021,3060,5,onKillEntity
70,1-5-2021,3060,5,onKillEntity
71,1-5-2021,3060,5,canBeSteered
72,1-5-2021,3060,5,canPickUpLoot
73,1-5-2021,3060,5,applyArmorCalculations
74,1-5-2021,3060,5,miningPlayerEntId
75,1-5-2021,3060,5,canBeSteered
76,1-5-2021,3060,5,initCraftableStats
77,1-5-2021,3060,5,miningPlayerEntId
78,1-5-2021,3060,5,addRecipesDye
79,1-5-2021,3060,5,findPlayerToAttack
80,1-5-2021,3060,5,miningPlayerEntId
81,1-5-2021,3060,5,updateLeashedState
82,1-5-2021,3060,5,miningPlayerEntId
83,1-5-2021,3060,5,fall
84,1-5-2021,3060,5,findPlayerToAttack
85,1-5-2021,3060,5,getEntityToAttack
86,1-5-2021,3060,5,updateLeashedState
87,1-5-2021,3060,5,canPickUpLoot
88,1-5-2021,3060,5,canMineBlock
89,1-5-2021,3060,5,doesContainerItemLeaveCraftingGrid
90,1-5-2021,3060,5,isBreedingItem
91,1-5-2021,3060,5,addRecipesDye
92,1-5-2021,3060,5,applyArmorCalculations
93,1-5-2021,3060,5,applyArmorCalculations
94,1-5-2021,3060,5,applyArmorCalculations
95,1-5-2021,3060,5,applyArmorCalculations
96,1-5-2021,3060,5,getEntityToAttack
97,1-5-2021,3060,5,findPlayerToAttack
98,1-5-2021,3060,5,onKillEntity
99,1-5-2021,3060,5,initCraftableStats
100,1-5-2021,3060,5,doesContainerItemLeaveCraftingGrid
101,1-5-2021,3060,5,matches
102,1-5-2021,3060,5,procreate
103,1-5-2021,3060,5,attemptDamageItem
104,1-5-2021,3060,5,attemptDamageItem
105,1-5-2021,3060,5,addRecipesWeapon
106,1-5-2021,3060,5,isInLove
107,1-5-2021,3060,5,canPickUpLoot
108,1-5-2021,3060,5,onKillEntity
109,1-5-2021,3060,5,updateLeashedState
110,1-5-2021,3060,5,procreate
111,1-5-2021,3060,5,addRecipesIngot
112,1-5-2021,3060,5,applyArmorCalculations
113,1-5-2021,3060,5,applyArmorCalculations
114,1-5-2021,3060,5,getEntityToAttack
115,1-5-2021,3060,5,findPlayerToAttack
116,1-5-2021,3060,5,onKillEntity
117,1-5-2021,3060,5,applyArmorCalculations
118,1-5-2021,3060,5,applyArmorCalculations
119,1-5-2021,3060,5,getEntityToAttack
120,1-5-2021,3060,5,findPlayerToAttack
121,1-5-2021,3060,5,onKillEntity
122,1-5-2021,3060,5,findPlayerToAttack
123,1-5-2021,3060,5,onKillEntity
124,1-5-2021,3060,5,isInLove
125,1-5-2021,3060,5,onCrafting
126,1-5-2021,3060,5,addRecipesDyefood
127,1-5-2021,3060,5,applyArmorCalculations
128,1-5-2021,3060,5,getCraftingResult
129,1-5-2021,3060,5,getEntityToAttack
130,1-5-2021,3060,5,attemptDamageItem
131,1-5-2021,3060,5,applyArmorCalculations
132,1-5-2021,3060,5,applyArmorCalculations
133,1-5-2021,3060,5,getEntityToAttack
134,1-5-2021,3060,5,findPlayerToAttack
135,1-5-2021,3060,5,onKillEntity
136,1-5-2021,3060,5,getEntityToAttack
137,1-5-2021,3060,5,addRecipesDye
138,1-5-2021,3060,5,initCraftableStats
139,1-5-2021,3060,5,matches
140,1-5-2021,3060,5,canMineBlock
141,1-5-2021,3060,5,onKillEntity
142,1-5-2021,3060,5,fall
143,1-5-2021,3060,5,canMineBlock
144,1-5-2021,3060,5,addRecipesCrafting
145,1-5-2021,3060,5,canPickUpLoot
146,1-5-2021,3060,5,miningPlayerEntId
147,1-5-2021,3060,5,addRecipesCrafting
148,1-5-2021,3060,5,applyArmorCalculations
149,1-5-2021,3060,5,isBreedingItem
150,1-5-2021,3060,5,onCrafting
151,1-5-2021,3060,5,applyArmorCalculations
152,1-5-2021,3060,5,applyArmorCalculations
153,1-5-2021,3060,5,getEntityToAttack
154,1-5-2021,3060,5,findPlayerToAttack
155,1-5-2021,3060,5,onKillEntity
156,1-5-2021,3060,5,dropFewItems
157,1-5-2021,3060,5,applyArmorCalculations
