,Date,User,XP,Event
0,1-5-2021,3001,50,isBreedingItem
1,1-5-2021,3001,50,dropFewItems
2,1-5-2021,3001,50,canMineBlock
3,1-5-2021,3001,50,canMineBlock
4,1-5-2021,3001,50,setInventorySlotContents
5,1-5-2021,3001,50,canMineBlock
6,1-5-2021,3001,50,initCraftableStats
7,1-5-2021,3001,50,isBreedingItem
8,1-5-2021,3001,50,canPickUpLoot
9,1-5-2021,3001,50,onKillEntity
10,1-5-2021,3001,50,applyArmorCalculations
11,1-5-2021,3001,50,applyArmorCalculations
12,1-5-2021,3001,50,getEntityToAttack
13,1-5-2021,3001,50,findPlayerToAttack
14,1-5-2021,3001,50,onKillEntity
15,1-5-2021,3001,50,findPlayerToAttack
16,1-5-2021,3001,50,canBeSteered
17,1-5-2021,3001,50,canMineBlock
18,1-5-2021,3001,50,setInventorySlotContents
19,1-5-2021,3001,50,aquaAffinity
20,1-5-2021,3001,50,getCraftingResult
21,1-5-2021,3001,50,applyArmorCalculations
22,1-5-2021,3001,50,applyArmorCalculations
23,1-5-2021,3001,50,getEntityToAttack
24,1-5-2021,3001,50,findPlayerToAttack
25,1-5-2021,3001,50,onKillEntity
26,1-5-2021,3001,50,applyArmorCalculations
27,1-5-2021,3001,50,applyArmorCalculations
28,1-5-2021,3001,50,getEntityToAttack
29,1-5-2021,3001,50,findPlayerToAttack
30,1-5-2021,3001,50,onKillEntity
31,1-5-2021,3001,50,onKillEntity
32,1-5-2021,3001,50,miningPlayerEntId
33,1-5-2021,3001,50,fall
34,1-5-2021,3001,50,addRecipesCrafting
35,1-5-2021,3001,50,setInventorySlotContents
36,1-5-2021,3001,50,addRecipesIngot
37,1-5-2021,3001,50,fall
38,1-5-2021,3001,50,onKillEntity
39,1-5-2021,3001,50,canMineBlock
40,1-5-2021,3001,50,canBeSteered
41,1-5-2021,3001,50,getEntityToAttack
42,1-5-2021,3001,50,addRecipesIngot
43,1-5-2021,3001,50,canBeSteered
44,1-5-2021,3001,50,findPlayerToAttack
45,1-5-2021,3001,50,procreate
46,1-5-2021,3001,50,addRecipesWeapon
47,1-5-2021,3001,50,matches
48,1-5-2021,3001,50,updateLeashedState
