,Date,User,XP,Event
0,1-5-2021,3043,5,QuestStart
1,1-5-2021,3043,5,LeaveZone
2,1-5-2021,3043,5,NPCIteraction
3,1-5-2021,3043,5,GetQuest
4,1-5-2021,3043,5,QuestStart
5,1-5-2021,3043,5,ItemAcquired
6,1-5-2021,3043,5,GiveQuestItem
7,1-5-2021,3043,5,QuestComplete
8,1-5-2021,3043,5,Reward
9,1-5-2021,3043,5,QuestComplete
10,1-5-2021,3043,5,NPCIteraction
11,1-5-2021,3043,5,GetQuest
12,1-5-2021,3043,5,QuestStart
13,1-5-2021,3043,5,ItemAcquired
14,1-5-2021,3043,5,GiveQuestItem
15,1-5-2021,3043,5,QuestComplete
16,1-5-2021,3043,5,Reward
17,1-5-2021,3043,5,SearchChest
18,1-5-2021,3043,5,EnterZone
19,1-5-2021,3043,5,ItemAcquired
20,1-5-2021,3043,5,EnterZone
21,1-5-2021,3043,5,SearchChest
22,1-5-2021,3043,5,EnterZone
23,1-5-2021,3043,5,SearchChest
24,1-5-2021,3043,5,ItemAcquired
25,1-5-2021,3043,5,Loot
26,1-5-2021,3043,5,NPCIteraction
27,1-5-2021,3043,5,GetQuest
28,1-5-2021,3043,5,QuestStart
29,1-5-2021,3043,5,ItemAcquired
30,1-5-2021,3043,5,GiveQuestItem
31,1-5-2021,3043,5,QuestComplete
32,1-5-2021,3043,5,Reward
33,1-5-2021,3043,5,NPCIteraction
34,1-5-2021,3043,5,QuestComplete
35,1-5-2021,3043,5,Reward
36,1-5-2021,3043,5,NPCIteraction
37,1-5-2021,3043,5,Loot
38,1-5-2021,3043,5,EnterZone
39,1-5-2021,3043,5,SearchChest
40,1-5-2021,3043,5,ItemAcquired
41,1-5-2021,3043,5,QuestStart
42,1-5-2021,3043,5,ItemAcquired
43,1-5-2021,3043,5,ItemAcquired
44,1-5-2021,3043,5,Loot
45,1-5-2021,3043,5,GetQuest
46,1-5-2021,3043,5,NPCIteraction
47,1-5-2021,3043,5,GetQuest
48,1-5-2021,3043,5,QuestStart
49,1-5-2021,3043,5,ItemAcquired
