,Date,User,XP,Event
0,1-5-2021,3008,5,SearchChest
1,1-5-2021,3008,5,ItemAcquired
2,1-5-2021,3008,5,InventoryFull
3,1-5-2021,3008,5,EnterZone
4,1-5-2021,3008,5,Loot
5,1-5-2021,3008,5,GiveQuestItem
6,1-5-2021,3008,5,QuestComplete
7,1-5-2021,3008,5,QuestComplete
8,1-5-2021,3008,5,GiveQuestItem
9,1-5-2021,3008,5,LeaveZone
10,1-5-2021,3008,5,QuestStart
11,1-5-2021,3008,5,SearchChest
12,1-5-2021,3008,5,QuestStart
13,1-5-2021,3008,5,NPCIteraction
14,1-5-2021,3008,5,GetQuest
15,1-5-2021,3008,5,QuestStart
16,1-5-2021,3008,5,ItemAcquired
17,1-5-2021,3008,5,GiveQuestItem
18,1-5-2021,3008,5,QuestComplete
19,1-5-2021,3008,5,Reward
20,1-5-2021,3008,5,GetQuest
21,1-5-2021,3008,5,GetQuest
22,1-5-2021,3008,5,NPCIteraction
23,1-5-2021,3008,5,Reward
24,1-5-2021,3008,5,NPCIteraction
25,1-5-2021,3008,5,InventoryFull
26,1-5-2021,3008,5,GetQuest
27,1-5-2021,3008,5,NPCIteraction
28,1-5-2021,3008,5,GiveQuestItem
29,1-5-2021,3008,5,SearchChest
30,1-5-2021,3008,5,InventoryFull
31,1-5-2021,3008,5,NPCIteraction
32,1-5-2021,3008,5,GetQuest
33,1-5-2021,3008,5,QuestStart
34,1-5-2021,3008,5,ItemAcquired
35,1-5-2021,3008,5,GiveQuestItem
36,1-5-2021,3008,5,QuestComplete
37,1-5-2021,3008,5,Reward
38,1-5-2021,3008,5,QuestStart
39,1-5-2021,3008,5,ItemAcquired
40,1-5-2021,3008,5,NPCIteraction
41,1-5-2021,3008,5,GetQuest
42,1-5-2021,3008,5,Loot
43,1-5-2021,3008,5,NPCIteraction
44,1-5-2021,3008,5,GetQuest
45,1-5-2021,3008,5,QuestStart
46,1-5-2021,3008,5,ItemAcquired
47,1-5-2021,3008,5,GiveQuestItem
48,1-5-2021,3008,5,QuestComplete
49,1-5-2021,3008,5,Reward
50,1-5-2021,3008,5,InventoryFull
51,1-5-2021,3008,5,QuestStart
52,1-5-2021,3008,5,GiveQuestItem
53,1-5-2021,3008,5,QuestStart
54,1-5-2021,3008,5,InventoryFull
55,1-5-2021,3008,5,Loot
56,1-5-2021,3008,5,Loot
57,1-5-2021,3008,5,GetQuest
58,1-5-2021,3008,5,QuestStart
59,1-5-2021,3008,5,NPCIteraction
60,1-5-2021,3008,5,Loot
61,1-5-2021,3008,5,NPCIteraction
62,1-5-2021,3008,5,Reward
63,1-5-2021,3008,5,ItemAcquired
64,1-5-2021,3008,5,QuestStart
65,1-5-2021,3008,5,GiveQuestItem
66,1-5-2021,3008,5,SearchChest
67,1-5-2021,3008,5,Loot
68,1-5-2021,3008,5,SearchChest
69,1-5-2021,3008,5,LeaveZone
70,1-5-2021,3008,5,GiveQuestItem
71,1-5-2021,3008,5,InventoryFull
72,1-5-2021,3008,5,QuestStart
73,1-5-2021,3008,5,QuestStart
74,1-5-2021,3008,5,LeaveZone
75,1-5-2021,3008,5,QuestComplete
76,1-5-2021,3008,5,NPCIteraction
77,1-5-2021,3008,5,GetQuest
78,1-5-2021,3008,5,QuestStart
79,1-5-2021,3008,5,ItemAcquired
80,1-5-2021,3008,5,GiveQuestItem
81,1-5-2021,3008,5,QuestComplete
82,1-5-2021,3008,5,Reward
83,1-5-2021,3008,5,QuestStart
84,1-5-2021,3008,5,GetQuest
85,1-5-2021,3008,5,NPCIteraction
86,1-5-2021,3008,5,NPCIteraction
87,1-5-2021,3008,5,NPCIteraction
88,1-5-2021,3008,5,NPCIteraction
89,1-5-2021,3008,5,GetQuest
90,1-5-2021,3008,5,QuestStart
91,1-5-2021,3008,5,ItemAcquired
92,1-5-2021,3008,5,GiveQuestItem
93,1-5-2021,3008,5,QuestComplete
94,1-5-2021,3008,5,Reward
95,1-5-2021,3008,5,NPCIteraction
96,1-5-2021,3008,5,GetQuest
97,1-5-2021,3008,5,QuestStart
98,1-5-2021,3008,5,ItemAcquired
99,1-5-2021,3008,5,GiveQuestItem
100,1-5-2021,3008,5,QuestComplete
101,1-5-2021,3008,5,Reward
102,1-5-2021,3008,5,LeaveZone
103,1-5-2021,3008,5,EnterZone
104,1-5-2021,3008,5,EnterZone
105,1-5-2021,3008,5,Reward
106,1-5-2021,3008,5,NPCIteraction
107,1-5-2021,3008,5,GetQuest
108,1-5-2021,3008,5,QuestStart
109,1-5-2021,3008,5,ItemAcquired
110,1-5-2021,3008,5,GiveQuestItem
111,1-5-2021,3008,5,QuestComplete
112,1-5-2021,3008,5,Reward
113,1-5-2021,3008,5,ItemAcquired
114,1-5-2021,3008,5,GiveQuestItem
115,1-5-2021,3008,5,NPCIteraction
116,1-5-2021,3008,5,GetQuest
117,1-5-2021,3008,5,QuestStart
118,1-5-2021,3008,5,ItemAcquired
119,1-5-2021,3008,5,GiveQuestItem
120,1-5-2021,3008,5,NPCIteraction
121,1-5-2021,3008,5,GetQuest
122,1-5-2021,3008,5,QuestStart
123,1-5-2021,3008,5,NPCIteraction
124,1-5-2021,3008,5,GetQuest
125,1-5-2021,3008,5,QuestStart
126,1-5-2021,3008,5,ItemAcquired
127,1-5-2021,3008,5,GiveQuestItem
128,1-5-2021,3008,5,QuestComplete
129,1-5-2021,3008,5,Reward
130,1-5-2021,3008,5,QuestStart
131,1-5-2021,3008,5,InventoryFull
132,1-5-2021,3008,5,LeaveZone
133,1-5-2021,3008,5,QuestStart
134,1-5-2021,3008,5,Reward
135,1-5-2021,3008,5,GiveQuestItem
136,1-5-2021,3008,5,InventoryFull
137,1-5-2021,3008,5,GetQuest
138,1-5-2021,3008,5,Loot
139,1-5-2021,3008,5,SearchChest
140,1-5-2021,3008,5,QuestComplete
141,1-5-2021,3008,5,GetQuest
142,1-5-2021,3008,5,Loot
143,1-5-2021,3008,5,NPCIteraction
144,1-5-2021,3008,5,GetQuest
145,1-5-2021,3008,5,QuestStart
146,1-5-2021,3008,5,ItemAcquired
147,1-5-2021,3008,5,GiveQuestItem
148,1-5-2021,3008,5,QuestComplete
149,1-5-2021,3008,5,Reward
150,1-5-2021,3008,5,GiveQuestItem
151,1-5-2021,3008,5,SearchChest
152,1-5-2021,3008,5,SearchChest
153,1-5-2021,3008,5,GiveQuestItem
154,1-5-2021,3008,5,NPCIteraction
155,1-5-2021,3008,5,GetQuest
156,1-5-2021,3008,5,QuestStart
157,1-5-2021,3008,5,ItemAcquired
158,1-5-2021,3008,5,GiveQuestItem
159,1-5-2021,3008,5,QuestComplete
160,1-5-2021,3008,5,Reward
161,1-5-2021,3008,5,InventoryFull
162,1-5-2021,3008,5,Loot
163,1-5-2021,3008,5,QuestComplete
164,1-5-2021,3008,5,InventoryFull
165,1-5-2021,3008,5,ItemAcquired
166,1-5-2021,3008,5,GiveQuestItem
167,1-5-2021,3008,5,QuestStart
168,1-5-2021,3008,5,GetQuest
169,1-5-2021,3008,5,EnterZone
170,1-5-2021,3008,5,GetQuest
171,1-5-2021,3008,5,GetQuest
172,1-5-2021,3008,5,InventoryFull
173,1-5-2021,3008,5,NPCIteraction
174,1-5-2021,3008,5,GetQuest
175,1-5-2021,3008,5,QuestStart
176,1-5-2021,3008,5,ItemAcquired
177,1-5-2021,3008,5,GiveQuestItem
178,1-5-2021,3008,5,QuestComplete
179,1-5-2021,3008,5,Reward
180,1-5-2021,3008,5,GetQuest
181,1-5-2021,3008,5,QuestStart
182,1-5-2021,3008,5,ItemAcquired
183,1-5-2021,3008,5,GiveQuestItem
184,1-5-2021,3008,5,QuestComplete
185,1-5-2021,3008,5,Reward
186,1-5-2021,3008,5,NPCIteraction
187,1-5-2021,3008,5,GiveQuestItem
188,1-5-2021,3008,5,QuestComplete
189,1-5-2021,3008,5,NPCIteraction
190,1-5-2021,3008,5,GetQuest
191,1-5-2021,3008,5,NPCIteraction
192,1-5-2021,3008,5,GetQuest
193,1-5-2021,3008,5,QuestStart
194,1-5-2021,3008,5,ItemAcquired
195,1-5-2021,3008,5,GiveQuestItem
196,1-5-2021,3008,5,QuestComplete
197,1-5-2021,3008,5,Reward
198,1-5-2021,3008,5,GiveQuestItem
199,1-5-2021,3008,5,QuestComplete
200,1-5-2021,3008,5,Reward
201,1-5-2021,3008,5,NPCIteraction
202,1-5-2021,3008,5,GetQuest
203,1-5-2021,3008,5,QuestStart
204,1-5-2021,3008,5,ItemAcquired
