,Date,User,XP,Event
0,1-5-2021,3026,5,EnterZone
1,1-5-2021,3026,5,InventoryFull
2,1-5-2021,3026,5,QuestStart
3,1-5-2021,3026,5,QuestStart
4,1-5-2021,3026,5,ItemAcquired
5,1-5-2021,3026,5,Loot
6,1-5-2021,3026,5,QuestStart
7,1-5-2021,3026,5,GiveQuestItem
8,1-5-2021,3026,5,SearchChest
9,1-5-2021,3026,5,GiveQuestItem
10,1-5-2021,3026,5,EnterZone
11,1-5-2021,3026,5,EnterZone
12,1-5-2021,3026,5,InventoryFull
13,1-5-2021,3026,5,Reward
14,1-5-2021,3026,5,LeaveZone
15,1-5-2021,3026,5,InventoryFull
16,1-5-2021,3026,5,InventoryFull
17,1-5-2021,3026,5,EnterZone
18,1-5-2021,3026,5,Loot
19,1-5-2021,3026,5,NPCIteraction
20,1-5-2021,3026,5,LeaveZone
21,1-5-2021,3026,5,GiveQuestItem
22,1-5-2021,3026,5,LeaveZone
23,1-5-2021,3026,5,GiveQuestItem
24,1-5-2021,3026,5,ItemAcquired
25,1-5-2021,3026,5,GetQuest
26,1-5-2021,3026,5,Reward
27,1-5-2021,3026,5,GetQuest
28,1-5-2021,3026,5,Loot
29,1-5-2021,3026,5,NPCIteraction
30,1-5-2021,3026,5,GetQuest
31,1-5-2021,3026,5,QuestStart
32,1-5-2021,3026,5,ItemAcquired
33,1-5-2021,3026,5,NPCIteraction
34,1-5-2021,3026,5,NPCIteraction
35,1-5-2021,3026,5,GetQuest
36,1-5-2021,3026,5,NPCIteraction
37,1-5-2021,3026,5,GetQuest
38,1-5-2021,3026,5,QuestStart
39,1-5-2021,3026,5,ItemAcquired
40,1-5-2021,3026,5,GiveQuestItem
41,1-5-2021,3026,5,QuestComplete
42,1-5-2021,3026,5,Reward
43,1-5-2021,3026,5,GetQuest
44,1-5-2021,3026,5,EnterZone
45,1-5-2021,3026,5,LeaveZone
46,1-5-2021,3026,5,NPCIteraction
47,1-5-2021,3026,5,Loot
48,1-5-2021,3026,5,QuestComplete
49,1-5-2021,3026,5,LeaveZone
50,1-5-2021,3026,5,NPCIteraction
51,1-5-2021,3026,5,GetQuest
52,1-5-2021,3026,5,QuestStart
53,1-5-2021,3026,5,ItemAcquired
54,1-5-2021,3026,5,GiveQuestItem
55,1-5-2021,3026,5,QuestComplete
56,1-5-2021,3026,5,Reward
57,1-5-2021,3026,5,GetQuest
58,1-5-2021,3026,5,NPCIteraction
59,1-5-2021,3026,5,GiveQuestItem
60,1-5-2021,3026,5,QuestStart
61,1-5-2021,3026,5,NPCIteraction
62,1-5-2021,3026,5,GetQuest
63,1-5-2021,3026,5,QuestStart
64,1-5-2021,3026,5,ItemAcquired
65,1-5-2021,3026,5,NPCIteraction
66,1-5-2021,3026,5,GetQuest
67,1-5-2021,3026,5,QuestStart
68,1-5-2021,3026,5,ItemAcquired
69,1-5-2021,3026,5,GiveQuestItem
70,1-5-2021,3026,5,QuestComplete
71,1-5-2021,3026,5,Reward
72,1-5-2021,3026,5,QuestComplete
73,1-5-2021,3026,5,Reward
74,1-5-2021,3026,5,GetQuest
75,1-5-2021,3026,5,QuestComplete
76,1-5-2021,3026,5,SearchChest
77,1-5-2021,3026,5,Loot
78,1-5-2021,3026,5,SearchChest
79,1-5-2021,3026,5,NPCIteraction
80,1-5-2021,3026,5,ItemAcquired
81,1-5-2021,3026,5,SearchChest
82,1-5-2021,3026,5,NPCIteraction
83,1-5-2021,3026,5,SearchChest
84,1-5-2021,3026,5,LeaveZone
85,1-5-2021,3026,5,Loot
86,1-5-2021,3026,5,Loot
87,1-5-2021,3026,5,SearchChest
88,1-5-2021,3026,5,QuestComplete
89,1-5-2021,3026,5,QuestComplete
90,1-5-2021,3026,5,GetQuest
91,1-5-2021,3026,5,SearchChest
92,1-5-2021,3026,5,SearchChest
93,1-5-2021,3026,5,QuestStart
94,1-5-2021,3026,5,GetQuest
95,1-5-2021,3026,5,Loot
96,1-5-2021,3026,5,QuestComplete
97,1-5-2021,3026,5,EnterZone
98,1-5-2021,3026,5,Loot
99,1-5-2021,3026,5,NPCIteraction
100,1-5-2021,3026,5,GetQuest
101,1-5-2021,3026,5,QuestStart
102,1-5-2021,3026,5,NPCIteraction
103,1-5-2021,3026,5,GetQuest
104,1-5-2021,3026,5,QuestStart
105,1-5-2021,3026,5,ItemAcquired
106,1-5-2021,3026,5,GiveQuestItem
107,1-5-2021,3026,5,QuestComplete
108,1-5-2021,3026,5,Reward
109,1-5-2021,3026,5,QuestStart
110,1-5-2021,3026,5,ItemAcquired
