,Date,User,XP,Event
0,1-5-2021,3000,5,Loot
1,1-5-2021,3000,5,QuestStart
2,1-5-2021,3000,5,EnterZone
3,1-5-2021,3000,5,ItemAcquired
4,1-5-2021,3000,5,GetQuest
5,1-5-2021,3000,5,InventoryFull
6,1-5-2021,3000,5,QuestComplete
7,1-5-2021,3000,5,QuestStart
8,1-5-2021,3000,5,NPCIteraction
9,1-5-2021,3000,5,QuestStart
10,1-5-2021,3000,5,QuestStart
11,1-5-2021,3000,5,QuestComplete
12,1-5-2021,3000,5,QuestComplete
13,1-5-2021,3000,5,Loot
14,1-5-2021,3000,5,SearchChest
15,1-5-2021,3000,5,QuestComplete
16,1-5-2021,3000,5,QuestStart
17,1-5-2021,3000,5,EnterZone
18,1-5-2021,3000,5,GetQuest
19,1-5-2021,3000,5,GiveQuestItem
20,1-5-2021,3000,5,EnterZone
21,1-5-2021,3000,5,InventoryFull
22,1-5-2021,3000,5,NPCIteraction
23,1-5-2021,3000,5,GetQuest
24,1-5-2021,3000,5,QuestStart
25,1-5-2021,3000,5,ItemAcquired
26,1-5-2021,3000,5,GiveQuestItem
27,1-5-2021,3000,5,QuestComplete
28,1-5-2021,3000,5,Reward
29,1-5-2021,3000,5,EnterZone
30,1-5-2021,3000,5,InventoryFull
31,1-5-2021,3000,5,GetQuest
32,1-5-2021,3000,5,SearchChest
33,1-5-2021,3000,5,QuestStart
34,1-5-2021,3000,5,QuestStart
35,1-5-2021,3000,5,QuestStart
36,1-5-2021,3000,5,GetQuest
37,1-5-2021,3000,5,GiveQuestItem
38,1-5-2021,3000,5,Loot
39,1-5-2021,3000,5,EnterZone
40,1-5-2021,3000,5,GetQuest
41,1-5-2021,3000,5,Reward
42,1-5-2021,3000,5,InventoryFull
43,1-5-2021,3000,5,NPCIteraction
44,1-5-2021,3000,5,GetQuest
45,1-5-2021,3000,5,QuestStart
46,1-5-2021,3000,5,InventoryFull
47,1-5-2021,3000,5,ItemAcquired
48,1-5-2021,3000,5,NPCIteraction
49,1-5-2021,3000,5,QuestStart
50,1-5-2021,3000,5,SearchChest
51,1-5-2021,3000,5,QuestStart
52,1-5-2021,3000,5,InventoryFull
53,1-5-2021,3000,5,NPCIteraction
54,1-5-2021,3000,5,GetQuest
55,1-5-2021,3000,5,QuestStart
56,1-5-2021,3000,5,NPCIteraction
57,1-5-2021,3000,5,GetQuest
58,1-5-2021,3000,5,QuestStart
59,1-5-2021,3000,5,ItemAcquired
60,1-5-2021,3000,5,GiveQuestItem
61,1-5-2021,3000,5,QuestComplete
62,1-5-2021,3000,5,Reward
63,1-5-2021,3000,5,Reward
64,1-5-2021,3000,5,SearchChest
65,1-5-2021,3000,5,InventoryFull
66,1-5-2021,3000,5,NPCIteraction
67,1-5-2021,3000,5,GiveQuestItem
68,1-5-2021,3000,5,QuestComplete
69,1-5-2021,3000,5,ItemAcquired
70,1-5-2021,3000,5,EnterZone
71,1-5-2021,3000,5,Loot
72,1-5-2021,3000,5,QuestStart
73,1-5-2021,3000,5,InventoryFull
74,1-5-2021,3000,5,EnterZone
75,1-5-2021,3000,5,ItemAcquired
76,1-5-2021,3000,5,LeaveZone
77,1-5-2021,3000,5,ItemAcquired
78,1-5-2021,3000,5,NPCIteraction
79,1-5-2021,3000,5,GetQuest
80,1-5-2021,3000,5,QuestStart
81,1-5-2021,3000,5,NPCIteraction
82,1-5-2021,3000,5,GetQuest
83,1-5-2021,3000,5,QuestStart
