,Date,User,XP,Event
0,1-5-2021,3011,10,LeaveZone
1,1-5-2021,3011,10,QuestStart
2,1-5-2021,3011,10,NPCIteraction
3,1-5-2021,3011,10,SearchChest
4,1-5-2021,3011,10,NPCIteraction
5,1-5-2021,3011,10,GetQuest
6,1-5-2021,3011,10,QuestStart
7,1-5-2021,3011,10,ItemAcquired
8,1-5-2021,3011,10,GiveQuestItem
9,1-5-2021,3011,10,QuestComplete
10,1-5-2021,3011,10,Reward
11,1-5-2021,3011,10,GiveQuestItem
12,1-5-2021,3011,10,NPCIteraction
13,1-5-2021,3011,10,QuestComplete
14,1-5-2021,3011,10,GetQuest
15,1-5-2021,3011,10,GiveQuestItem
16,1-5-2021,3011,10,GiveQuestItem
17,1-5-2021,3011,10,EnterZone
18,1-5-2021,3011,10,NPCIteraction
19,1-5-2021,3011,10,GetQuest
20,1-5-2021,3011,10,QuestStart
21,1-5-2021,3011,10,ItemAcquired
22,1-5-2021,3011,10,GiveQuestItem
23,1-5-2021,3011,10,QuestComplete
24,1-5-2021,3011,10,Reward
25,1-5-2021,3011,10,GetQuest
26,1-5-2021,3011,10,ItemAcquired
27,1-5-2021,3011,10,NPCIteraction
28,1-5-2021,3011,10,GetQuest
29,1-5-2021,3011,10,QuestStart
30,1-5-2021,3011,10,ItemAcquired
31,1-5-2021,3011,10,GiveQuestItem
32,1-5-2021,3011,10,NPCIteraction
33,1-5-2021,3011,10,GetQuest
34,1-5-2021,3011,10,QuestStart
35,1-5-2021,3011,10,ItemAcquired
36,1-5-2021,3011,10,GiveQuestItem
37,1-5-2021,3011,10,QuestComplete
38,1-5-2021,3011,10,Reward
39,1-5-2021,3011,10,Reward
40,1-5-2021,3011,10,SearchChest
41,1-5-2021,3011,10,EnterZone
42,1-5-2021,3011,10,GetQuest
43,1-5-2021,3011,10,EnterZone
44,1-5-2021,3011,10,NPCIteraction
45,1-5-2021,3011,10,GetQuest
46,1-5-2021,3011,10,QuestStart
47,1-5-2021,3011,10,ItemAcquired
48,1-5-2021,3011,10,GiveQuestItem
49,1-5-2021,3011,10,QuestComplete
50,1-5-2021,3011,10,Reward
51,1-5-2021,3011,10,Reward
52,1-5-2021,3011,10,Reward
53,1-5-2021,3011,10,Reward
54,1-5-2021,3011,10,ItemAcquired
55,1-5-2021,3011,10,Reward
56,1-5-2021,3011,10,Loot
57,1-5-2021,3011,10,LeaveZone
58,1-5-2021,3011,10,ItemAcquired
59,1-5-2021,3011,10,LeaveZone
60,1-5-2021,3011,10,QuestComplete
61,1-5-2021,3011,10,ItemAcquired
62,1-5-2021,3011,10,QuestComplete
63,1-5-2021,3011,10,ItemAcquired
64,1-5-2021,3011,10,NPCIteraction
65,1-5-2021,3011,10,GiveQuestItem
66,1-5-2021,3011,10,InventoryFull
67,1-5-2021,3011,10,NPCIteraction
68,1-5-2021,3011,10,GetQuest
69,1-5-2021,3011,10,QuestStart
70,1-5-2021,3011,10,ItemAcquired
71,1-5-2021,3011,10,GiveQuestItem
72,1-5-2021,3011,10,QuestComplete
73,1-5-2021,3011,10,Reward
74,1-5-2021,3011,10,Loot
75,1-5-2021,3011,10,ItemAcquired
76,1-5-2021,3011,10,SearchChest
77,1-5-2021,3011,10,NPCIteraction
78,1-5-2021,3011,10,QuestComplete
79,1-5-2021,3011,10,QuestStart
80,1-5-2021,3011,10,ItemAcquired
81,1-5-2021,3011,10,QuestStart
82,1-5-2021,3011,10,NPCIteraction
83,1-5-2021,3011,10,GetQuest
84,1-5-2021,3011,10,QuestStart
85,1-5-2021,3011,10,ItemAcquired
86,1-5-2021,3011,10,GiveQuestItem
87,1-5-2021,3011,10,QuestComplete
88,1-5-2021,3011,10,Reward
89,1-5-2021,3011,10,Reward
90,1-5-2021,3011,10,Loot
91,1-5-2021,3011,10,ItemAcquired
92,1-5-2021,3011,10,GetQuest
93,1-5-2021,3011,10,EnterZone
94,1-5-2021,3011,10,InventoryFull
95,1-5-2021,3011,10,Loot
96,1-5-2021,3011,10,NPCIteraction
97,1-5-2021,3011,10,GetQuest
98,1-5-2021,3011,10,QuestStart
99,1-5-2021,3011,10,ItemAcquired
100,1-5-2021,3011,10,GiveQuestItem
101,1-5-2021,3011,10,QuestComplete
102,1-5-2021,3011,10,Reward
103,1-5-2021,3011,10,GetQuest
104,1-5-2021,3011,10,QuestStart
105,1-5-2021,3011,10,ItemAcquired
106,1-5-2021,3011,10,GiveQuestItem
107,1-5-2021,3011,10,QuestComplete
108,1-5-2021,3011,10,Reward
109,1-5-2021,3011,10,GiveQuestItem
110,1-5-2021,3011,10,QuestComplete
111,1-5-2021,3011,10,NPCIteraction
112,1-5-2021,3011,10,GetQuest
113,1-5-2021,3011,10,QuestStart
114,1-5-2021,3011,10,ItemAcquired
115,1-5-2021,3011,10,GiveQuestItem
116,1-5-2021,3011,10,QuestComplete
117,1-5-2021,3011,10,Reward
118,1-5-2021,3011,10,Reward
119,1-5-2021,3011,10,LeaveZone
120,1-5-2021,3011,10,InventoryFull
121,1-5-2021,3011,10,Reward
122,1-5-2021,3011,10,GiveQuestItem
123,1-5-2021,3011,10,QuestStart
124,1-5-2021,3011,10,Loot
125,1-5-2021,3011,10,GiveQuestItem
126,1-5-2021,3011,10,ItemAcquired
127,1-5-2021,3011,10,QuestComplete
128,1-5-2021,3011,10,ItemAcquired
129,1-5-2021,3011,10,SearchChest
130,1-5-2021,3011,10,Reward
131,1-5-2021,3011,10,Reward
132,1-5-2021,3011,10,NPCIteraction
133,1-5-2021,3011,10,GetQuest
134,1-5-2021,3011,10,QuestStart
135,1-5-2021,3011,10,ItemAcquired
136,1-5-2021,3011,10,GiveQuestItem
137,1-5-2021,3011,10,QuestComplete
138,1-5-2021,3011,10,Reward
139,1-5-2021,3011,10,QuestComplete
140,1-5-2021,3011,10,QuestComplete
141,1-5-2021,3011,10,GetQuest
142,1-5-2021,3011,10,EnterZone
143,1-5-2021,3011,10,QuestStart
144,1-5-2021,3011,10,NPCIteraction
145,1-5-2021,3011,10,GetQuest
146,1-5-2021,3011,10,QuestStart
147,1-5-2021,3011,10,ItemAcquired
148,1-5-2021,3011,10,GiveQuestItem
149,1-5-2021,3011,10,QuestComplete
150,1-5-2021,3011,10,Reward
151,1-5-2021,3011,10,Reward
152,1-5-2021,3011,10,SearchChest
153,1-5-2021,3011,10,GetQuest
154,1-5-2021,3011,10,LeaveZone
155,1-5-2021,3011,10,NPCIteraction
156,1-5-2021,3011,10,NPCIteraction
157,1-5-2021,3011,10,GiveQuestItem
158,1-5-2021,3011,10,NPCIteraction
159,1-5-2021,3011,10,GetQuest
160,1-5-2021,3011,10,QuestStart
161,1-5-2021,3011,10,ItemAcquired
162,1-5-2021,3011,10,GiveQuestItem
163,1-5-2021,3011,10,QuestComplete
164,1-5-2021,3011,10,Reward
165,1-5-2021,3011,10,GiveQuestItem
166,1-5-2021,3011,10,InventoryFull
167,1-5-2021,3011,10,Loot
168,1-5-2021,3011,10,NPCIteraction
169,1-5-2021,3011,10,GetQuest
170,1-5-2021,3011,10,LeaveZone
171,1-5-2021,3011,10,GetQuest
172,1-5-2021,3011,10,ItemAcquired
173,1-5-2021,3011,10,EnterZone
174,1-5-2021,3011,10,SearchChest
175,1-5-2021,3011,10,LeaveZone
176,1-5-2021,3011,10,LeaveZone
177,1-5-2021,3011,10,SearchChest
178,1-5-2021,3011,10,Loot
179,1-5-2021,3011,10,NPCIteraction
180,1-5-2021,3011,10,GetQuest
181,1-5-2021,3011,10,QuestStart
182,1-5-2021,3011,10,ItemAcquired
183,1-5-2021,3011,10,GiveQuestItem
184,1-5-2021,3011,10,QuestComplete
185,1-5-2021,3011,10,Reward
186,1-5-2021,3011,10,GiveQuestItem
187,1-5-2021,3011,10,LeaveZone
188,1-5-2021,3011,10,QuestComplete
189,1-5-2021,3011,10,Reward
190,1-5-2021,3011,10,SearchChest
191,1-5-2021,3011,10,InventoryFull
192,1-5-2021,3011,10,Reward
193,1-5-2021,3011,10,NPCIteraction
194,1-5-2021,3011,10,GetQuest
195,1-5-2021,3011,10,QuestStart
