,Date,User,XP,Event
0,1-5-2021,3028,5,Loot
1,1-5-2021,3028,5,LeaveZone
2,1-5-2021,3028,5,EnterZone
3,1-5-2021,3028,5,Loot
4,1-5-2021,3028,5,InventoryFull
5,1-5-2021,3028,5,Loot
6,1-5-2021,3028,5,ItemAcquired
7,1-5-2021,3028,5,Reward
8,1-5-2021,3028,5,NPCIteraction
9,1-5-2021,3028,5,NPCIteraction
10,1-5-2021,3028,5,GetQuest
11,1-5-2021,3028,5,QuestStart
12,1-5-2021,3028,5,ItemAcquired
13,1-5-2021,3028,5,GiveQuestItem
14,1-5-2021,3028,5,QuestComplete
15,1-5-2021,3028,5,Reward
16,1-5-2021,3028,5,InventoryFull
17,1-5-2021,3028,5,QuestStart
18,1-5-2021,3028,5,EnterZone
19,1-5-2021,3028,5,QuestStart
20,1-5-2021,3028,5,SearchChest
21,1-5-2021,3028,5,InventoryFull
22,1-5-2021,3028,5,GetQuest
23,1-5-2021,3028,5,Reward
24,1-5-2021,3028,5,ItemAcquired
25,1-5-2021,3028,5,GiveQuestItem
26,1-5-2021,3028,5,NPCIteraction
27,1-5-2021,3028,5,ItemAcquired
28,1-5-2021,3028,5,Loot
29,1-5-2021,3028,5,SearchChest
30,1-5-2021,3028,5,EnterZone
31,1-5-2021,3028,5,SearchChest
32,1-5-2021,3028,5,Loot
33,1-5-2021,3028,5,EnterZone
34,1-5-2021,3028,5,GetQuest
35,1-5-2021,3028,5,QuestStart
36,1-5-2021,3028,5,GetQuest
37,1-5-2021,3028,5,ItemAcquired
38,1-5-2021,3028,5,GiveQuestItem
39,1-5-2021,3028,5,Reward
40,1-5-2021,3028,5,NPCIteraction
41,1-5-2021,3028,5,GetQuest
42,1-5-2021,3028,5,QuestStart
43,1-5-2021,3028,5,ItemAcquired
44,1-5-2021,3028,5,GiveQuestItem
45,1-5-2021,3028,5,QuestComplete
46,1-5-2021,3028,5,Reward
47,1-5-2021,3028,5,QuestComplete
48,1-5-2021,3028,5,NPCIteraction
49,1-5-2021,3028,5,GetQuest
50,1-5-2021,3028,5,QuestStart
51,1-5-2021,3028,5,ItemAcquired
52,1-5-2021,3028,5,GiveQuestItem
53,1-5-2021,3028,5,QuestComplete
54,1-5-2021,3028,5,Reward
55,1-5-2021,3028,5,GiveQuestItem
56,1-5-2021,3028,5,QuestComplete
57,1-5-2021,3028,5,Reward
58,1-5-2021,3028,5,LeaveZone
59,1-5-2021,3028,5,QuestStart
60,1-5-2021,3028,5,NPCIteraction
61,1-5-2021,3028,5,SearchChest
62,1-5-2021,3028,5,Loot
63,1-5-2021,3028,5,QuestStart
64,1-5-2021,3028,5,InventoryFull
65,1-5-2021,3028,5,QuestComplete
66,1-5-2021,3028,5,Loot
67,1-5-2021,3028,5,SearchChest
68,1-5-2021,3028,5,NPCIteraction
69,1-5-2021,3028,5,ItemAcquired
70,1-5-2021,3028,5,InventoryFull
71,1-5-2021,3028,5,GiveQuestItem
72,1-5-2021,3028,5,EnterZone
73,1-5-2021,3028,5,Loot
74,1-5-2021,3028,5,GiveQuestItem
75,1-5-2021,3028,5,GiveQuestItem
76,1-5-2021,3028,5,SearchChest
77,1-5-2021,3028,5,SearchChest
78,1-5-2021,3028,5,EnterZone
79,1-5-2021,3028,5,QuestStart
80,1-5-2021,3028,5,GiveQuestItem
81,1-5-2021,3028,5,NPCIteraction
82,1-5-2021,3028,5,GetQuest
83,1-5-2021,3028,5,QuestStart
84,1-5-2021,3028,5,ItemAcquired
85,1-5-2021,3028,5,GiveQuestItem
86,1-5-2021,3028,5,QuestComplete
87,1-5-2021,3028,5,Reward
88,1-5-2021,3028,5,SearchChest
89,1-5-2021,3028,5,NPCIteraction
90,1-5-2021,3028,5,Loot
91,1-5-2021,3028,5,QuestStart
92,1-5-2021,3028,5,SearchChest
93,1-5-2021,3028,5,LeaveZone
94,1-5-2021,3028,5,NPCIteraction
95,1-5-2021,3028,5,SearchChest
96,1-5-2021,3028,5,QuestComplete
97,1-5-2021,3028,5,GetQuest
98,1-5-2021,3028,5,GiveQuestItem
99,1-5-2021,3028,5,QuestComplete
100,1-5-2021,3028,5,EnterZone
101,1-5-2021,3028,5,GetQuest
102,1-5-2021,3028,5,GetQuest
103,1-5-2021,3028,5,GiveQuestItem
104,1-5-2021,3028,5,ItemAcquired
105,1-5-2021,3028,5,QuestComplete
106,1-5-2021,3028,5,ItemAcquired
107,1-5-2021,3028,5,Loot
108,1-5-2021,3028,5,Reward
109,1-5-2021,3028,5,NPCIteraction
110,1-5-2021,3028,5,GetQuest
111,1-5-2021,3028,5,QuestStart
112,1-5-2021,3028,5,ItemAcquired
113,1-5-2021,3028,5,GiveQuestItem
114,1-5-2021,3028,5,QuestComplete
115,1-5-2021,3028,5,Reward
116,1-5-2021,3028,5,ItemAcquired
117,1-5-2021,3028,5,GiveQuestItem
118,1-5-2021,3028,5,QuestComplete
119,1-5-2021,3028,5,Reward
120,1-5-2021,3028,5,Reward
121,1-5-2021,3028,5,GetQuest
122,1-5-2021,3028,5,LeaveZone
123,1-5-2021,3028,5,ItemAcquired
124,1-5-2021,3028,5,GiveQuestItem
125,1-5-2021,3028,5,NPCIteraction
126,1-5-2021,3028,5,EnterZone
127,1-5-2021,3028,5,EnterZone
128,1-5-2021,3028,5,EnterZone
129,1-5-2021,3028,5,EnterZone
130,1-5-2021,3028,5,Reward
131,1-5-2021,3028,5,NPCIteraction
132,1-5-2021,3028,5,GetQuest
133,1-5-2021,3028,5,QuestStart
134,1-5-2021,3028,5,ItemAcquired
135,1-5-2021,3028,5,GiveQuestItem
136,1-5-2021,3028,5,QuestComplete
137,1-5-2021,3028,5,Reward
138,1-5-2021,3028,5,Reward
139,1-5-2021,3028,5,ItemAcquired
140,1-5-2021,3028,5,InventoryFull
141,1-5-2021,3028,5,NPCIteraction
142,1-5-2021,3028,5,GetQuest
143,1-5-2021,3028,5,QuestStart
144,1-5-2021,3028,5,ItemAcquired
145,1-5-2021,3028,5,GiveQuestItem
146,1-5-2021,3028,5,QuestComplete
147,1-5-2021,3028,5,Reward
148,1-5-2021,3028,5,GiveQuestItem
149,1-5-2021,3028,5,GiveQuestItem
150,1-5-2021,3028,5,NPCIteraction
151,1-5-2021,3028,5,GetQuest
152,1-5-2021,3028,5,QuestStart
153,1-5-2021,3028,5,ItemAcquired
154,1-5-2021,3028,5,GiveQuestItem
155,1-5-2021,3028,5,QuestComplete
156,1-5-2021,3028,5,Reward
157,1-5-2021,3028,5,ItemAcquired
158,1-5-2021,3028,5,EnterZone
159,1-5-2021,3028,5,Loot
160,1-5-2021,3028,5,LeaveZone
161,1-5-2021,3028,5,InventoryFull
