,Date,User,XP,Event
0,1-5-2021,3040,50,GiveQuestItem
1,1-5-2021,3040,50,GetQuest
2,1-5-2021,3040,50,EnterZone
3,1-5-2021,3040,50,Loot
4,1-5-2021,3040,50,GetQuest
5,1-5-2021,3040,50,NPCIteraction
6,1-5-2021,3040,50,SearchChest
7,1-5-2021,3040,50,Reward
8,1-5-2021,3040,50,Reward
9,1-5-2021,3040,50,GiveQuestItem
10,1-5-2021,3040,50,Loot
11,1-5-2021,3040,50,NPCIteraction
12,1-5-2021,3040,50,GetQuest
13,1-5-2021,3040,50,QuestStart
14,1-5-2021,3040,50,ItemAcquired
15,1-5-2021,3040,50,GiveQuestItem
16,1-5-2021,3040,50,QuestComplete
17,1-5-2021,3040,50,Reward
18,1-5-2021,3040,50,QuestStart
19,1-5-2021,3040,50,ItemAcquired
20,1-5-2021,3040,50,GiveQuestItem
21,1-5-2021,3040,50,QuestComplete
22,1-5-2021,3040,50,Reward
23,1-5-2021,3040,50,GiveQuestItem
24,1-5-2021,3040,50,InventoryFull
25,1-5-2021,3040,50,ItemAcquired
26,1-5-2021,3040,50,Reward
27,1-5-2021,3040,50,Loot
28,1-5-2021,3040,50,NPCIteraction
29,1-5-2021,3040,50,GetQuest
30,1-5-2021,3040,50,QuestStart
31,1-5-2021,3040,50,ItemAcquired
32,1-5-2021,3040,50,GiveQuestItem
33,1-5-2021,3040,50,QuestComplete
34,1-5-2021,3040,50,Reward
35,1-5-2021,3040,50,GetQuest
36,1-5-2021,3040,50,QuestStart
37,1-5-2021,3040,50,ItemAcquired
38,1-5-2021,3040,50,GiveQuestItem
39,1-5-2021,3040,50,QuestComplete
40,1-5-2021,3040,50,Reward
41,1-5-2021,3040,50,QuestComplete
42,1-5-2021,3040,50,Reward
43,1-5-2021,3040,50,GetQuest
44,1-5-2021,3040,50,InventoryFull
45,1-5-2021,3040,50,Loot
46,1-5-2021,3040,50,QuestComplete
47,1-5-2021,3040,50,NPCIteraction
48,1-5-2021,3040,50,Reward
49,1-5-2021,3040,50,SearchChest
50,1-5-2021,3040,50,SearchChest
51,1-5-2021,3040,50,NPCIteraction
52,1-5-2021,3040,50,GetQuest
53,1-5-2021,3040,50,QuestStart
54,1-5-2021,3040,50,ItemAcquired
55,1-5-2021,3040,50,GiveQuestItem
56,1-5-2021,3040,50,QuestComplete
57,1-5-2021,3040,50,Reward
58,1-5-2021,3040,50,Reward
59,1-5-2021,3040,50,QuestStart
60,1-5-2021,3040,50,SearchChest
61,1-5-2021,3040,50,NPCIteraction
62,1-5-2021,3040,50,GetQuest
63,1-5-2021,3040,50,QuestStart
64,1-5-2021,3040,50,ItemAcquired
65,1-5-2021,3040,50,GiveQuestItem
66,1-5-2021,3040,50,QuestComplete
67,1-5-2021,3040,50,Reward
68,1-5-2021,3040,50,LeaveZone
69,1-5-2021,3040,50,QuestComplete
70,1-5-2021,3040,50,GetQuest
71,1-5-2021,3040,50,SearchChest
72,1-5-2021,3040,50,GetQuest
73,1-5-2021,3040,50,ItemAcquired
74,1-5-2021,3040,50,GetQuest
75,1-5-2021,3040,50,QuestStart
76,1-5-2021,3040,50,EnterZone
77,1-5-2021,3040,50,InventoryFull
78,1-5-2021,3040,50,SearchChest
79,1-5-2021,3040,50,NPCIteraction
80,1-5-2021,3040,50,GetQuest
81,1-5-2021,3040,50,QuestStart
82,1-5-2021,3040,50,ItemAcquired
83,1-5-2021,3040,50,GiveQuestItem
84,1-5-2021,3040,50,QuestComplete
85,1-5-2021,3040,50,Reward
86,1-5-2021,3040,50,GetQuest
87,1-5-2021,3040,50,Reward
88,1-5-2021,3040,50,Loot
89,1-5-2021,3040,50,GetQuest
90,1-5-2021,3040,50,Reward
91,1-5-2021,3040,50,GiveQuestItem
92,1-5-2021,3040,50,LeaveZone
93,1-5-2021,3040,50,Loot
94,1-5-2021,3040,50,EnterZone
95,1-5-2021,3040,50,Reward
96,1-5-2021,3040,50,NPCIteraction
97,1-5-2021,3040,50,GetQuest
98,1-5-2021,3040,50,QuestStart
99,1-5-2021,3040,50,ItemAcquired
100,1-5-2021,3040,50,NPCIteraction
101,1-5-2021,3040,50,GetQuest
102,1-5-2021,3040,50,QuestStart
103,1-5-2021,3040,50,ItemAcquired
104,1-5-2021,3040,50,GiveQuestItem
105,1-5-2021,3040,50,QuestComplete
106,1-5-2021,3040,50,Reward
107,1-5-2021,3040,50,ItemAcquired
108,1-5-2021,3040,50,NPCIteraction
109,1-5-2021,3040,50,QuestStart
110,1-5-2021,3040,50,SearchChest
111,1-5-2021,3040,50,NPCIteraction
112,1-5-2021,3040,50,QuestStart
113,1-5-2021,3040,50,NPCIteraction
114,1-5-2021,3040,50,GetQuest
115,1-5-2021,3040,50,NPCIteraction
116,1-5-2021,3040,50,GetQuest
117,1-5-2021,3040,50,QuestStart
118,1-5-2021,3040,50,ItemAcquired
119,1-5-2021,3040,50,GiveQuestItem
120,1-5-2021,3040,50,QuestComplete
121,1-5-2021,3040,50,Reward
122,1-5-2021,3040,50,Loot
123,1-5-2021,3040,50,InventoryFull
124,1-5-2021,3040,50,ItemAcquired
125,1-5-2021,3040,50,InventoryFull
126,1-5-2021,3040,50,Loot
127,1-5-2021,3040,50,NPCIteraction
128,1-5-2021,3040,50,GetQuest
129,1-5-2021,3040,50,QuestStart
130,1-5-2021,3040,50,ItemAcquired
131,1-5-2021,3040,50,GiveQuestItem
132,1-5-2021,3040,50,QuestComplete
133,1-5-2021,3040,50,Reward
134,1-5-2021,3040,50,QuestStart
135,1-5-2021,3040,50,ItemAcquired
136,1-5-2021,3040,50,GiveQuestItem
137,1-5-2021,3040,50,QuestComplete
138,1-5-2021,3040,50,NPCIteraction
139,1-5-2021,3040,50,GetQuest
140,1-5-2021,3040,50,QuestStart
141,1-5-2021,3040,50,ItemAcquired
142,1-5-2021,3040,50,GiveQuestItem
143,1-5-2021,3040,50,QuestComplete
144,1-5-2021,3040,50,Reward
145,1-5-2021,3040,50,GetQuest
146,1-5-2021,3040,50,QuestComplete
147,1-5-2021,3040,50,ItemAcquired
148,1-5-2021,3040,50,GetQuest
149,1-5-2021,3040,50,ItemAcquired
150,1-5-2021,3040,50,EnterZone
151,1-5-2021,3040,50,NPCIteraction
152,1-5-2021,3040,50,GetQuest
153,1-5-2021,3040,50,QuestStart
154,1-5-2021,3040,50,ItemAcquired
155,1-5-2021,3040,50,GiveQuestItem
156,1-5-2021,3040,50,QuestComplete
157,1-5-2021,3040,50,Reward
158,1-5-2021,3040,50,Loot
159,1-5-2021,3040,50,SearchChest
160,1-5-2021,3040,50,Reward
161,1-5-2021,3040,50,NPCIteraction
162,1-5-2021,3040,50,GetQuest
163,1-5-2021,3040,50,QuestStart
164,1-5-2021,3040,50,ItemAcquired
165,1-5-2021,3040,50,GiveQuestItem
166,1-5-2021,3040,50,QuestComplete
167,1-5-2021,3040,50,Reward
168,1-5-2021,3040,50,GetQuest
169,1-5-2021,3040,50,Loot
170,1-5-2021,3040,50,EnterZone
171,1-5-2021,3040,50,NPCIteraction
172,1-5-2021,3040,50,GetQuest
173,1-5-2021,3040,50,QuestStart
174,1-5-2021,3040,50,ItemAcquired
175,1-5-2021,3040,50,GiveQuestItem
176,1-5-2021,3040,50,QuestComplete
177,1-5-2021,3040,50,Reward
178,1-5-2021,3040,50,ItemAcquired
179,1-5-2021,3040,50,GiveQuestItem
180,1-5-2021,3040,50,SearchChest
181,1-5-2021,3040,50,NPCIteraction
182,1-5-2021,3040,50,EnterZone
183,1-5-2021,3040,50,NPCIteraction
184,1-5-2021,3040,50,SearchChest
185,1-5-2021,3040,50,InventoryFull
186,1-5-2021,3040,50,GiveQuestItem
187,1-5-2021,3040,50,LeaveZone
188,1-5-2021,3040,50,InventoryFull
189,1-5-2021,3040,50,Loot
190,1-5-2021,3040,50,GetQuest
191,1-5-2021,3040,50,Loot
192,1-5-2021,3040,50,Loot
193,1-5-2021,3040,50,ItemAcquired
194,1-5-2021,3040,50,QuestStart
195,1-5-2021,3040,50,QuestComplete
196,1-5-2021,3040,50,SearchChest
197,1-5-2021,3040,50,Loot
198,1-5-2021,3040,50,SearchChest
199,1-5-2021,3040,50,LeaveZone
200,1-5-2021,3040,50,QuestStart
201,1-5-2021,3040,50,NPCIteraction
202,1-5-2021,3040,50,InventoryFull
203,1-5-2021,3040,50,EnterZone
204,1-5-2021,3040,50,QuestStart
205,1-5-2021,3040,50,QuestComplete
206,1-5-2021,3040,50,QuestStart
207,1-5-2021,3040,50,SearchChest
208,1-5-2021,3040,50,GetQuest
209,1-5-2021,3040,50,GetQuest
210,1-5-2021,3040,50,EnterZone
211,1-5-2021,3040,50,SearchChest
212,1-5-2021,3040,50,NPCIteraction
213,1-5-2021,3040,50,GetQuest
214,1-5-2021,3040,50,QuestStart
215,1-5-2021,3040,50,ItemAcquired
216,1-5-2021,3040,50,GiveQuestItem
217,1-5-2021,3040,50,QuestComplete
218,1-5-2021,3040,50,Reward
219,1-5-2021,3040,50,GetQuest
220,1-5-2021,3040,50,Reward
221,1-5-2021,3040,50,InventoryFull
222,1-5-2021,3040,50,EnterZone
223,1-5-2021,3040,50,SearchChest
224,1-5-2021,3040,50,Reward
225,1-5-2021,3040,50,LeaveZone
226,1-5-2021,3040,50,Loot
227,1-5-2021,3040,50,ItemAcquired
