,Date,User,XP,Event
0,1-5-2021,3049,5,GetQuest
1,1-5-2021,3049,5,SearchChest
2,1-5-2021,3049,5,Reward
3,1-5-2021,3049,5,EnterZone
4,1-5-2021,3049,5,QuestComplete
5,1-5-2021,3049,5,LeaveZone
6,1-5-2021,3049,5,QuestStart
7,1-5-2021,3049,5,LeaveZone
8,1-5-2021,3049,5,NPCIteraction
9,1-5-2021,3049,5,QuestComplete
10,1-5-2021,3049,5,QuestComplete
11,1-5-2021,3049,5,QuestComplete
12,1-5-2021,3049,5,GetQuest
13,1-5-2021,3049,5,SearchChest
14,1-5-2021,3049,5,LeaveZone
15,1-5-2021,3049,5,QuestComplete
16,1-5-2021,3049,5,InventoryFull
17,1-5-2021,3049,5,Loot
18,1-5-2021,3049,5,ItemAcquired
19,1-5-2021,3049,5,NPCIteraction
20,1-5-2021,3049,5,Reward
21,1-5-2021,3049,5,GetQuest
22,1-5-2021,3049,5,QuestStart
23,1-5-2021,3049,5,InventoryFull
24,1-5-2021,3049,5,NPCIteraction
25,1-5-2021,3049,5,NPCIteraction
26,1-5-2021,3049,5,NPCIteraction
27,1-5-2021,3049,5,GetQuest
28,1-5-2021,3049,5,QuestStart
29,1-5-2021,3049,5,ItemAcquired
30,1-5-2021,3049,5,GiveQuestItem
31,1-5-2021,3049,5,QuestComplete
32,1-5-2021,3049,5,Reward
33,1-5-2021,3049,5,GetQuest
34,1-5-2021,3049,5,QuestStart
35,1-5-2021,3049,5,ItemAcquired
36,1-5-2021,3049,5,GiveQuestItem
37,1-5-2021,3049,5,QuestComplete
38,1-5-2021,3049,5,Reward
39,1-5-2021,3049,5,Loot
40,1-5-2021,3049,5,NPCIteraction
41,1-5-2021,3049,5,Reward
42,1-5-2021,3049,5,Loot
43,1-5-2021,3049,5,Loot
44,1-5-2021,3049,5,GiveQuestItem
45,1-5-2021,3049,5,NPCIteraction
46,1-5-2021,3049,5,GetQuest
47,1-5-2021,3049,5,QuestStart
48,1-5-2021,3049,5,ItemAcquired
49,1-5-2021,3049,5,GiveQuestItem
50,1-5-2021,3049,5,QuestComplete
51,1-5-2021,3049,5,Reward
52,1-5-2021,3049,5,QuestStart
53,1-5-2021,3049,5,ItemAcquired
54,1-5-2021,3049,5,GiveQuestItem
