,Date,User,XP,Event
0,1-5-2021,3038,10,EnterZone
1,1-5-2021,3038,10,Loot
2,1-5-2021,3038,10,GetQuest
3,1-5-2021,3038,10,GetQuest
4,1-5-2021,3038,10,NPCIteraction
5,1-5-2021,3038,10,GetQuest
6,1-5-2021,3038,10,QuestStart
7,1-5-2021,3038,10,ItemAcquired
8,1-5-2021,3038,10,GiveQuestItem
9,1-5-2021,3038,10,QuestComplete
10,1-5-2021,3038,10,Reward
11,1-5-2021,3038,10,Reward
12,1-5-2021,3038,10,LeaveZone
13,1-5-2021,3038,10,InventoryFull
14,1-5-2021,3038,10,EnterZone
15,1-5-2021,3038,10,Reward
16,1-5-2021,3038,10,GetQuest
17,1-5-2021,3038,10,GiveQuestItem
18,1-5-2021,3038,10,GetQuest
19,1-5-2021,3038,10,LeaveZone
20,1-5-2021,3038,10,Loot
21,1-5-2021,3038,10,Reward
22,1-5-2021,3038,10,QuestComplete
23,1-5-2021,3038,10,GiveQuestItem
24,1-5-2021,3038,10,InventoryFull
25,1-5-2021,3038,10,LeaveZone
26,1-5-2021,3038,10,GetQuest
27,1-5-2021,3038,10,NPCIteraction
28,1-5-2021,3038,10,LeaveZone
29,1-5-2021,3038,10,LeaveZone
30,1-5-2021,3038,10,InventoryFull
31,1-5-2021,3038,10,EnterZone
32,1-5-2021,3038,10,GetQuest
33,1-5-2021,3038,10,NPCIteraction
34,1-5-2021,3038,10,GetQuest
35,1-5-2021,3038,10,QuestStart
36,1-5-2021,3038,10,ItemAcquired
37,1-5-2021,3038,10,GiveQuestItem
38,1-5-2021,3038,10,QuestComplete
39,1-5-2021,3038,10,Reward
40,1-5-2021,3038,10,NPCIteraction
41,1-5-2021,3038,10,GetQuest
42,1-5-2021,3038,10,QuestStart
43,1-5-2021,3038,10,ItemAcquired
44,1-5-2021,3038,10,GiveQuestItem
45,1-5-2021,3038,10,QuestComplete
46,1-5-2021,3038,10,Reward
47,1-5-2021,3038,10,GiveQuestItem
48,1-5-2021,3038,10,QuestComplete
49,1-5-2021,3038,10,SearchChest
50,1-5-2021,3038,10,GiveQuestItem
51,1-5-2021,3038,10,NPCIteraction
52,1-5-2021,3038,10,GetQuest
53,1-5-2021,3038,10,NPCIteraction
54,1-5-2021,3038,10,GetQuest
55,1-5-2021,3038,10,QuestStart
56,1-5-2021,3038,10,ItemAcquired
57,1-5-2021,3038,10,GiveQuestItem
58,1-5-2021,3038,10,QuestComplete
59,1-5-2021,3038,10,Reward
60,1-5-2021,3038,10,QuestStart
61,1-5-2021,3038,10,ItemAcquired
62,1-5-2021,3038,10,GiveQuestItem
63,1-5-2021,3038,10,QuestComplete
64,1-5-2021,3038,10,Reward
65,1-5-2021,3038,10,LeaveZone
66,1-5-2021,3038,10,Reward
67,1-5-2021,3038,10,Reward
68,1-5-2021,3038,10,GiveQuestItem
69,1-5-2021,3038,10,ItemAcquired
70,1-5-2021,3038,10,Reward
71,1-5-2021,3038,10,QuestStart
72,1-5-2021,3038,10,QuestComplete
73,1-5-2021,3038,10,QuestComplete
74,1-5-2021,3038,10,ItemAcquired
75,1-5-2021,3038,10,SearchChest
76,1-5-2021,3038,10,Reward
77,1-5-2021,3038,10,Loot
78,1-5-2021,3038,10,Reward
79,1-5-2021,3038,10,LeaveZone
80,1-5-2021,3038,10,GiveQuestItem
81,1-5-2021,3038,10,GetQuest
82,1-5-2021,3038,10,QuestStart
83,1-5-2021,3038,10,GetQuest
84,1-5-2021,3038,10,InventoryFull
85,1-5-2021,3038,10,Loot
86,1-5-2021,3038,10,QuestComplete
87,1-5-2021,3038,10,QuestComplete
88,1-5-2021,3038,10,QuestComplete
89,1-5-2021,3038,10,GiveQuestItem
90,1-5-2021,3038,10,SearchChest
91,1-5-2021,3038,10,InventoryFull
92,1-5-2021,3038,10,GetQuest
93,1-5-2021,3038,10,InventoryFull
94,1-5-2021,3038,10,EnterZone
95,1-5-2021,3038,10,ItemAcquired
96,1-5-2021,3038,10,EnterZone
97,1-5-2021,3038,10,EnterZone
98,1-5-2021,3038,10,Loot
99,1-5-2021,3038,10,Loot
100,1-5-2021,3038,10,GiveQuestItem
101,1-5-2021,3038,10,ItemAcquired
102,1-5-2021,3038,10,NPCIteraction
103,1-5-2021,3038,10,GiveQuestItem
104,1-5-2021,3038,10,NPCIteraction
105,1-5-2021,3038,10,GetQuest
106,1-5-2021,3038,10,NPCIteraction
107,1-5-2021,3038,10,GetQuest
108,1-5-2021,3038,10,QuestStart
109,1-5-2021,3038,10,ItemAcquired
