,Date,User,XP,Event
0,1-5-2021,3017,10,Reward
1,1-5-2021,3017,10,SearchChest
2,1-5-2021,3017,10,EnterZone
3,1-5-2021,3017,10,ItemAcquired
4,1-5-2021,3017,10,NPCIteraction
5,1-5-2021,3017,10,GetQuest
6,1-5-2021,3017,10,QuestStart
7,1-5-2021,3017,10,ItemAcquired
8,1-5-2021,3017,10,NPCIteraction
9,1-5-2021,3017,10,GetQuest
10,1-5-2021,3017,10,QuestStart
11,1-5-2021,3017,10,ItemAcquired
12,1-5-2021,3017,10,GiveQuestItem
13,1-5-2021,3017,10,QuestComplete
14,1-5-2021,3017,10,Reward
15,1-5-2021,3017,10,ItemAcquired
16,1-5-2021,3017,10,GiveQuestItem
17,1-5-2021,3017,10,QuestComplete
18,1-5-2021,3017,10,Reward
19,1-5-2021,3017,10,ItemAcquired
20,1-5-2021,3017,10,InventoryFull
21,1-5-2021,3017,10,InventoryFull
22,1-5-2021,3017,10,NPCIteraction
23,1-5-2021,3017,10,GetQuest
24,1-5-2021,3017,10,QuestStart
25,1-5-2021,3017,10,ItemAcquired
26,1-5-2021,3017,10,GiveQuestItem
27,1-5-2021,3017,10,QuestComplete
28,1-5-2021,3017,10,Reward
29,1-5-2021,3017,10,ItemAcquired
30,1-5-2021,3017,10,EnterZone
31,1-5-2021,3017,10,GetQuest
32,1-5-2021,3017,10,Reward
33,1-5-2021,3017,10,GiveQuestItem
34,1-5-2021,3017,10,Loot
35,1-5-2021,3017,10,SearchChest
36,1-5-2021,3017,10,Loot
37,1-5-2021,3017,10,QuestComplete
38,1-5-2021,3017,10,QuestStart
39,1-5-2021,3017,10,Loot
40,1-5-2021,3017,10,QuestComplete
41,1-5-2021,3017,10,Reward
42,1-5-2021,3017,10,QuestComplete
43,1-5-2021,3017,10,GiveQuestItem
44,1-5-2021,3017,10,QuestStart
45,1-5-2021,3017,10,EnterZone
46,1-5-2021,3017,10,NPCIteraction
47,1-5-2021,3017,10,NPCIteraction
48,1-5-2021,3017,10,GetQuest
49,1-5-2021,3017,10,QuestStart
50,1-5-2021,3017,10,ItemAcquired
51,1-5-2021,3017,10,GiveQuestItem
52,1-5-2021,3017,10,QuestComplete
53,1-5-2021,3017,10,NPCIteraction
54,1-5-2021,3017,10,GetQuest
55,1-5-2021,3017,10,QuestStart
56,1-5-2021,3017,10,ItemAcquired
57,1-5-2021,3017,10,GiveQuestItem
58,1-5-2021,3017,10,QuestComplete
59,1-5-2021,3017,10,Reward
60,1-5-2021,3017,10,QuestStart
61,1-5-2021,3017,10,SearchChest
62,1-5-2021,3017,10,Reward
63,1-5-2021,3017,10,GetQuest
64,1-5-2021,3017,10,QuestStart
65,1-5-2021,3017,10,SearchChest
66,1-5-2021,3017,10,EnterZone
67,1-5-2021,3017,10,Loot
68,1-5-2021,3017,10,Reward
69,1-5-2021,3017,10,SearchChest
70,1-5-2021,3017,10,Loot
71,1-5-2021,3017,10,QuestStart
72,1-5-2021,3017,10,Loot
73,1-5-2021,3017,10,GetQuest
74,1-5-2021,3017,10,QuestStart
75,1-5-2021,3017,10,ItemAcquired
76,1-5-2021,3017,10,Loot
77,1-5-2021,3017,10,ItemAcquired
78,1-5-2021,3017,10,ItemAcquired
79,1-5-2021,3017,10,NPCIteraction
80,1-5-2021,3017,10,NPCIteraction
81,1-5-2021,3017,10,NPCIteraction
82,1-5-2021,3017,10,GetQuest
83,1-5-2021,3017,10,QuestStart
84,1-5-2021,3017,10,ItemAcquired
85,1-5-2021,3017,10,GiveQuestItem
86,1-5-2021,3017,10,QuestComplete
87,1-5-2021,3017,10,Reward
88,1-5-2021,3017,10,SearchChest
89,1-5-2021,3017,10,GetQuest
90,1-5-2021,3017,10,LeaveZone
91,1-5-2021,3017,10,SearchChest
92,1-5-2021,3017,10,SearchChest
93,1-5-2021,3017,10,GetQuest
94,1-5-2021,3017,10,GiveQuestItem
95,1-5-2021,3017,10,GetQuest
96,1-5-2021,3017,10,EnterZone
97,1-5-2021,3017,10,ItemAcquired
98,1-5-2021,3017,10,GiveQuestItem
99,1-5-2021,3017,10,LeaveZone
100,1-5-2021,3017,10,GiveQuestItem
101,1-5-2021,3017,10,QuestComplete
102,1-5-2021,3017,10,QuestStart
103,1-5-2021,3017,10,QuestStart
104,1-5-2021,3017,10,GiveQuestItem
105,1-5-2021,3017,10,GiveQuestItem
106,1-5-2021,3017,10,Reward
107,1-5-2021,3017,10,Loot
108,1-5-2021,3017,10,Loot
109,1-5-2021,3017,10,QuestStart
110,1-5-2021,3017,10,GiveQuestItem
111,1-5-2021,3017,10,NPCIteraction
112,1-5-2021,3017,10,GetQuest
113,1-5-2021,3017,10,QuestStart
114,1-5-2021,3017,10,ItemAcquired
115,1-5-2021,3017,10,GiveQuestItem
116,1-5-2021,3017,10,QuestComplete
117,1-5-2021,3017,10,Reward
118,1-5-2021,3017,10,GiveQuestItem
119,1-5-2021,3017,10,QuestComplete
120,1-5-2021,3017,10,Reward
121,1-5-2021,3017,10,GiveQuestItem
122,1-5-2021,3017,10,InventoryFull
123,1-5-2021,3017,10,SearchChest
124,1-5-2021,3017,10,GetQuest
125,1-5-2021,3017,10,NPCIteraction
126,1-5-2021,3017,10,GetQuest
127,1-5-2021,3017,10,QuestStart
128,1-5-2021,3017,10,ItemAcquired
