,Date,User,XP,Event
0,1-5-2021,3076,5,LeaveZone
1,1-5-2021,3076,5,Loot
2,1-5-2021,3076,5,GetQuest
3,1-5-2021,3076,5,EnterZone
4,1-5-2021,3076,5,GiveQuestItem
5,1-5-2021,3076,5,QuestStart
6,1-5-2021,3076,5,Reward
7,1-5-2021,3076,5,SearchChest
8,1-5-2021,3076,5,Loot
9,1-5-2021,3076,5,Reward
10,1-5-2021,3076,5,QuestStart
11,1-5-2021,3076,5,EnterZone
12,1-5-2021,3076,5,EnterZone
13,1-5-2021,3076,5,QuestStart
14,1-5-2021,3076,5,Reward
15,1-5-2021,3076,5,Loot
16,1-5-2021,3076,5,NPCIteraction
17,1-5-2021,3076,5,GiveQuestItem
18,1-5-2021,3076,5,QuestComplete
19,1-5-2021,3076,5,EnterZone
20,1-5-2021,3076,5,GetQuest
21,1-5-2021,3076,5,NPCIteraction
22,1-5-2021,3076,5,ItemAcquired
23,1-5-2021,3076,5,GiveQuestItem
24,1-5-2021,3076,5,InventoryFull
25,1-5-2021,3076,5,ItemAcquired
26,1-5-2021,3076,5,LeaveZone
27,1-5-2021,3076,5,GetQuest
28,1-5-2021,3076,5,GiveQuestItem
29,1-5-2021,3076,5,ItemAcquired
30,1-5-2021,3076,5,GetQuest
31,1-5-2021,3076,5,EnterZone
32,1-5-2021,3076,5,QuestComplete
33,1-5-2021,3076,5,Reward
34,1-5-2021,3076,5,NPCIteraction
35,1-5-2021,3076,5,Reward
36,1-5-2021,3076,5,GiveQuestItem
37,1-5-2021,3076,5,LeaveZone
38,1-5-2021,3076,5,InventoryFull
39,1-5-2021,3076,5,ItemAcquired
40,1-5-2021,3076,5,SearchChest
41,1-5-2021,3076,5,GiveQuestItem
42,1-5-2021,3076,5,Loot
43,1-5-2021,3076,5,ItemAcquired
44,1-5-2021,3076,5,Loot
45,1-5-2021,3076,5,Loot
46,1-5-2021,3076,5,Reward
47,1-5-2021,3076,5,SearchChest
48,1-5-2021,3076,5,EnterZone
49,1-5-2021,3076,5,InventoryFull
50,1-5-2021,3076,5,QuestStart
51,1-5-2021,3076,5,QuestComplete
52,1-5-2021,3076,5,GetQuest
53,1-5-2021,3076,5,SearchChest
54,1-5-2021,3076,5,GiveQuestItem
55,1-5-2021,3076,5,NPCIteraction
56,1-5-2021,3076,5,GetQuest
57,1-5-2021,3076,5,InventoryFull
58,1-5-2021,3076,5,QuestComplete
59,1-5-2021,3076,5,GiveQuestItem
60,1-5-2021,3076,5,QuestComplete
61,1-5-2021,3076,5,QuestComplete
62,1-5-2021,3076,5,SearchChest
63,1-5-2021,3076,5,ItemAcquired
64,1-5-2021,3076,5,SearchChest
65,1-5-2021,3076,5,ItemAcquired
66,1-5-2021,3076,5,InventoryFull
67,1-5-2021,3076,5,SearchChest
68,1-5-2021,3076,5,SearchChest
69,1-5-2021,3076,5,Loot
70,1-5-2021,3076,5,InventoryFull
71,1-5-2021,3076,5,EnterZone
72,1-5-2021,3076,5,QuestComplete
73,1-5-2021,3076,5,InventoryFull
74,1-5-2021,3076,5,GetQuest
75,1-5-2021,3076,5,GiveQuestItem
76,1-5-2021,3076,5,GetQuest
77,1-5-2021,3076,5,GetQuest
78,1-5-2021,3076,5,Loot
79,1-5-2021,3076,5,LeaveZone
80,1-5-2021,3076,5,GiveQuestItem
81,1-5-2021,3076,5,ItemAcquired
82,1-5-2021,3076,5,QuestComplete
83,1-5-2021,3076,5,ItemAcquired
84,1-5-2021,3076,5,GiveQuestItem
85,1-5-2021,3076,5,SearchChest
86,1-5-2021,3076,5,Reward
87,1-5-2021,3076,5,EnterZone
88,1-5-2021,3076,5,Loot
89,1-5-2021,3076,5,GiveQuestItem
90,1-5-2021,3076,5,QuestStart
91,1-5-2021,3076,5,QuestComplete
92,1-5-2021,3076,5,EnterZone
93,1-5-2021,3076,5,NPCIteraction
94,1-5-2021,3076,5,NPCIteraction
95,1-5-2021,3076,5,NPCIteraction
96,1-5-2021,3076,5,GetQuest
97,1-5-2021,3076,5,NPCIteraction
98,1-5-2021,3076,5,GetQuest
99,1-5-2021,3076,5,QuestStart
100,1-5-2021,3076,5,ItemAcquired
101,1-5-2021,3076,5,GiveQuestItem
102,1-5-2021,3076,5,QuestComplete
103,1-5-2021,3076,5,Reward
104,1-5-2021,3076,5,Reward
105,1-5-2021,3076,5,GiveQuestItem
106,1-5-2021,3076,5,GiveQuestItem
107,1-5-2021,3076,5,InventoryFull
108,1-5-2021,3076,5,Reward
109,1-5-2021,3076,5,GiveQuestItem
110,1-5-2021,3076,5,QuestComplete
111,1-5-2021,3076,5,GetQuest
112,1-5-2021,3076,5,NPCIteraction
113,1-5-2021,3076,5,GetQuest
114,1-5-2021,3076,5,Loot
115,1-5-2021,3076,5,Reward
116,1-5-2021,3076,5,GetQuest
117,1-5-2021,3076,5,LeaveZone
118,1-5-2021,3076,5,ItemAcquired
119,1-5-2021,3076,5,NPCIteraction
120,1-5-2021,3076,5,EnterZone
121,1-5-2021,3076,5,GiveQuestItem
122,1-5-2021,3076,5,Reward
123,1-5-2021,3076,5,ItemAcquired
124,1-5-2021,3076,5,NPCIteraction
125,1-5-2021,3076,5,Reward
126,1-5-2021,3076,5,GetQuest
127,1-5-2021,3076,5,Reward
128,1-5-2021,3076,5,EnterZone
129,1-5-2021,3076,5,InventoryFull
130,1-5-2021,3076,5,GetQuest
131,1-5-2021,3076,5,Loot
132,1-5-2021,3076,5,SearchChest
133,1-5-2021,3076,5,GetQuest
134,1-5-2021,3076,5,SearchChest
135,1-5-2021,3076,5,NPCIteraction
136,1-5-2021,3076,5,GiveQuestItem
137,1-5-2021,3076,5,GiveQuestItem
138,1-5-2021,3076,5,GiveQuestItem
139,1-5-2021,3076,5,NPCIteraction
140,1-5-2021,3076,5,NPCIteraction
141,1-5-2021,3076,5,NPCIteraction
142,1-5-2021,3076,5,GetQuest
143,1-5-2021,3076,5,QuestStart
144,1-5-2021,3076,5,ItemAcquired
145,1-5-2021,3076,5,GiveQuestItem
146,1-5-2021,3076,5,QuestComplete
147,1-5-2021,3076,5,Reward
148,1-5-2021,3076,5,EnterZone
149,1-5-2021,3076,5,NPCIteraction
150,1-5-2021,3076,5,GiveQuestItem
151,1-5-2021,3076,5,SearchChest
152,1-5-2021,3076,5,Reward
153,1-5-2021,3076,5,QuestStart
154,1-5-2021,3076,5,Reward
155,1-5-2021,3076,5,NPCIteraction
156,1-5-2021,3076,5,GetQuest
157,1-5-2021,3076,5,QuestStart
158,1-5-2021,3076,5,ItemAcquired
159,1-5-2021,3076,5,GiveQuestItem
160,1-5-2021,3076,5,QuestComplete
161,1-5-2021,3076,5,Reward
162,1-5-2021,3076,5,Reward
163,1-5-2021,3076,5,GetQuest
164,1-5-2021,3076,5,QuestStart
165,1-5-2021,3076,5,ItemAcquired
166,1-5-2021,3076,5,GiveQuestItem
167,1-5-2021,3076,5,QuestComplete
168,1-5-2021,3076,5,Reward
169,1-5-2021,3076,5,NPCIteraction
170,1-5-2021,3076,5,GetQuest
171,1-5-2021,3076,5,QuestStart
172,1-5-2021,3076,5,ItemAcquired
173,1-5-2021,3076,5,GiveQuestItem
174,1-5-2021,3076,5,QuestComplete
175,1-5-2021,3076,5,Reward
176,1-5-2021,3076,5,LeaveZone
177,1-5-2021,3076,5,QuestComplete
178,1-5-2021,3076,5,GiveQuestItem
179,1-5-2021,3076,5,InventoryFull
180,1-5-2021,3076,5,QuestStart
181,1-5-2021,3076,5,NPCIteraction
182,1-5-2021,3076,5,QuestStart
183,1-5-2021,3076,5,ItemAcquired
184,1-5-2021,3076,5,QuestStart
185,1-5-2021,3076,5,LeaveZone
186,1-5-2021,3076,5,QuestComplete
187,1-5-2021,3076,5,NPCIteraction
188,1-5-2021,3076,5,GetQuest
189,1-5-2021,3076,5,LeaveZone
190,1-5-2021,3076,5,GiveQuestItem
191,1-5-2021,3076,5,GiveQuestItem
192,1-5-2021,3076,5,QuestStart
193,1-5-2021,3076,5,ItemAcquired
194,1-5-2021,3076,5,ItemAcquired
195,1-5-2021,3076,5,LeaveZone
196,1-5-2021,3076,5,InventoryFull
197,1-5-2021,3076,5,LeaveZone
198,1-5-2021,3076,5,GiveQuestItem
199,1-5-2021,3076,5,Loot
200,1-5-2021,3076,5,Reward
201,1-5-2021,3076,5,QuestComplete
202,1-5-2021,3076,5,SearchChest
203,1-5-2021,3076,5,GiveQuestItem
204,1-5-2021,3076,5,NPCIteraction
205,1-5-2021,3076,5,Reward
206,1-5-2021,3076,5,QuestComplete
207,1-5-2021,3076,5,SearchChest
208,1-5-2021,3076,5,GetQuest
209,1-5-2021,3076,5,Reward
210,1-5-2021,3076,5,QuestComplete
211,1-5-2021,3076,5,NPCIteraction
212,1-5-2021,3076,5,GetQuest
213,1-5-2021,3076,5,QuestStart
214,1-5-2021,3076,5,ItemAcquired
215,1-5-2021,3076,5,GiveQuestItem
216,1-5-2021,3076,5,QuestComplete
217,1-5-2021,3076,5,Reward
218,1-5-2021,3076,5,QuestComplete
219,1-5-2021,3076,5,LeaveZone
220,1-5-2021,3076,5,Loot
221,1-5-2021,3076,5,Loot
222,1-5-2021,3076,5,NPCIteraction
223,1-5-2021,3076,5,GetQuest
224,1-5-2021,3076,5,QuestStart
225,1-5-2021,3076,5,ItemAcquired
226,1-5-2021,3076,5,GiveQuestItem
227,1-5-2021,3076,5,QuestComplete
228,1-5-2021,3076,5,Reward
229,1-5-2021,3076,5,QuestStart
230,1-5-2021,3076,5,Loot
231,1-5-2021,3076,5,QuestStart
232,1-5-2021,3076,5,InventoryFull
233,1-5-2021,3076,5,Loot
234,1-5-2021,3076,5,InventoryFull
235,1-5-2021,3076,5,Loot
236,1-5-2021,3076,5,Reward
237,1-5-2021,3076,5,Reward
238,1-5-2021,3076,5,GiveQuestItem
239,1-5-2021,3076,5,NPCIteraction
240,1-5-2021,3076,5,GetQuest
241,1-5-2021,3076,5,QuestStart
242,1-5-2021,3076,5,ItemAcquired
243,1-5-2021,3076,5,GiveQuestItem
244,1-5-2021,3076,5,QuestComplete
245,1-5-2021,3076,5,Reward
246,1-5-2021,3076,5,LeaveZone
247,1-5-2021,3076,5,NPCIteraction
248,1-5-2021,3076,5,GetQuest
249,1-5-2021,3076,5,QuestStart
250,1-5-2021,3076,5,ItemAcquired
251,1-5-2021,3076,5,GiveQuestItem
252,1-5-2021,3076,5,QuestComplete
253,1-5-2021,3076,5,Reward
254,1-5-2021,3076,5,InventoryFull
255,1-5-2021,3076,5,Loot
256,1-5-2021,3076,5,EnterZone
257,1-5-2021,3076,5,Reward
258,1-5-2021,3076,5,LeaveZone
259,1-5-2021,3076,5,NPCIteraction
260,1-5-2021,3076,5,GetQuest
261,1-5-2021,3076,5,QuestStart
262,1-5-2021,3076,5,ItemAcquired
263,1-5-2021,3076,5,GiveQuestItem
264,1-5-2021,3076,5,QuestComplete
265,1-5-2021,3076,5,Reward
266,1-5-2021,3076,5,LeaveZone
267,1-5-2021,3076,5,QuestComplete
268,1-5-2021,3076,5,Reward
269,1-5-2021,3076,5,QuestStart
270,1-5-2021,3076,5,Loot
271,1-5-2021,3076,5,SearchChest
272,1-5-2021,3076,5,QuestStart
273,1-5-2021,3076,5,GiveQuestItem
274,1-5-2021,3076,5,GetQuest
275,1-5-2021,3076,5,SearchChest
276,1-5-2021,3076,5,GetQuest
277,1-5-2021,3076,5,QuestStart
278,1-5-2021,3076,5,QuestComplete
279,1-5-2021,3076,5,QuestStart
280,1-5-2021,3076,5,EnterZone
281,1-5-2021,3076,5,QuestComplete
282,1-5-2021,3076,5,InventoryFull
283,1-5-2021,3076,5,GiveQuestItem
284,1-5-2021,3076,5,InventoryFull
285,1-5-2021,3076,5,NPCIteraction
286,1-5-2021,3076,5,EnterZone
287,1-5-2021,3076,5,SearchChest
288,1-5-2021,3076,5,InventoryFull
289,1-5-2021,3076,5,Reward
290,1-5-2021,3076,5,GiveQuestItem
291,1-5-2021,3076,5,GetQuest
292,1-5-2021,3076,5,Reward
293,1-5-2021,3076,5,QuestComplete
294,1-5-2021,3076,5,NPCIteraction
295,1-5-2021,3076,5,GetQuest
296,1-5-2021,3076,5,QuestStart
297,1-5-2021,3076,5,ItemAcquired
298,1-5-2021,3076,5,GiveQuestItem
299,1-5-2021,3076,5,QuestComplete
300,2-5-2021,3076,5,NPCIteraction
301,2-5-2021,3076,5,GetQuest
302,2-5-2021,3076,5,QuestStart
303,2-5-2021,3076,5,InventoryFull
304,2-5-2021,3076,5,GetQuest
305,2-5-2021,3076,5,InventoryFull
306,2-5-2021,3076,5,NPCIteraction
307,2-5-2021,3076,5,LeaveZone
308,2-5-2021,3076,5,ItemAcquired
309,2-5-2021,3076,5,ItemAcquired
310,2-5-2021,3076,5,SearchChest
311,2-5-2021,3076,5,Reward
312,2-5-2021,3076,5,Loot
313,2-5-2021,3076,5,QuestComplete
314,2-5-2021,3076,5,QuestComplete
315,2-5-2021,3076,5,GetQuest
316,2-5-2021,3076,5,NPCIteraction
