,Date,User,XP,Event
0,1-5-2021,3023,5,QuestComplete
1,1-5-2021,3023,5,ItemAcquired
2,1-5-2021,3023,5,ItemAcquired
3,1-5-2021,3023,5,ItemAcquired
4,1-5-2021,3023,5,NPCIteraction
5,1-5-2021,3023,5,GetQuest
6,1-5-2021,3023,5,QuestStart
7,1-5-2021,3023,5,ItemAcquired
8,1-5-2021,3023,5,GiveQuestItem
9,1-5-2021,3023,5,QuestComplete
10,1-5-2021,3023,5,NPCIteraction
11,1-5-2021,3023,5,GetQuest
12,1-5-2021,3023,5,QuestStart
13,1-5-2021,3023,5,ItemAcquired
14,1-5-2021,3023,5,GiveQuestItem
15,1-5-2021,3023,5,QuestComplete
16,1-5-2021,3023,5,NPCIteraction
17,1-5-2021,3023,5,GetQuest
18,1-5-2021,3023,5,QuestStart
19,1-5-2021,3023,5,ItemAcquired
20,1-5-2021,3023,5,GiveQuestItem
21,1-5-2021,3023,5,QuestComplete
22,1-5-2021,3023,5,Reward
23,1-5-2021,3023,5,QuestStart
24,1-5-2021,3023,5,ItemAcquired
25,1-5-2021,3023,5,NPCIteraction
26,1-5-2021,3023,5,GetQuest
27,1-5-2021,3023,5,QuestStart
28,1-5-2021,3023,5,ItemAcquired
29,1-5-2021,3023,5,GiveQuestItem
30,1-5-2021,3023,5,QuestComplete
31,1-5-2021,3023,5,Reward
32,1-5-2021,3023,5,NPCIteraction
33,1-5-2021,3023,5,Loot
34,1-5-2021,3023,5,NPCIteraction
35,1-5-2021,3023,5,GetQuest
36,1-5-2021,3023,5,QuestStart
37,1-5-2021,3023,5,ItemAcquired
38,1-5-2021,3023,5,GiveQuestItem
39,1-5-2021,3023,5,QuestComplete
40,1-5-2021,3023,5,Reward
41,1-5-2021,3023,5,GiveQuestItem
42,1-5-2021,3023,5,QuestStart
43,1-5-2021,3023,5,QuestComplete
44,1-5-2021,3023,5,EnterZone
45,1-5-2021,3023,5,NPCIteraction
46,1-5-2021,3023,5,GetQuest
47,1-5-2021,3023,5,QuestStart
48,1-5-2021,3023,5,ItemAcquired
49,1-5-2021,3023,5,GiveQuestItem
50,1-5-2021,3023,5,QuestComplete
51,1-5-2021,3023,5,Reward
52,1-5-2021,3023,5,InventoryFull
53,1-5-2021,3023,5,NPCIteraction
54,1-5-2021,3023,5,GiveQuestItem
55,1-5-2021,3023,5,QuestComplete
56,1-5-2021,3023,5,EnterZone
57,1-5-2021,3023,5,LeaveZone
58,1-5-2021,3023,5,LeaveZone
59,1-5-2021,3023,5,SearchChest
60,1-5-2021,3023,5,GetQuest
61,1-5-2021,3023,5,EnterZone
62,1-5-2021,3023,5,ItemAcquired
63,1-5-2021,3023,5,NPCIteraction
64,1-5-2021,3023,5,GiveQuestItem
65,1-5-2021,3023,5,LeaveZone
66,1-5-2021,3023,5,SearchChest
67,1-5-2021,3023,5,QuestStart
68,1-5-2021,3023,5,QuestComplete
69,1-5-2021,3023,5,Loot
70,1-5-2021,3023,5,EnterZone
71,1-5-2021,3023,5,GiveQuestItem
72,1-5-2021,3023,5,QuestComplete
73,1-5-2021,3023,5,GiveQuestItem
74,1-5-2021,3023,5,NPCIteraction
75,1-5-2021,3023,5,GetQuest
76,1-5-2021,3023,5,QuestStart
77,1-5-2021,3023,5,ItemAcquired
78,1-5-2021,3023,5,GiveQuestItem
79,1-5-2021,3023,5,QuestComplete
80,1-5-2021,3023,5,Reward
81,1-5-2021,3023,5,Loot
82,1-5-2021,3023,5,QuestComplete
83,1-5-2021,3023,5,Reward
84,1-5-2021,3023,5,ItemAcquired
85,1-5-2021,3023,5,Loot
86,1-5-2021,3023,5,EnterZone
87,1-5-2021,3023,5,LeaveZone
88,1-5-2021,3023,5,GetQuest
89,1-5-2021,3023,5,Reward
90,1-5-2021,3023,5,InventoryFull
